inst_index,actual_class,predicted_class,distribution_0,distribution_1
95.0,1.0,1.0,0.2,0.8
96.0,0.0,0.0,0.99,0.01
97.0,0.0,0.0,1.0,0.0
98.0,0.0,0.0,0.97,0.03
99.0,0.0,0.0,1.0,0.0
100.0,0.0,0.0,1.0,0.0
101.0,1.0,1.0,0.1,0.9
102.0,1.0,0.0,0.9,0.1
103.0,0.0,0.0,0.72,0.28
104.0,0.0,0.0,0.94,0.06
105.0,0.0,0.0,1.0,0.0
106.0,0.0,0.0,1.0,0.0
107.0,0.0,0.0,0.99,0.01
108.0,1.0,1.0,0.14,0.86
109.0,0.0,0.0,0.78,0.22
110.0,0.0,0.0,0.99,0.01
111.0,1.0,1.0,0.0,1.0
112.0,0.0,0.0,0.99,0.01
113.0,0.0,0.0,1.0,0.0
114.0,1.0,1.0,0.42,0.58
115.0,0.0,0.0,0.95,0.05
116.0,0.0,0.0,1.0,0.0
117.0,0.0,0.0,0.97,0.03
118.0,0.0,0.0,1.0,0.0
119.0,0.0,0.0,1.0,0.0
120.0,0.0,0.0,0.99,0.01
121.0,0.0,0.0,0.9,0.1
122.0,0.0,0.0,1.0,0.0
123.0,0.0,0.0,1.0,0.0
124.0,0.0,0.0,0.96,0.04
125.0,0.0,0.0,0.99,0.01
126.0,0.0,0.0,0.93,0.07
127.0,0.0,0.0,0.98,0.02
128.0,0.0,0.0,1.0,0.0
129.0,0.0,0.0,1.0,0.0
130.0,0.0,0.0,0.96,0.04
131.0,1.0,1.0,0.1,0.9
132.0,1.0,1.0,0.0,1.0
133.0,0.0,0.0,0.95,0.05
134.0,1.0,1.0,0.01,0.99
135.0,0.0,0.0,0.93,0.07
136.0,1.0,1.0,0.01,0.99
137.0,0.0,0.0,1.0,0.0
138.0,1.0,1.0,0.06,0.94
139.0,1.0,1.0,0.1,0.9
140.0,0.0,0.0,1.0,0.0
141.0,0.0,0.0,0.79,0.21
142.0,0.0,0.0,0.84,0.16
143.0,0.0,0.0,0.98,0.02
144.0,0.0,0.0,1.0,0.0
145.0,0.0,0.0,0.95,0.05
146.0,0.0,0.0,0.97,0.03
147.0,1.0,1.0,0.26,0.74
148.0,0.0,0.0,1.0,0.0
149.0,0.0,0.0,1.0,0.0
150.0,0.0,0.0,1.0,0.0
151.0,0.0,0.0,0.98,0.02
152.0,0.0,0.0,1.0,0.0
153.0,1.0,1.0,0.13,0.87
154.0,1.0,1.0,0.0,1.0
155.0,0.0,0.0,0.99,0.01
156.0,0.0,0.0,0.9,0.1
157.0,0.0,0.0,0.67,0.33
158.0,1.0,1.0,0.0,1.0
159.0,0.0,0.0,1.0,0.0
160.0,0.0,0.0,0.64,0.36
161.0,1.0,1.0,0.16,0.84
162.0,0.0,0.0,1.0,0.0
163.0,0.0,0.0,0.94,0.06
164.0,0.0,0.0,1.0,0.0
165.0,0.0,0.0,1.0,0.0
166.0,0.0,0.0,1.0,0.0
167.0,0.0,0.0,0.89,0.11
168.0,1.0,1.0,0.01,0.99
169.0,0.0,0.0,1.0,0.0
170.0,1.0,1.0,0.07,0.93
171.0,1.0,1.0,0.01,0.99
172.0,1.0,1.0,0.24,0.76
173.0,0.0,0.0,1.0,0.0
174.0,1.0,0.0,0.55,0.45
175.0,0.0,0.0,0.96,0.04
176.0,0.0,0.0,0.99,0.01
177.0,0.0,0.0,0.99,0.01
178.0,0.0,0.0,1.0,0.0
179.0,0.0,1.0,0.32,0.68
180.0,1.0,1.0,0.0,1.0
181.0,1.0,1.0,0.17,0.83
182.0,0.0,0.0,0.98,0.02
183.0,1.0,1.0,0.19,0.81
184.0,0.0,0.0,0.98,0.02
185.0,0.0,0.0,1.0,0.0
186.0,1.0,1.0,0.07,0.93
187.0,0.0,0.0,1.0,0.0
188.0,0.0,0.0,1.0,0.0
189.0,1.0,1.0,0.03,0.97
190.0,0.0,0.0,0.99,0.01
191.0,1.0,1.0,0.0,1.0
192.0,0.0,0.0,1.0,0.0
193.0,0.0,0.0,1.0,0.0
194.0,0.0,0.0,0.82,0.18
195.0,0.0,0.0,0.94,0.06
196.0,0.0,0.0,1.0,0.0
197.0,0.0,0.0,1.0,0.0
198.0,0.0,0.0,1.0,0.0
199.0,1.0,1.0,0.32,0.68
200.0,0.0,0.0,1.0,0.0
201.0,0.0,0.0,0.84,0.16
202.0,0.0,0.0,1.0,0.0
203.0,1.0,1.0,0.0,1.0
204.0,1.0,1.0,0.03,0.97
205.0,0.0,0.0,0.9,0.1
206.0,0.0,0.0,0.98,0.02
207.0,0.0,0.0,1.0,0.0
208.0,1.0,1.0,0.42,0.58
209.0,0.0,0.0,1.0,0.0
210.0,0.0,0.0,0.87,0.13
211.0,0.0,0.0,1.0,0.0
212.0,0.0,0.0,1.0,0.0
213.0,0.0,0.0,1.0,0.0
214.0,1.0,1.0,0.09,0.91
215.0,0.0,0.0,1.0,0.0
216.0,1.0,1.0,0.34,0.66
217.0,0.0,0.0,1.0,0.0
218.0,1.0,1.0,0.36,0.64
219.0,0.0,0.0,0.89,0.11
220.0,0.0,0.0,1.0,0.0
221.0,0.0,0.0,0.95,0.05
222.0,0.0,0.0,1.0,0.0
223.0,0.0,0.0,1.0,0.0
224.0,0.0,0.0,0.96,0.04
225.0,0.0,0.0,0.85,0.15
226.0,0.0,0.0,1.0,0.0
227.0,1.0,1.0,0.3,0.7
228.0,0.0,0.0,0.99,0.01
229.0,0.0,0.0,1.0,0.0
230.0,0.0,0.0,0.73,0.27
231.0,0.0,0.0,0.98,0.02
232.0,0.0,1.0,0.38,0.62
233.0,0.0,0.0,1.0,0.0
234.0,0.0,0.0,0.97,0.03
235.0,1.0,1.0,0.01,0.99
236.0,1.0,1.0,0.16,0.84
237.0,0.0,0.0,1.0,0.0
238.0,0.0,0.0,1.0,0.0
239.0,0.0,0.0,0.91,0.09
240.0,0.0,0.0,0.99,0.01
241.0,0.0,0.0,0.88,0.12
242.0,0.0,0.0,0.59,0.41
243.0,1.0,1.0,0.0,1.0
244.0,0.0,0.0,0.99,0.01
245.0,0.0,0.0,0.79,0.21
246.0,1.0,1.0,0.31,0.69
247.0,1.0,1.0,0.4,0.6
248.0,0.0,0.0,0.77,0.23
249.0,0.0,0.0,1.0,0.0
250.0,0.0,0.0,1.0,0.0
251.0,0.0,0.0,0.93,0.07
252.0,0.0,0.0,0.52,0.48
253.0,0.0,0.0,0.91,0.09
254.0,1.0,1.0,0.01,0.99
255.0,0.0,0.0,1.0,0.0
256.0,0.0,0.0,0.98,0.02
257.0,1.0,1.0,0.2,0.8
258.0,0.0,0.0,1.0,0.0
259.0,0.0,0.0,0.76,0.24
260.0,0.0,0.0,1.0,0.0
261.0,1.0,1.0,0.03,0.97
262.0,0.0,0.0,1.0,0.0
263.0,0.0,0.0,0.89,0.11
264.0,1.0,1.0,0.27,0.73
265.0,1.0,1.0,0.2,0.8
266.0,0.0,0.0,0.99,0.01
267.0,0.0,0.0,0.62,0.38
268.0,0.0,0.0,0.81,0.19
269.0,0.0,0.0,1.0,0.0
270.0,0.0,0.0,0.94,0.06
271.0,0.0,0.0,1.0,0.0
272.0,1.0,1.0,0.41,0.59
273.0,1.0,1.0,0.0,1.0
274.0,0.0,0.0,0.99,0.01
275.0,0.0,0.0,1.0,0.0
276.0,0.0,0.0,0.99,0.01
277.0,0.0,0.0,1.0,0.0
278.0,0.0,0.0,1.0,0.0
279.0,1.0,1.0,0.06,0.94
280.0,0.0,0.0,0.93,0.07
281.0,0.0,0.0,0.93,0.07
282.0,1.0,1.0,0.01,0.99
283.0,0.0,0.0,0.94,0.06
284.0,0.0,0.0,0.95,0.05
285.0,1.0,1.0,0.21,0.79
286.0,0.0,0.0,1.0,0.0
287.0,0.0,0.0,1.0,0.0
288.0,0.0,0.0,1.0,0.0
289.0,0.0,0.0,1.0,0.0
290.0,0.0,1.0,0.22,0.78
291.0,1.0,1.0,0.22,0.78
292.0,0.0,0.0,1.0,0.0
293.0,1.0,1.0,0.08,0.92
294.0,1.0,1.0,0.01,0.99
295.0,1.0,0.0,0.74,0.26
296.0,0.0,0.0,1.0,0.0
297.0,0.0,0.0,0.62,0.38
298.0,0.0,0.0,1.0,0.0
299.0,0.0,0.0,0.97,0.03
300.0,1.0,1.0,0.1,0.9
301.0,0.0,0.0,0.98,0.02
302.0,0.0,0.0,0.99,0.01
303.0,0.0,0.0,1.0,0.0
304.0,1.0,0.0,0.77,0.23
305.0,0.0,0.0,0.96,0.04
306.0,1.0,1.0,0.14,0.86
307.0,0.0,0.0,0.77,0.23
308.0,0.0,0.0,1.0,0.0
309.0,1.0,0.0,0.6,0.4
310.0,0.0,0.0,1.0,0.0
311.0,0.0,0.0,0.85,0.15
312.0,0.0,0.0,1.0,0.0
313.0,1.0,1.0,0.02,0.98
314.0,1.0,1.0,0.04,0.96
315.0,0.0,0.0,1.0,0.0
316.0,1.0,1.0,0.21,0.79
317.0,0.0,0.0,1.0,0.0
318.0,1.0,1.0,0.05,0.95
319.0,1.0,1.0,0.11,0.89
320.0,1.0,1.0,0.15,0.85
321.0,0.0,0.0,1.0,0.0
322.0,0.0,0.0,1.0,0.0
323.0,0.0,0.0,0.97,0.03
324.0,1.0,1.0,0.45,0.55
325.0,0.0,0.0,1.0,0.0
326.0,0.0,0.0,0.99,0.01
327.0,0.0,0.0,1.0,0.0
328.0,0.0,0.0,0.99,0.01
329.0,0.0,0.0,0.95,0.05
330.0,1.0,1.0,0.04,0.96
331.0,1.0,1.0,0.01,0.99
332.0,0.0,0.0,0.98,0.02
333.0,1.0,1.0,0.12,0.88
334.0,1.0,1.0,0.1,0.9
335.0,0.0,0.0,0.91,0.09
336.0,0.0,0.0,0.73,0.27
337.0,0.0,0.0,0.97,0.03
338.0,0.0,0.0,1.0,0.0
339.0,1.0,1.0,0.12,0.88
340.0,0.0,0.0,0.85,0.15
341.0,0.0,0.0,0.78,0.22
342.0,1.0,1.0,0.0,1.0
343.0,1.0,1.0,0.0,1.0
344.0,0.0,0.0,1.0,0.0
345.0,0.0,0.0,1.0,0.0
346.0,1.0,1.0,0.37,0.63
347.0,1.0,1.0,0.05,0.95
348.0,0.0,0.0,1.0,0.0
349.0,0.0,0.0,1.0,0.0
350.0,1.0,1.0,0.26,0.74
351.0,1.0,1.0,0.16,0.84
352.0,0.0,0.0,1.0,0.0
353.0,0.0,0.0,1.0,0.0
354.0,1.0,1.0,0.11,0.89
355.0,0.0,0.0,1.0,0.0
356.0,1.0,1.0,0.0,1.0
357.0,0.0,0.0,1.0,0.0
358.0,1.0,1.0,0.12,0.88
359.0,0.0,0.0,0.7,0.3
360.0,0.0,0.0,0.83,0.17
361.0,0.0,0.0,0.7,0.3
362.0,0.0,0.0,0.99,0.01
363.0,0.0,0.0,0.64,0.36
364.0,0.0,0.0,0.97,0.03
365.0,1.0,1.0,0.23,0.77
366.0,0.0,0.0,0.88,0.12
367.0,0.0,0.0,0.98,0.02
368.0,1.0,1.0,0.04,0.96
369.0,0.0,0.0,1.0,0.0
370.0,0.0,0.0,1.0,0.0
371.0,0.0,0.0,0.97,0.03
372.0,0.0,0.0,0.95,0.05
373.0,0.0,0.0,0.98,0.02
374.0,0.0,0.0,0.76,0.24
375.0,0.0,0.0,0.87,0.13
376.0,0.0,0.0,0.88,0.12
377.0,0.0,0.0,0.99,0.01
378.0,0.0,0.0,0.99,0.01
379.0,0.0,0.0,1.0,0.0
380.0,0.0,0.0,1.0,0.0
381.0,1.0,0.0,0.76,0.24
382.0,0.0,0.0,0.99,0.01
383.0,0.0,0.0,1.0,0.0
384.0,0.0,0.0,0.9,0.1
385.0,0.0,0.0,1.0,0.0
386.0,0.0,0.0,0.92,0.08
387.0,0.0,0.0,1.0,0.0
388.0,0.0,0.0,1.0,0.0
389.0,1.0,1.0,0.02,0.98
390.0,0.0,0.0,0.68,0.32
391.0,1.0,1.0,0.29,0.71
392.0,0.0,0.0,0.99,0.01
393.0,0.0,0.0,0.56,0.44
394.0,0.0,0.0,1.0,0.0
395.0,1.0,1.0,0.04,0.96
396.0,1.0,1.0,0.01,0.99
397.0,0.0,0.0,1.0,0.0
398.0,0.0,0.0,0.93,0.07
399.0,0.0,0.0,1.0,0.0
400.0,0.0,0.0,0.91,0.09
401.0,0.0,0.0,1.0,0.0
402.0,0.0,0.0,0.98,0.02
403.0,1.0,1.0,0.21,0.79
404.0,1.0,1.0,0.34,0.66
405.0,0.0,0.0,1.0,0.0
406.0,0.0,0.0,0.98,0.02
407.0,1.0,1.0,0.02,0.98
408.0,1.0,1.0,0.28,0.72
409.0,0.0,0.0,1.0,0.0
410.0,0.0,0.0,1.0,0.0
411.0,0.0,0.0,0.78,0.22
412.0,0.0,0.0,0.9,0.1
413.0,0.0,0.0,1.0,0.0
414.0,0.0,0.0,0.99,0.01
415.0,1.0,0.0,0.68,0.32
416.0,0.0,1.0,0.33,0.67
417.0,1.0,1.0,0.2,0.8
418.0,1.0,1.0,0.28,0.72
419.0,0.0,0.0,0.84,0.16
420.0,0.0,0.0,0.99,0.01
421.0,0.0,0.0,1.0,0.0
422.0,1.0,1.0,0.3,0.7
423.0,0.0,0.0,1.0,0.0
424.0,0.0,0.0,0.98,0.02
425.0,0.0,0.0,0.94,0.06
426.0,1.0,1.0,0.23,0.77
427.0,0.0,0.0,1.0,0.0
428.0,1.0,1.0,0.29,0.71
429.0,0.0,0.0,0.94,0.06
430.0,1.0,0.0,0.72,0.28
431.0,1.0,1.0,0.09,0.91
432.0,0.0,0.0,1.0,0.0
433.0,0.0,0.0,1.0,0.0
434.0,0.0,0.0,0.62,0.38
435.0,1.0,1.0,0.17,0.83
436.0,0.0,0.0,1.0,0.0
437.0,1.0,1.0,0.03,0.97
438.0,0.0,0.0,1.0,0.0
439.0,0.0,0.0,1.0,0.0
440.0,1.0,0.0,0.89,0.11
441.0,0.0,0.0,0.98,0.02
442.0,0.0,0.0,1.0,0.0
443.0,0.0,0.0,1.0,0.0
444.0,0.0,0.0,1.0,0.0
445.0,0.0,0.0,1.0,0.0
446.0,0.0,0.0,1.0,0.0
447.0,1.0,1.0,0.02,0.98
448.0,0.0,0.0,1.0,0.0
449.0,0.0,0.0,1.0,0.0
450.0,0.0,0.0,0.76,0.24
451.0,0.0,0.0,0.94,0.06
452.0,0.0,0.0,1.0,0.0
453.0,0.0,0.0,0.99,0.01
454.0,0.0,0.0,0.96,0.04
455.0,0.0,0.0,0.93,0.07
456.0,0.0,0.0,0.98,0.02
457.0,1.0,1.0,0.12,0.88
458.0,0.0,0.0,0.96,0.04
459.0,1.0,1.0,0.0,1.0
460.0,0.0,0.0,0.99,0.01
461.0,1.0,1.0,0.07,0.93
462.0,0.0,0.0,1.0,0.0
463.0,1.0,1.0,0.16,0.84
464.0,1.0,1.0,0.28,0.72
465.0,0.0,0.0,0.99,0.01
466.0,0.0,0.0,0.96,0.04
467.0,0.0,0.0,1.0,0.0
468.0,1.0,1.0,0.23,0.77
469.0,0.0,0.0,0.6,0.4
470.0,0.0,0.0,0.99,0.01
471.0,0.0,1.0,0.37,0.63
472.0,0.0,0.0,1.0,0.0
473.0,1.0,1.0,0.14,0.86
474.0,0.0,0.0,0.98,0.02
475.0,0.0,0.0,0.98,0.02
476.0,1.0,1.0,0.07,0.93
477.0,0.0,0.0,0.8,0.2
478.0,0.0,0.0,0.79,0.21
479.0,1.0,1.0,0.05,0.95
480.0,1.0,1.0,0.01,0.99
481.0,0.0,0.0,0.75,0.25
482.0,0.0,0.0,0.99,0.01
483.0,1.0,1.0,0.01,0.99
484.0,1.0,1.0,0.34,0.66
485.0,0.0,0.0,1.0,0.0
486.0,1.0,0.0,0.99,0.01
487.0,0.0,0.0,0.98,0.02
488.0,0.0,0.0,1.0,0.0
489.0,0.0,0.0,0.81,0.19
490.0,0.0,0.0,0.9,0.1
491.0,0.0,0.0,1.0,0.0
492.0,1.0,1.0,0.01,0.99
493.0,0.0,0.0,0.79,0.21
494.0,0.0,0.0,1.0,0.0
495.0,0.0,0.0,0.98,0.02
496.0,0.0,0.0,1.0,0.0
497.0,1.0,1.0,0.31,0.69
498.0,0.0,0.0,0.91,0.09
499.0,0.0,0.0,0.92,0.08
500.0,1.0,1.0,0.32,0.68
501.0,0.0,0.0,1.0,0.0
502.0,0.0,0.0,0.82,0.18
503.0,0.0,0.0,1.0,0.0
504.0,0.0,0.0,0.82,0.18
505.0,1.0,0.0,0.64,0.36
506.0,0.0,0.0,1.0,0.0
507.0,0.0,0.0,0.96,0.04
508.0,0.0,0.0,0.91,0.09
509.0,0.0,0.0,0.99,0.01
510.0,0.0,1.0,0.35,0.65
511.0,0.0,0.0,0.7,0.3
512.0,0.0,0.0,0.92,0.08
513.0,0.0,0.0,0.93,0.07
514.0,1.0,1.0,0.23,0.77
515.0,0.0,0.0,1.0,0.0
516.0,0.0,0.0,0.91,0.09
517.0,1.0,1.0,0.39,0.61
518.0,1.0,1.0,0.19,0.81
519.0,0.0,0.0,0.99,0.01
520.0,1.0,1.0,0.41,0.59
521.0,1.0,1.0,0.01,0.99
522.0,0.0,0.0,1.0,0.0
523.0,0.0,0.0,0.99,0.01
524.0,0.0,0.0,0.98,0.02
525.0,0.0,0.0,0.77,0.23
526.0,1.0,1.0,0.01,0.99
527.0,0.0,0.0,0.95,0.05
528.0,0.0,0.0,0.97,0.03
529.0,0.0,0.0,0.94,0.06
530.0,1.0,1.0,0.1,0.9
531.0,0.0,0.0,1.0,0.0
532.0,0.0,1.0,0.47,0.53
533.0,1.0,0.0,0.53,0.47
534.0,0.0,0.0,1.0,0.0
535.0,0.0,0.0,0.84,0.16
536.0,0.0,0.0,0.79,0.21
537.0,0.0,0.0,0.96,0.04
538.0,0.0,0.0,1.0,0.0
539.0,1.0,0.0,0.5,0.5
540.0,0.0,0.0,0.86,0.14
541.0,0.0,0.0,1.0,0.0
542.0,0.0,0.0,0.99,0.01
543.0,0.0,0.0,0.98,0.02
544.0,1.0,1.0,0.02,0.98
545.0,0.0,0.0,0.91,0.09
546.0,0.0,0.0,1.0,0.0
547.0,1.0,1.0,0.19,0.81
548.0,0.0,0.0,0.93,0.07
549.0,0.0,0.0,0.99,0.01
550.0,0.0,1.0,0.04,0.96
551.0,1.0,1.0,0.21,0.79
552.0,0.0,0.0,1.0,0.0
553.0,1.0,1.0,0.15,0.85
554.0,0.0,0.0,0.97,0.03
555.0,0.0,0.0,0.94,0.06
556.0,0.0,0.0,1.0,0.0
557.0,0.0,0.0,0.98,0.02
558.0,0.0,0.0,1.0,0.0
559.0,0.0,0.0,0.89,0.11
560.0,0.0,0.0,1.0,0.0
561.0,0.0,0.0,1.0,0.0
562.0,0.0,0.0,0.93,0.07
563.0,1.0,1.0,0.36,0.64
564.0,1.0,1.0,0.0,1.0
565.0,0.0,0.0,1.0,0.0
566.0,0.0,0.0,0.6,0.4
567.0,0.0,0.0,0.89,0.11
568.0,1.0,1.0,0.01,0.99
569.0,0.0,0.0,1.0,0.0
570.0,0.0,0.0,1.0,0.0
571.0,0.0,0.0,1.0,0.0
572.0,0.0,0.0,1.0,0.0
573.0,0.0,0.0,1.0,0.0
574.0,0.0,0.0,1.0,0.0
575.0,0.0,0.0,0.99,0.01
576.0,0.0,0.0,0.99,0.01
577.0,0.0,0.0,1.0,0.0
578.0,1.0,1.0,0.01,0.99
579.0,1.0,1.0,0.03,0.97
580.0,0.0,0.0,0.83,0.17
581.0,0.0,0.0,1.0,0.0
582.0,0.0,0.0,1.0,0.0
583.0,1.0,1.0,0.01,0.99
584.0,0.0,0.0,1.0,0.0
585.0,1.0,1.0,0.21,0.79
586.0,0.0,0.0,0.98,0.02
587.0,0.0,0.0,0.94,0.06
588.0,0.0,0.0,0.99,0.01
589.0,0.0,0.0,0.65,0.35
590.0,0.0,0.0,0.68,0.32
591.0,0.0,0.0,0.76,0.24
592.0,0.0,0.0,0.98,0.02
593.0,0.0,0.0,1.0,0.0
594.0,1.0,1.0,0.35,0.65
595.0,1.0,1.0,0.21,0.79
596.0,0.0,0.0,0.96,0.04
597.0,0.0,0.0,1.0,0.0
598.0,0.0,0.0,1.0,0.0
599.0,0.0,0.0,0.99,0.01
600.0,0.0,0.0,0.78,0.22
601.0,0.0,0.0,0.97,0.03
602.0,1.0,1.0,0.36,0.64
603.0,0.0,0.0,1.0,0.0
604.0,1.0,1.0,0.03,0.97
605.0,0.0,0.0,1.0,0.0
606.0,0.0,0.0,1.0,0.0
607.0,0.0,0.0,0.88,0.12
608.0,1.0,1.0,0.29,0.71
609.0,1.0,1.0,0.27,0.73
610.0,0.0,0.0,0.99,0.01
611.0,0.0,0.0,0.98,0.02
612.0,0.0,0.0,0.83,0.17
613.0,0.0,0.0,0.73,0.27
614.0,0.0,0.0,1.0,0.0
615.0,1.0,1.0,0.23,0.77
616.0,1.0,1.0,0.2,0.8
617.0,0.0,0.0,0.99,0.01
618.0,0.0,0.0,1.0,0.0
619.0,0.0,0.0,1.0,0.0
620.0,0.0,0.0,0.97,0.03
621.0,0.0,1.0,0.37,0.63
622.0,0.0,0.0,0.98,0.02
623.0,0.0,0.0,0.99,0.01
624.0,0.0,0.0,0.98,0.02
625.0,1.0,1.0,0.0,1.0
626.0,0.0,0.0,0.64,0.36
627.0,0.0,0.0,0.99,0.01
628.0,1.0,1.0,0.07,0.93
629.0,1.0,1.0,0.42,0.58
630.0,0.0,0.0,0.99,0.01
631.0,0.0,0.0,1.0,0.0
632.0,1.0,1.0,0.22,0.78
633.0,1.0,1.0,0.22,0.78
634.0,0.0,0.0,0.93,0.07
635.0,0.0,0.0,0.65,0.35
636.0,1.0,1.0,0.16,0.84
637.0,0.0,0.0,1.0,0.0
638.0,1.0,1.0,0.02,0.98
639.0,0.0,0.0,1.0,0.0
640.0,0.0,0.0,0.99,0.01
641.0,0.0,0.0,1.0,0.0
642.0,0.0,0.0,0.64,0.36
643.0,0.0,0.0,0.99,0.01
644.0,1.0,1.0,0.15,0.85
645.0,0.0,0.0,1.0,0.0
646.0,0.0,0.0,1.0,0.0
647.0,0.0,0.0,0.99,0.01
648.0,0.0,0.0,0.99,0.01
649.0,0.0,0.0,1.0,0.0
650.0,0.0,0.0,1.0,0.0
651.0,1.0,1.0,0.28,0.72
652.0,1.0,0.0,0.58,0.42
653.0,0.0,0.0,0.98,0.02
654.0,0.0,0.0,0.99,0.01
655.0,0.0,0.0,0.97,0.03
656.0,0.0,0.0,1.0,0.0
657.0,0.0,0.0,0.84,0.16
658.0,0.0,0.0,1.0,0.0
659.0,0.0,0.0,1.0,0.0
660.0,1.0,1.0,0.0,1.0
661.0,0.0,0.0,0.72,0.28
662.0,1.0,1.0,0.08,0.92
663.0,0.0,0.0,0.91,0.09
664.0,0.0,0.0,1.0,0.0
665.0,0.0,0.0,0.98,0.02
666.0,0.0,1.0,0.31,0.69
667.0,1.0,1.0,0.0,1.0
668.0,0.0,0.0,0.85,0.15
669.0,1.0,1.0,0.38,0.62
670.0,1.0,0.0,0.61,0.39
671.0,0.0,0.0,1.0,0.0
672.0,0.0,0.0,1.0,0.0
673.0,0.0,0.0,1.0,0.0
674.0,0.0,0.0,0.89,0.11
675.0,0.0,0.0,0.99,0.01
676.0,0.0,0.0,0.7,0.3
677.0,0.0,0.0,0.89,0.11
678.0,0.0,0.0,1.0,0.0
679.0,0.0,0.0,1.0,0.0
680.0,1.0,0.0,0.61,0.39
681.0,0.0,0.0,1.0,0.0
682.0,0.0,0.0,1.0,0.0
683.0,0.0,0.0,0.99,0.01
684.0,0.0,0.0,0.94,0.06
685.0,0.0,0.0,1.0,0.0
686.0,0.0,0.0,1.0,0.0
687.0,0.0,0.0,1.0,0.0
688.0,0.0,0.0,1.0,0.0
689.0,0.0,0.0,0.84,0.16
690.0,0.0,0.0,1.0,0.0
691.0,0.0,0.0,1.0,0.0
692.0,0.0,0.0,0.51,0.49
693.0,0.0,0.0,0.97,0.03
694.0,1.0,1.0,0.08,0.92
695.0,1.0,1.0,0.03,0.97
696.0,0.0,0.0,0.63,0.37
697.0,0.0,0.0,0.97,0.03
