inst_index,actual_class,predicted_class,distribution_0,distribution_1
111.0,1.0,1.0,0.16,0.84
112.0,1.0,1.0,0.02,0.98
113.0,0.0,0.0,0.97,0.03
114.0,0.0,0.0,0.99,0.01
115.0,0.0,0.0,0.99,0.01
116.0,0.0,0.0,1.0,0.0
117.0,0.0,0.0,1.0,0.0
118.0,0.0,0.0,0.92,0.08
119.0,0.0,0.0,0.97,0.03
120.0,1.0,1.0,0.06,0.94
121.0,0.0,0.0,0.97,0.03
122.0,1.0,1.0,0.1,0.9
123.0,0.0,0.0,0.99,0.01
124.0,0.0,0.0,1.0,0.0
125.0,0.0,0.0,0.94,0.06
126.0,1.0,1.0,0.21,0.79
127.0,0.0,0.0,1.0,0.0
128.0,0.0,0.0,1.0,0.0
129.0,1.0,1.0,0.14,0.86
130.0,0.0,0.0,0.94,0.06
131.0,0.0,0.0,0.99,0.01
132.0,1.0,1.0,0.03,0.97
133.0,0.0,0.0,0.99,0.01
134.0,0.0,0.0,0.97,0.03
135.0,0.0,0.0,0.78,0.22
136.0,0.0,0.0,1.0,0.0
137.0,0.0,0.0,1.0,0.0
138.0,0.0,0.0,0.98,0.02
139.0,0.0,0.0,0.98,0.02
140.0,1.0,1.0,0.06,0.94
141.0,1.0,1.0,0.38,0.62
142.0,1.0,1.0,0.17,0.83
143.0,1.0,1.0,0.06,0.94
144.0,0.0,0.0,0.9,0.1
145.0,0.0,0.0,1.0,0.0
146.0,0.0,0.0,1.0,0.0
147.0,0.0,0.0,0.98,0.02
148.0,1.0,1.0,0.23,0.77
149.0,0.0,0.0,0.88,0.12
150.0,0.0,0.0,0.99,0.01
151.0,0.0,0.0,0.99,0.01
152.0,0.0,0.0,1.0,0.0
153.0,0.0,0.0,0.99,0.01
154.0,0.0,0.0,1.0,0.0
155.0,0.0,0.0,1.0,0.0
156.0,0.0,0.0,0.91,0.09
157.0,0.0,1.0,0.35,0.65
158.0,0.0,0.0,1.0,0.0
159.0,0.0,0.0,0.97,0.03
160.0,0.0,0.0,1.0,0.0
161.0,0.0,0.0,0.86,0.14
162.0,0.0,0.0,0.93,0.07
163.0,0.0,0.0,1.0,0.0
164.0,0.0,0.0,1.0,0.0
165.0,0.0,0.0,0.99,0.01
166.0,0.0,0.0,0.98,0.02
167.0,0.0,0.0,1.0,0.0
168.0,1.0,1.0,0.0,1.0
169.0,0.0,0.0,1.0,0.0
170.0,0.0,0.0,0.91,0.09
171.0,1.0,1.0,0.44,0.56
172.0,0.0,0.0,0.99,0.01
173.0,0.0,0.0,0.51,0.49
174.0,0.0,0.0,0.9,0.1
175.0,0.0,0.0,0.99,0.01
176.0,1.0,1.0,0.09,0.91
177.0,0.0,0.0,0.97,0.03
178.0,0.0,0.0,1.0,0.0
179.0,0.0,0.0,0.98,0.02
180.0,1.0,1.0,0.08,0.92
181.0,0.0,0.0,0.95,0.05
182.0,0.0,0.0,0.94,0.06
183.0,0.0,0.0,0.87,0.13
184.0,1.0,1.0,0.06,0.94
185.0,0.0,0.0,0.99,0.01
186.0,1.0,1.0,0.06,0.94
187.0,0.0,0.0,0.99,0.01
188.0,0.0,0.0,0.91,0.09
189.0,1.0,0.0,0.72,0.28
190.0,0.0,0.0,1.0,0.0
191.0,0.0,0.0,1.0,0.0
192.0,0.0,0.0,0.86,0.14
193.0,1.0,1.0,0.06,0.94
194.0,1.0,1.0,0.09,0.91
195.0,0.0,0.0,1.0,0.0
196.0,0.0,0.0,0.99,0.01
197.0,0.0,0.0,0.98,0.02
198.0,0.0,0.0,0.93,0.07
199.0,0.0,0.0,0.99,0.01
200.0,0.0,0.0,0.94,0.06
201.0,0.0,0.0,0.99,0.01
202.0,1.0,1.0,0.28,0.72
203.0,0.0,0.0,0.99,0.01
204.0,0.0,0.0,1.0,0.0
205.0,0.0,0.0,0.99,0.01
206.0,0.0,0.0,0.99,0.01
207.0,1.0,1.0,0.26,0.74
208.0,0.0,0.0,1.0,0.0
209.0,0.0,0.0,1.0,0.0
210.0,1.0,1.0,0.07,0.93
211.0,0.0,0.0,1.0,0.0
212.0,1.0,1.0,0.03,0.97
213.0,0.0,0.0,0.99,0.01
214.0,1.0,1.0,0.08,0.92
215.0,0.0,0.0,0.88,0.12
216.0,0.0,0.0,0.98,0.02
217.0,0.0,0.0,0.92,0.08
218.0,0.0,0.0,1.0,0.0
219.0,1.0,0.0,0.67,0.33
220.0,1.0,1.0,0.45,0.55
221.0,0.0,0.0,0.91,0.09
222.0,0.0,0.0,0.98,0.02
223.0,0.0,0.0,1.0,0.0
224.0,0.0,0.0,1.0,0.0
225.0,0.0,0.0,0.99,0.01
226.0,0.0,0.0,0.94,0.06
227.0,0.0,0.0,0.98,0.02
228.0,0.0,0.0,0.99,0.01
229.0,0.0,0.0,1.0,0.0
230.0,0.0,0.0,1.0,0.0
231.0,0.0,0.0,0.95,0.05
232.0,0.0,0.0,0.98,0.02
233.0,1.0,1.0,0.08,0.92
234.0,0.0,0.0,0.99,0.01
235.0,0.0,0.0,0.99,0.01
236.0,0.0,0.0,1.0,0.0
237.0,0.0,0.0,1.0,0.0
238.0,1.0,0.0,0.66,0.34
239.0,0.0,0.0,0.96,0.04
240.0,0.0,0.0,1.0,0.0
241.0,0.0,0.0,0.97,0.03
242.0,0.0,0.0,1.0,0.0
243.0,0.0,0.0,1.0,0.0
244.0,0.0,0.0,1.0,0.0
245.0,0.0,0.0,0.8,0.2
246.0,0.0,0.0,1.0,0.0
247.0,0.0,0.0,0.96,0.04
248.0,0.0,0.0,0.97,0.03
249.0,1.0,1.0,0.07,0.93
250.0,1.0,1.0,0.11,0.89
251.0,1.0,1.0,0.46,0.54
252.0,0.0,0.0,1.0,0.0
253.0,0.0,0.0,0.98,0.02
254.0,0.0,0.0,0.97,0.03
255.0,1.0,1.0,0.31,0.69
256.0,0.0,0.0,1.0,0.0
257.0,0.0,0.0,1.0,0.0
258.0,1.0,1.0,0.05,0.95
259.0,1.0,1.0,0.17,0.83
260.0,0.0,0.0,1.0,0.0
261.0,0.0,0.0,0.93,0.07
262.0,0.0,0.0,1.0,0.0
263.0,0.0,0.0,0.97,0.03
264.0,0.0,0.0,1.0,0.0
265.0,0.0,0.0,0.91,0.09
266.0,0.0,0.0,0.98,0.02
267.0,1.0,1.0,0.05,0.95
268.0,0.0,0.0,0.94,0.06
269.0,0.0,0.0,0.63,0.37
270.0,0.0,0.0,0.96,0.04
271.0,1.0,1.0,0.06,0.94
272.0,1.0,1.0,0.24,0.76
273.0,0.0,0.0,1.0,0.0
274.0,0.0,0.0,1.0,0.0
275.0,1.0,1.0,0.01,0.99
276.0,1.0,1.0,0.03,0.97
277.0,0.0,0.0,0.98,0.02
278.0,0.0,0.0,0.95,0.05
279.0,1.0,1.0,0.01,0.99
280.0,0.0,0.0,1.0,0.0
281.0,0.0,0.0,0.95,0.05
282.0,1.0,1.0,0.12,0.88
283.0,0.0,0.0,1.0,0.0
284.0,0.0,0.0,0.91,0.09
285.0,1.0,1.0,0.27,0.73
286.0,0.0,0.0,0.95,0.05
287.0,0.0,0.0,0.97,0.03
288.0,0.0,0.0,0.97,0.03
289.0,0.0,0.0,0.99,0.01
290.0,0.0,0.0,0.98,0.02
291.0,0.0,0.0,1.0,0.0
292.0,1.0,1.0,0.08,0.92
293.0,0.0,0.0,0.97,0.03
294.0,1.0,1.0,0.12,0.88
295.0,0.0,0.0,0.98,0.02
296.0,0.0,0.0,1.0,0.0
297.0,0.0,0.0,0.95,0.05
298.0,0.0,0.0,0.89,0.11
299.0,0.0,0.0,0.99,0.01
300.0,0.0,0.0,0.93,0.07
301.0,1.0,1.0,0.06,0.94
302.0,0.0,0.0,0.96,0.04
303.0,0.0,0.0,0.95,0.05
304.0,0.0,0.0,0.9,0.1
305.0,1.0,1.0,0.08,0.92
306.0,0.0,0.0,0.98,0.02
307.0,0.0,0.0,0.92,0.08
308.0,0.0,0.0,0.96,0.04
309.0,0.0,0.0,0.97,0.03
310.0,0.0,0.0,1.0,0.0
311.0,0.0,0.0,1.0,0.0
312.0,0.0,0.0,0.99,0.01
313.0,1.0,1.0,0.06,0.94
314.0,0.0,0.0,0.99,0.01
315.0,0.0,0.0,0.99,0.01
316.0,0.0,0.0,0.83,0.17
317.0,0.0,0.0,0.94,0.06
318.0,1.0,1.0,0.22,0.78
319.0,0.0,0.0,0.93,0.07
320.0,0.0,0.0,0.98,0.02
321.0,0.0,0.0,0.99,0.01
322.0,0.0,0.0,0.95,0.05
323.0,0.0,0.0,0.99,0.01
324.0,0.0,0.0,1.0,0.0
325.0,0.0,0.0,0.99,0.01
326.0,0.0,0.0,0.91,0.09
327.0,0.0,0.0,0.96,0.04
328.0,0.0,0.0,0.98,0.02
329.0,0.0,0.0,0.99,0.01
330.0,0.0,0.0,0.89,0.11
331.0,1.0,1.0,0.29,0.71
332.0,0.0,0.0,0.97,0.03
333.0,0.0,0.0,0.99,0.01
334.0,0.0,0.0,1.0,0.0
335.0,0.0,0.0,0.86,0.14
336.0,0.0,0.0,0.91,0.09
337.0,1.0,1.0,0.18,0.82
338.0,0.0,0.0,0.81,0.19
339.0,0.0,0.0,0.98,0.02
340.0,0.0,0.0,0.99,0.01
341.0,1.0,1.0,0.24,0.76
342.0,1.0,1.0,0.11,0.89
343.0,0.0,0.0,0.97,0.03
344.0,0.0,0.0,1.0,0.0
345.0,0.0,0.0,0.94,0.06
346.0,0.0,0.0,1.0,0.0
347.0,0.0,0.0,1.0,0.0
348.0,0.0,1.0,0.37,0.63
349.0,0.0,0.0,0.9,0.1
350.0,1.0,1.0,0.18,0.82
351.0,1.0,1.0,0.08,0.92
352.0,0.0,0.0,0.95,0.05
353.0,0.0,0.0,0.97,0.03
354.0,0.0,0.0,1.0,0.0
355.0,1.0,1.0,0.3,0.7
356.0,1.0,1.0,0.15,0.85
357.0,0.0,0.0,1.0,0.0
358.0,0.0,0.0,0.99,0.01
359.0,0.0,0.0,0.97,0.03
360.0,0.0,0.0,0.9,0.1
361.0,0.0,0.0,1.0,0.0
362.0,0.0,0.0,0.99,0.01
363.0,1.0,1.0,0.05,0.95
364.0,0.0,1.0,0.27,0.73
365.0,1.0,1.0,0.16,0.84
366.0,1.0,1.0,0.2,0.8
367.0,1.0,0.0,0.97,0.03
368.0,0.0,0.0,0.99,0.01
369.0,1.0,0.0,0.64,0.36
370.0,0.0,0.0,0.89,0.11
371.0,0.0,1.0,0.41,0.59
372.0,0.0,0.0,1.0,0.0
373.0,0.0,0.0,0.83,0.17
374.0,1.0,1.0,0.1,0.9
375.0,0.0,0.0,0.99,0.01
376.0,1.0,1.0,0.06,0.94
377.0,1.0,1.0,0.04,0.96
378.0,0.0,0.0,0.98,0.02
379.0,1.0,1.0,0.02,0.98
380.0,1.0,1.0,0.05,0.95
381.0,0.0,0.0,0.95,0.05
382.0,1.0,0.0,0.84,0.16
383.0,0.0,0.0,1.0,0.0
384.0,0.0,0.0,0.79,0.21
385.0,0.0,0.0,0.98,0.02
386.0,1.0,1.0,0.01,0.99
387.0,1.0,1.0,0.06,0.94
388.0,0.0,0.0,1.0,0.0
389.0,0.0,0.0,0.96,0.04
390.0,0.0,0.0,1.0,0.0
391.0,0.0,0.0,0.98,0.02
392.0,1.0,1.0,0.04,0.96
393.0,1.0,1.0,0.26,0.74
394.0,0.0,0.0,0.99,0.01
395.0,0.0,0.0,0.97,0.03
396.0,0.0,0.0,0.99,0.01
397.0,0.0,0.0,0.96,0.04
398.0,0.0,0.0,1.0,0.0
399.0,0.0,1.0,0.31,0.69
400.0,1.0,1.0,0.46,0.54
401.0,0.0,0.0,0.75,0.25
402.0,0.0,0.0,0.94,0.06
403.0,0.0,0.0,0.98,0.02
404.0,0.0,0.0,0.94,0.06
405.0,0.0,0.0,0.97,0.03
406.0,0.0,0.0,1.0,0.0
407.0,1.0,1.0,0.15,0.85
408.0,1.0,1.0,0.05,0.95
409.0,1.0,1.0,0.28,0.72
410.0,0.0,0.0,0.97,0.03
411.0,0.0,0.0,1.0,0.0
412.0,0.0,0.0,0.9,0.1
413.0,0.0,1.0,0.14,0.86
414.0,0.0,0.0,0.97,0.03
415.0,1.0,1.0,0.0,1.0
416.0,0.0,0.0,1.0,0.0
417.0,0.0,0.0,1.0,0.0
418.0,0.0,0.0,0.99,0.01
419.0,0.0,0.0,0.99,0.01
420.0,1.0,1.0,0.19,0.81
421.0,1.0,1.0,0.08,0.92
422.0,0.0,0.0,1.0,0.0
423.0,0.0,0.0,0.98,0.02
424.0,1.0,0.0,0.75,0.25
425.0,1.0,0.0,0.65,0.35
426.0,0.0,0.0,0.99,0.01
427.0,0.0,0.0,0.95,0.05
428.0,0.0,0.0,0.98,0.02
429.0,0.0,0.0,0.91,0.09
430.0,0.0,0.0,0.99,0.01
431.0,1.0,1.0,0.16,0.84
432.0,0.0,0.0,1.0,0.0
433.0,1.0,1.0,0.01,0.99
434.0,1.0,1.0,0.02,0.98
435.0,0.0,0.0,1.0,0.0
436.0,0.0,0.0,1.0,0.0
437.0,0.0,0.0,1.0,0.0
438.0,0.0,0.0,0.99,0.01
439.0,0.0,0.0,0.97,0.03
440.0,1.0,1.0,0.11,0.89
441.0,0.0,0.0,0.87,0.13
442.0,1.0,1.0,0.04,0.96
443.0,0.0,0.0,0.98,0.02
444.0,0.0,0.0,1.0,0.0
445.0,0.0,0.0,0.97,0.03
446.0,0.0,0.0,1.0,0.0
447.0,0.0,0.0,0.99,0.01
448.0,0.0,0.0,0.99,0.01
449.0,0.0,0.0,1.0,0.0
450.0,0.0,0.0,0.92,0.08
451.0,0.0,0.0,0.97,0.03
452.0,0.0,0.0,1.0,0.0
453.0,0.0,0.0,1.0,0.0
454.0,0.0,0.0,1.0,0.0
455.0,0.0,0.0,0.97,0.03
456.0,0.0,0.0,0.87,0.13
457.0,0.0,0.0,0.91,0.09
458.0,1.0,1.0,0.14,0.86
459.0,0.0,0.0,0.99,0.01
460.0,0.0,0.0,0.96,0.04
461.0,1.0,1.0,0.06,0.94
462.0,0.0,0.0,0.92,0.08
463.0,0.0,0.0,0.86,0.14
464.0,0.0,0.0,0.98,0.02
465.0,1.0,1.0,0.0,1.0
466.0,0.0,0.0,1.0,0.0
467.0,0.0,0.0,0.69,0.31
468.0,0.0,0.0,0.99,0.01
469.0,0.0,0.0,0.99,0.01
470.0,0.0,0.0,0.99,0.01
471.0,1.0,1.0,0.27,0.73
472.0,0.0,0.0,1.0,0.0
473.0,0.0,0.0,0.91,0.09
474.0,0.0,0.0,1.0,0.0
475.0,0.0,0.0,0.97,0.03
476.0,0.0,0.0,0.98,0.02
477.0,0.0,0.0,0.99,0.01
478.0,0.0,0.0,0.97,0.03
479.0,1.0,1.0,0.06,0.94
480.0,0.0,0.0,1.0,0.0
481.0,1.0,0.0,0.95,0.05
482.0,0.0,0.0,0.99,0.01
483.0,0.0,0.0,1.0,0.0
484.0,1.0,1.0,0.15,0.85
485.0,1.0,1.0,0.02,0.98
486.0,0.0,0.0,0.91,0.09
487.0,0.0,0.0,0.75,0.25
488.0,1.0,1.0,0.01,0.99
489.0,0.0,0.0,0.88,0.12
490.0,0.0,0.0,1.0,0.0
491.0,0.0,0.0,1.0,0.0
492.0,0.0,0.0,1.0,0.0
493.0,0.0,1.0,0.08,0.92
494.0,0.0,0.0,1.0,0.0
495.0,0.0,0.0,0.7,0.3
496.0,1.0,1.0,0.2,0.8
497.0,0.0,0.0,0.94,0.06
498.0,0.0,0.0,0.98,0.02
499.0,0.0,0.0,1.0,0.0
500.0,0.0,0.0,1.0,0.0
501.0,0.0,0.0,0.93,0.07
502.0,0.0,0.0,0.75,0.25
503.0,0.0,0.0,0.98,0.02
504.0,1.0,1.0,0.01,0.99
505.0,0.0,0.0,1.0,0.0
506.0,0.0,0.0,0.96,0.04
507.0,0.0,0.0,0.96,0.04
508.0,1.0,0.0,0.94,0.06
509.0,0.0,0.0,0.96,0.04
510.0,0.0,0.0,1.0,0.0
511.0,1.0,1.0,0.07,0.93
512.0,0.0,0.0,1.0,0.0
513.0,0.0,0.0,0.84,0.16
514.0,0.0,0.0,1.0,0.0
515.0,0.0,0.0,1.0,0.0
516.0,0.0,0.0,0.92,0.08
517.0,0.0,0.0,0.94,0.06
518.0,0.0,0.0,1.0,0.0
519.0,0.0,0.0,0.96,0.04
520.0,0.0,0.0,1.0,0.0
521.0,1.0,1.0,0.41,0.59
522.0,0.0,0.0,0.98,0.02
523.0,0.0,1.0,0.47,0.53
524.0,0.0,0.0,0.89,0.11
525.0,0.0,0.0,0.99,0.01
526.0,1.0,1.0,0.02,0.98
527.0,0.0,0.0,0.99,0.01
528.0,1.0,1.0,0.43,0.57
529.0,0.0,0.0,0.96,0.04
530.0,0.0,0.0,0.79,0.21
531.0,0.0,0.0,1.0,0.0
532.0,0.0,0.0,0.97,0.03
533.0,0.0,0.0,0.96,0.04
534.0,0.0,0.0,0.98,0.02
535.0,0.0,0.0,1.0,0.0
536.0,1.0,1.0,0.02,0.98
537.0,0.0,0.0,0.99,0.01
538.0,0.0,0.0,0.94,0.06
539.0,0.0,0.0,1.0,0.0
540.0,0.0,0.0,0.96,0.04
541.0,0.0,0.0,1.0,0.0
542.0,0.0,0.0,0.98,0.02
543.0,0.0,0.0,0.98,0.02
544.0,0.0,1.0,0.41,0.59
545.0,1.0,0.0,0.85,0.15
546.0,0.0,0.0,0.99,0.01
547.0,0.0,0.0,1.0,0.0
548.0,0.0,0.0,0.95,0.05
549.0,0.0,0.0,1.0,0.0
550.0,0.0,0.0,0.95,0.05
551.0,0.0,0.0,1.0,0.0
552.0,1.0,1.0,0.02,0.98
553.0,0.0,0.0,0.99,0.01
554.0,0.0,0.0,0.94,0.06
555.0,0.0,0.0,1.0,0.0
556.0,1.0,0.0,0.5,0.5
557.0,0.0,0.0,1.0,0.0
558.0,0.0,0.0,1.0,0.0
559.0,0.0,0.0,0.98,0.02
560.0,1.0,1.0,0.09,0.91
561.0,1.0,1.0,0.01,0.99
562.0,0.0,0.0,0.92,0.08
563.0,1.0,1.0,0.01,0.99
564.0,0.0,0.0,1.0,0.0
565.0,0.0,1.0,0.12,0.88
566.0,0.0,0.0,1.0,0.0
567.0,1.0,1.0,0.37,0.63
568.0,0.0,0.0,0.98,0.02
569.0,1.0,0.0,0.83,0.17
570.0,1.0,1.0,0.0,1.0
571.0,1.0,1.0,0.22,0.78
572.0,0.0,0.0,1.0,0.0
573.0,0.0,0.0,1.0,0.0
574.0,0.0,0.0,0.99,0.01
575.0,0.0,0.0,0.99,0.01
576.0,0.0,0.0,0.99,0.01
577.0,0.0,0.0,1.0,0.0
578.0,0.0,0.0,1.0,0.0
579.0,1.0,1.0,0.45,0.55
580.0,0.0,0.0,0.99,0.01
581.0,0.0,0.0,0.99,0.01
582.0,0.0,0.0,1.0,0.0
583.0,1.0,1.0,0.36,0.64
584.0,0.0,0.0,0.97,0.03
585.0,1.0,1.0,0.21,0.79
586.0,0.0,0.0,0.9,0.1
587.0,0.0,0.0,0.98,0.02
588.0,0.0,0.0,0.55,0.45
589.0,0.0,0.0,1.0,0.0
590.0,1.0,1.0,0.46,0.54
591.0,1.0,1.0,0.09,0.91
592.0,0.0,0.0,0.88,0.12
593.0,0.0,0.0,0.99,0.01
594.0,0.0,1.0,0.18,0.82
595.0,1.0,1.0,0.08,0.92
596.0,0.0,0.0,0.55,0.45
597.0,0.0,0.0,0.96,0.04
598.0,0.0,0.0,1.0,0.0
599.0,0.0,0.0,0.99,0.01
600.0,0.0,0.0,0.98,0.02
601.0,0.0,1.0,0.09,0.91
602.0,0.0,0.0,1.0,0.0
603.0,0.0,0.0,0.99,0.01
604.0,0.0,0.0,0.96,0.04
605.0,1.0,1.0,0.02,0.98
606.0,0.0,0.0,0.98,0.02
607.0,1.0,1.0,0.16,0.84
608.0,0.0,0.0,0.97,0.03
609.0,0.0,0.0,0.99,0.01
610.0,1.0,1.0,0.15,0.85
611.0,0.0,0.0,1.0,0.0
612.0,0.0,0.0,1.0,0.0
613.0,0.0,0.0,0.91,0.09
614.0,0.0,0.0,1.0,0.0
615.0,0.0,0.0,0.91,0.09
616.0,0.0,0.0,0.92,0.08
617.0,0.0,0.0,0.94,0.06
618.0,0.0,0.0,0.93,0.07
619.0,0.0,0.0,0.98,0.02
620.0,0.0,0.0,0.89,0.11
621.0,1.0,1.0,0.45,0.55
622.0,0.0,0.0,0.87,0.13
623.0,0.0,1.0,0.44,0.56
624.0,0.0,0.0,1.0,0.0
625.0,0.0,0.0,1.0,0.0
626.0,1.0,1.0,0.02,0.98
627.0,1.0,1.0,0.1,0.9
628.0,0.0,0.0,1.0,0.0
629.0,1.0,1.0,0.19,0.81
630.0,1.0,1.0,0.05,0.95
631.0,0.0,0.0,1.0,0.0
632.0,0.0,0.0,0.97,0.03
633.0,0.0,0.0,1.0,0.0
634.0,0.0,0.0,0.99,0.01
635.0,0.0,0.0,1.0,0.0
636.0,0.0,0.0,0.93,0.07
637.0,0.0,0.0,0.86,0.14
638.0,0.0,0.0,0.83,0.17
639.0,0.0,0.0,0.59,0.41
640.0,0.0,0.0,0.99,0.01
641.0,0.0,0.0,0.98,0.02
642.0,0.0,0.0,1.0,0.0
643.0,0.0,0.0,0.97,0.03
644.0,0.0,0.0,0.92,0.08
645.0,0.0,0.0,0.97,0.03
646.0,0.0,0.0,0.82,0.18
647.0,1.0,0.0,0.72,0.28
648.0,0.0,0.0,0.81,0.19
649.0,1.0,1.0,0.02,0.98
650.0,0.0,0.0,0.96,0.04
651.0,0.0,0.0,0.96,0.04
652.0,0.0,0.0,0.9,0.1
653.0,0.0,0.0,1.0,0.0
654.0,0.0,0.0,0.94,0.06
655.0,0.0,0.0,0.98,0.02
656.0,0.0,0.0,0.97,0.03
657.0,1.0,1.0,0.47,0.53
658.0,0.0,0.0,0.95,0.05
659.0,0.0,0.0,0.98,0.02
660.0,1.0,1.0,0.05,0.95
661.0,1.0,1.0,0.02,0.98
662.0,1.0,1.0,0.01,0.99
663.0,0.0,0.0,0.94,0.06
664.0,0.0,0.0,1.0,0.0
665.0,1.0,1.0,0.41,0.59
666.0,1.0,0.0,0.95,0.05
667.0,0.0,0.0,0.96,0.04
668.0,0.0,0.0,0.98,0.02
669.0,0.0,0.0,0.95,0.05
670.0,0.0,0.0,0.97,0.03
671.0,0.0,1.0,0.01,0.99
672.0,0.0,0.0,0.94,0.06
673.0,1.0,1.0,0.13,0.87
674.0,0.0,0.0,0.99,0.01
675.0,0.0,0.0,0.99,0.01
676.0,0.0,0.0,0.97,0.03
677.0,0.0,0.0,0.96,0.04
678.0,0.0,0.0,1.0,0.0
679.0,0.0,0.0,1.0,0.0
680.0,0.0,0.0,0.93,0.07
681.0,0.0,0.0,1.0,0.0
682.0,0.0,0.0,1.0,0.0
683.0,0.0,0.0,0.94,0.06
684.0,0.0,0.0,1.0,0.0
685.0,0.0,0.0,0.99,0.01
686.0,1.0,1.0,0.35,0.65
687.0,0.0,0.0,0.97,0.03
688.0,0.0,0.0,0.99,0.01
689.0,0.0,0.0,0.99,0.01
690.0,0.0,0.0,0.99,0.01
691.0,0.0,0.0,0.97,0.03
692.0,0.0,0.0,0.96,0.04
693.0,0.0,0.0,1.0,0.0
694.0,1.0,1.0,0.17,0.83
695.0,0.0,0.0,0.99,0.01
696.0,0.0,0.0,0.98,0.02
697.0,0.0,0.0,0.98,0.02
