inst_index,actual_class,predicted_class,distribution_0,distribution_1
344.0,0.0,0.0,0.98,0.02
345.0,0.0,0.0,0.95,0.05
346.0,0.0,0.0,1.0,0.0
347.0,0.0,0.0,1.0,0.0
348.0,0.0,0.0,1.0,0.0
349.0,0.0,0.0,0.95,0.05
350.0,0.0,0.0,1.0,0.0
351.0,0.0,0.0,0.98,0.02
352.0,0.0,0.0,0.98,0.02
353.0,0.0,0.0,0.9,0.1
354.0,0.0,0.0,1.0,0.0
355.0,0.0,0.0,0.97,0.03
356.0,0.0,0.0,0.99,0.01
357.0,0.0,0.0,0.97,0.03
358.0,0.0,0.0,0.82,0.18
359.0,0.0,0.0,1.0,0.0
360.0,0.0,0.0,1.0,0.0
361.0,1.0,1.0,0.17,0.83
362.0,0.0,0.0,0.98,0.02
363.0,1.0,0.0,0.55,0.45
364.0,0.0,0.0,1.0,0.0
365.0,1.0,1.0,0.01,0.99
366.0,0.0,0.0,0.99,0.01
367.0,1.0,1.0,0.02,0.98
368.0,1.0,1.0,0.27,0.73
369.0,0.0,0.0,0.98,0.02
370.0,0.0,0.0,0.99,0.01
371.0,1.0,1.0,0.0,1.0
372.0,0.0,0.0,1.0,0.0
373.0,0.0,0.0,0.98,0.02
374.0,1.0,1.0,0.33,0.67
375.0,0.0,0.0,0.83,0.17
376.0,0.0,0.0,0.99,0.01
377.0,0.0,0.0,1.0,0.0
378.0,0.0,0.0,0.97,0.03
379.0,0.0,0.0,1.0,0.0
380.0,0.0,0.0,0.96,0.04
381.0,0.0,0.0,0.97,0.03
382.0,0.0,0.0,0.96,0.04
383.0,0.0,0.0,1.0,0.0
384.0,1.0,1.0,0.27,0.73
385.0,0.0,0.0,0.91,0.09
386.0,0.0,0.0,0.96,0.04
387.0,0.0,0.0,0.87,0.13
388.0,0.0,0.0,0.99,0.01
389.0,0.0,0.0,0.99,0.01
390.0,0.0,0.0,1.0,0.0
391.0,0.0,0.0,0.55,0.45
392.0,0.0,0.0,0.97,0.03
393.0,1.0,1.0,0.03,0.97
394.0,0.0,1.0,0.04,0.96
395.0,1.0,1.0,0.02,0.98
396.0,0.0,0.0,1.0,0.0
397.0,0.0,0.0,0.93,0.07
398.0,1.0,1.0,0.02,0.98
399.0,0.0,1.0,0.15,0.85
400.0,0.0,0.0,0.99,0.01
401.0,0.0,0.0,0.97,0.03
402.0,1.0,1.0,0.2,0.8
403.0,0.0,0.0,0.99,0.01
404.0,0.0,0.0,0.99,0.01
405.0,0.0,0.0,0.85,0.15
406.0,0.0,0.0,0.94,0.06
407.0,1.0,1.0,0.2,0.8
408.0,0.0,0.0,1.0,0.0
409.0,0.0,0.0,0.99,0.01
410.0,0.0,0.0,0.96,0.04
411.0,1.0,1.0,0.12,0.88
412.0,0.0,0.0,0.91,0.09
413.0,1.0,1.0,0.01,0.99
414.0,0.0,0.0,1.0,0.0
415.0,0.0,0.0,0.82,0.18
416.0,0.0,0.0,1.0,0.0
417.0,0.0,0.0,0.98,0.02
418.0,0.0,0.0,0.98,0.02
419.0,0.0,0.0,0.95,0.05
420.0,0.0,0.0,0.97,0.03
421.0,0.0,1.0,0.36,0.64
422.0,1.0,1.0,0.0,1.0
423.0,0.0,0.0,0.89,0.11
424.0,0.0,0.0,0.93,0.07
425.0,1.0,1.0,0.12,0.88
426.0,0.0,0.0,1.0,0.0
427.0,0.0,0.0,1.0,0.0
428.0,0.0,0.0,0.99,0.01
429.0,0.0,0.0,1.0,0.0
430.0,0.0,0.0,0.98,0.02
431.0,0.0,0.0,0.97,0.03
432.0,0.0,0.0,0.95,0.05
433.0,0.0,0.0,0.89,0.11
434.0,0.0,0.0,0.99,0.01
435.0,0.0,0.0,1.0,0.0
436.0,0.0,0.0,1.0,0.0
437.0,0.0,0.0,0.99,0.01
438.0,0.0,0.0,0.99,0.01
439.0,0.0,0.0,1.0,0.0
440.0,1.0,1.0,0.21,0.79
441.0,0.0,0.0,0.97,0.03
442.0,0.0,0.0,0.98,0.02
443.0,0.0,0.0,0.97,0.03
444.0,1.0,0.0,0.8,0.2
445.0,0.0,0.0,0.95,0.05
446.0,0.0,0.0,0.99,0.01
447.0,0.0,0.0,1.0,0.0
448.0,0.0,0.0,0.78,0.22
449.0,1.0,1.0,0.03,0.97
