inst_index,actual_class,predicted_class,distribution_0,distribution_1
232.0,1.0,1.0,1.10016527614e-10,0.99999999989
233.0,1.0,1.0,1.15557350566e-05,0.999988444265
234.0,0.0,0.0,1.0,1.23659782454e-72
235.0,0.0,0.0,1.0,6.47584308211e-31
236.0,1.0,1.0,1.70677747958e-161,1.0
237.0,1.0,1.0,2.4315783802e-51,1.0
238.0,0.0,0.0,1.0,2.92641209396e-59
239.0,0.0,0.0,1.0,3.74354199765e-44
240.0,1.0,1.0,0.394630133935,0.605369866065
241.0,1.0,1.0,2.70695742893e-56,1.0
242.0,1.0,1.0,8.83772235881e-60,1.0
243.0,0.0,0.0,1.0,1.47910732681e-35
244.0,1.0,0.0,1.0,2.94699680347e-17
245.0,1.0,0.0,1.0,3.32477836118e-25
246.0,1.0,1.0,5.61297652078e-138,1.0
247.0,0.0,1.0,0.391159196822,0.608840803178
248.0,1.0,1.0,8.44807228183e-62,1.0
249.0,1.0,0.0,1.0,6.26885380278e-39
250.0,0.0,0.0,1.0,1.78491716684e-109
251.0,1.0,1.0,2.44688244396e-23,1.0
252.0,1.0,0.0,1.0,7.72805067246e-46
253.0,0.0,0.0,1.0,7.89270523593e-41
254.0,0.0,0.0,0.999999999909,9.10960714949e-11
255.0,0.0,0.0,1.0,1.5564348013e-48
256.0,0.0,0.0,1.0,4.58091913481e-66
257.0,0.0,0.0,1.0,3.35836718544e-74
258.0,0.0,0.0,1.0,1.08541776005e-95
259.0,1.0,1.0,3.11819989948e-141,1.0
260.0,1.0,1.0,5.67878063363e-143,1.0
261.0,0.0,0.0,1.0,2.65852078443e-114
262.0,1.0,1.0,6.28328506615e-80,1.0
263.0,1.0,1.0,1.73480863563e-173,1.0
264.0,0.0,0.0,1.0,2.15593813564e-109
265.0,1.0,1.0,3.83570810671e-32,1.0
266.0,0.0,0.0,1.0,4.38403513338e-74
267.0,0.0,0.0,1.0,3.62089505015e-33
268.0,1.0,1.0,4.9240232671e-149,1.0
269.0,0.0,0.0,1.0,3.40011669457e-28
270.0,0.0,0.0,1.0,1.78933745197e-73
271.0,1.0,1.0,2.04473889565e-119,1.0
272.0,0.0,0.0,1.0,4.75771723161e-15
273.0,1.0,1.0,5.25223759872e-65,1.0
274.0,0.0,1.0,5.80970285837e-15,1.0
275.0,1.0,1.0,1.66984123105e-16,1.0
276.0,1.0,1.0,4.13658139908e-154,1.0
277.0,0.0,0.0,1.0,2.1254459559e-66
278.0,0.0,0.0,1.0,2.27263479151e-46
279.0,1.0,1.0,9.22918072629e-84,1.0
280.0,0.0,0.0,1.0,4.33599185226e-78
281.0,0.0,1.0,7.38624689028e-100,1.0
282.0,0.0,0.0,1.0,1.45968260169e-54
283.0,0.0,0.0,1.0,1.4138062855e-52
284.0,1.0,1.0,7.44565370654e-23,1.0
285.0,1.0,1.0,2.88286837779e-125,1.0
286.0,0.0,0.0,1.0,2.75676346781e-68
287.0,1.0,1.0,6.06760386979e-48,1.0
288.0,0.0,0.0,1.0,3.43919746205e-69
289.0,1.0,1.0,1.53045553881e-32,1.0
290.0,0.0,0.0,1.0,6.00592600237e-71
291.0,1.0,1.0,6.25232985336e-130,1.0
292.0,1.0,0.0,1.0,1.41218604225e-19
293.0,0.0,0.0,1.0,5.25232966215e-67
294.0,0.0,1.0,1.8453039379e-113,1.0
295.0,0.0,0.0,1.0,2.05606850042e-55
296.0,0.0,0.0,1.0,9.27580944725e-39
297.0,1.0,1.0,2.87358229349e-80,1.0
298.0,0.0,0.0,1.0,2.62481602088e-32
299.0,1.0,0.0,1.0,9.93069942381e-42
300.0,1.0,0.0,1.0,2.9238773761e-37
301.0,1.0,1.0,6.97601169223e-142,1.0
302.0,0.0,0.0,1.0,2.79046165292e-111
303.0,0.0,0.0,1.0,3.49971014289e-48
304.0,1.0,1.0,1.9421778587e-36,1.0
305.0,0.0,0.0,1.0,6.96276057886e-72
306.0,0.0,0.0,0.999999999064,9.36301964086e-10
307.0,1.0,1.0,1.31729420509e-173,1.0
308.0,1.0,1.0,3.56416314805e-188,1.0
309.0,1.0,1.0,5.39716592727e-110,1.0
310.0,0.0,0.0,1.0,2.72702263263e-108
311.0,0.0,0.0,1.0,1.61776786377e-112
312.0,0.0,0.0,1.0,1.13267341266e-113
313.0,1.0,0.0,0.99984179065,0.000158209349574
314.0,1.0,1.0,9.56275485743e-175,1.0
315.0,0.0,0.0,1.0,1.10733040422e-18
316.0,1.0,1.0,6.50856836508e-146,1.0
317.0,1.0,1.0,4.70976797424e-85,1.0
318.0,0.0,1.0,4.67108445665e-58,1.0
319.0,0.0,0.0,1.0,1.22331718085e-76
320.0,0.0,0.0,1.0,1.48928795295e-115
321.0,1.0,1.0,3.4368553964e-06,0.999996563145
322.0,0.0,0.0,1.0,3.87946686181e-42
323.0,0.0,0.0,1.0,1.64964591132e-76
324.0,0.0,0.0,1.0,9.66719409333e-65
325.0,0.0,0.0,1.0,1.77600926181e-115
326.0,0.0,1.0,9.84390436654e-40,1.0
327.0,0.0,0.0,1.0,6.01766756411e-121
328.0,0.0,0.0,1.0,3.55408269938e-46
329.0,0.0,0.0,1.0,2.51059849643e-76
330.0,0.0,0.0,1.0,4.58036736427e-68
331.0,1.0,1.0,3.31608533035e-20,1.0
332.0,0.0,0.0,1.0,1.68986512065e-63
333.0,1.0,1.0,9.18252866909e-109,1.0
334.0,1.0,1.0,6.100646366e-171,1.0
335.0,0.0,0.0,1.0,1.57427170512e-69
336.0,1.0,1.0,1.10096312759e-96,1.0
337.0,0.0,0.0,1.0,2.34970893511e-73
338.0,1.0,1.0,1.50164495836e-140,1.0
339.0,1.0,1.0,1.14364054306e-138,1.0
340.0,0.0,0.0,1.0,5.69136625507e-58
341.0,1.0,0.0,1.0,1.51725884218e-20
342.0,0.0,0.0,1.0,3.07480761589e-58
343.0,1.0,1.0,7.45576420832e-195,1.0
344.0,0.0,0.0,1.0,4.63507092724e-118
345.0,0.0,0.0,1.0,2.21760705157e-55
346.0,0.0,0.0,1.0,2.79657879669e-58
347.0,1.0,1.0,7.32259744179e-135,1.0
348.0,0.0,1.0,0.000171576996627,0.999828423003
349.0,0.0,0.0,1.0,2.21252272844e-67
350.0,0.0,0.0,1.0,1.30495025893e-17
351.0,0.0,0.0,1.0,2.06995663483e-51
352.0,0.0,1.0,6.23032300333e-26,1.0
353.0,1.0,1.0,9.49488697694e-102,1.0
354.0,1.0,1.0,1.47253417918e-156,1.0
355.0,1.0,1.0,3.91178432361e-140,1.0
356.0,0.0,0.0,1.0,6.40248172409e-72
357.0,0.0,0.0,1.0,3.1999052693e-73
358.0,0.0,0.0,1.0,1.30153257474e-63
359.0,1.0,1.0,2.28574625792e-82,1.0
360.0,0.0,0.0,1.0,2.04019009004e-116
361.0,0.0,0.0,1.0,1.21848060232e-58
362.0,0.0,0.0,1.0,3.98953403425e-71
363.0,0.0,0.0,1.0,7.97556476732e-94
364.0,1.0,1.0,2.54766996867e-219,1.0
365.0,1.0,1.0,6.64044002184e-208,1.0
366.0,0.0,0.0,1.0,6.14845016478e-44
367.0,0.0,0.0,1.0,2.89908183621e-56
368.0,1.0,1.0,5.30219734743e-26,1.0
369.0,0.0,0.0,1.0,3.77986117396e-60
370.0,1.0,1.0,5.3709242202e-158,1.0
371.0,1.0,1.0,4.50072964553e-232,1.0
372.0,1.0,0.0,1.0,5.10676077876e-30
373.0,0.0,0.0,1.0,2.93779131046e-15
374.0,1.0,1.0,1.19969486866e-37,1.0
375.0,1.0,0.0,1.0,5.66144733973e-19
376.0,1.0,1.0,2.88840265992e-15,1.0
377.0,1.0,1.0,0.000431079444712,0.999568920555
378.0,0.0,0.0,1.0,4.69275216065e-67
379.0,1.0,1.0,1.98230615783e-49,1.0
380.0,1.0,1.0,7.43824145385e-152,1.0
381.0,0.0,0.0,0.999965938486,3.40615138401e-05
382.0,1.0,1.0,1.93683251201e-189,1.0
383.0,1.0,1.0,1.29335851431e-81,1.0
384.0,0.0,0.0,1.0,2.30010989977e-14
385.0,0.0,0.0,1.0,2.94849248817e-68
386.0,0.0,0.0,1.0,5.29841449979e-75
387.0,0.0,0.0,1.0,4.03111616046e-71
388.0,0.0,0.0,1.0,2.6380436156e-94
389.0,0.0,0.0,1.0,1.76614133049e-109
390.0,0.0,0.0,1.0,2.26570341217e-61
391.0,1.0,1.0,1.72683538914e-186,1.0
392.0,1.0,1.0,2.02666046757e-257,1.0
393.0,0.0,0.0,1.0,1.595933671e-65
394.0,0.0,1.0,1.78883358727e-131,1.0
395.0,0.0,0.0,1.0,1.10154209986e-93
396.0,1.0,1.0,1.33451626538e-98,1.0
397.0,0.0,0.0,1.0,4.45167809116e-121
398.0,1.0,1.0,1.83354890277e-94,1.0
399.0,0.0,0.0,1.0,8.47328913572e-72
400.0,0.0,0.0,1.0,1.75081532496e-63
401.0,0.0,0.0,0.999998560853,1.43914657344e-06
402.0,0.0,0.0,1.0,2.18735638396e-65
403.0,0.0,0.0,1.0,4.88801613666e-60
404.0,1.0,1.0,6.41747229977e-64,1.0
405.0,1.0,1.0,2.38203171404e-152,1.0
406.0,0.0,0.0,1.0,3.40996660168e-75
407.0,0.0,0.0,1.0,9.01495253079e-37
408.0,1.0,1.0,5.30883324405e-128,1.0
409.0,0.0,0.0,1.0,2.77170795452e-71
410.0,1.0,0.0,1.0,9.01069273417e-46
411.0,0.0,1.0,1.07951484529e-130,1.0
412.0,1.0,1.0,5.05544202985e-114,1.0
413.0,0.0,0.0,0.999999999207,7.93369889743e-10
414.0,0.0,0.0,1.0,1.1143228109e-40
415.0,1.0,1.0,1.1406018971e-272,1.0
416.0,0.0,0.0,1.0,1.98060858834e-20
417.0,1.0,1.0,6.01975509546e-202,1.0
418.0,1.0,1.0,2.8910893619e-39,1.0
419.0,0.0,0.0,1.0,2.06808589793e-50
420.0,0.0,0.0,1.0,1.24118913019e-106
421.0,0.0,0.0,1.0,2.71159617894e-50
422.0,0.0,0.0,1.0,4.8759701259e-73
423.0,0.0,0.0,1.0,5.40422587422e-107
424.0,0.0,0.0,1.0,1.94248484034e-76
425.0,0.0,0.0,1.0,1.47092926625e-122
426.0,0.0,0.0,1.0,1.38737911031e-57
427.0,0.0,0.0,1.0,2.52465402707e-73
428.0,1.0,1.0,2.57017713997e-24,1.0
429.0,1.0,1.0,4.74782801542e-106,1.0
430.0,0.0,0.0,1.0,7.96878535696e-126
431.0,0.0,0.0,1.0,4.82436526595e-72
432.0,1.0,1.0,1.08918456621e-71,1.0
433.0,0.0,0.0,1.0,8.69354139815e-49
434.0,1.0,1.0,4.16833478421e-25,1.0
435.0,1.0,1.0,3.88848764017e-06,0.999996111512
436.0,0.0,0.0,1.0,7.2867741461e-41
437.0,0.0,0.0,1.0,2.13559079343e-66
438.0,1.0,1.0,3.92062490127e-174,1.0
439.0,0.0,0.0,1.0,2.00696251214e-45
440.0,0.0,0.0,1.0,3.47403959283e-113
441.0,1.0,1.0,1.07704491671e-44,1.0
442.0,1.0,1.0,7.49620416004e-112,1.0
443.0,1.0,0.0,0.999996258492,3.74150797315e-06
444.0,1.0,1.0,9.19537826763e-232,1.0
445.0,0.0,0.0,1.0,6.92181644237e-114
446.0,0.0,0.0,1.0,2.32759327606e-75
447.0,1.0,1.0,3.6522033833e-82,1.0
448.0,0.0,1.0,1.17751042389e-46,1.0
449.0,1.0,1.0,7.37603625876e-91,1.0
450.0,1.0,1.0,1.2800207137e-190,1.0
451.0,0.0,0.0,1.0,3.70259015772e-125
452.0,1.0,1.0,1.68796562402e-168,1.0
453.0,0.0,0.0,1.0,2.67936036064e-40
454.0,0.0,1.0,1.58887454529e-56,1.0
455.0,0.0,0.0,1.0,3.71455416588e-91
456.0,1.0,1.0,8.38462918519e-20,1.0
457.0,0.0,0.0,1.0,1.60292995421e-48
458.0,0.0,0.0,1.0,1.44233973915e-72
459.0,1.0,1.0,1.84613782087e-16,1.0
460.0,1.0,1.0,5.45061281427e-163,1.0
461.0,1.0,0.0,1.0,1.58654636394e-34
462.0,0.0,0.0,0.999999999986,1.4332334612e-11
463.0,0.0,0.0,1.0,1.27778067455e-70
464.0,0.0,0.0,0.999999999622,3.78340333415e-10
465.0,0.0,0.0,1.0,1.04008414581e-20
466.0,1.0,1.0,6.08672414544e-22,1.0
467.0,0.0,0.0,1.0,9.07942886123e-31
468.0,1.0,1.0,7.03846585188e-106,1.0
469.0,0.0,0.0,1.0,6.88642983119e-67
470.0,1.0,0.0,1.0,7.84893982855e-38
471.0,0.0,0.0,1.0,1.39768580531e-63
472.0,1.0,1.0,4.81799592178e-204,1.0
473.0,0.0,0.0,1.0,9.54864552863e-65
474.0,0.0,0.0,1.0,6.82743343938e-73
475.0,1.0,1.0,3.06468236448e-123,1.0
476.0,1.0,1.0,3.15034922319e-179,1.0
477.0,1.0,1.0,7.78276917991e-155,1.0
478.0,0.0,0.0,1.0,9.96861228429e-60
479.0,1.0,1.0,3.02459759086e-73,1.0
480.0,0.0,0.0,1.0,4.56423194896e-49
481.0,0.0,0.0,1.0,2.48647752042e-52
482.0,0.0,0.0,1.0,3.89637009833e-52
483.0,0.0,0.0,1.0,1.43015049989e-73
484.0,0.0,0.0,1.0,8.14887235229e-48
485.0,1.0,1.0,1.10602212538e-173,1.0
486.0,0.0,0.0,1.0,2.15531071342e-53
487.0,1.0,1.0,8.34174862808e-176,1.0
488.0,1.0,1.0,9.17762602239e-179,1.0
489.0,0.0,1.0,2.42953008336e-09,0.99999999757
490.0,1.0,1.0,5.81381631655e-116,1.0
491.0,0.0,0.0,1.0,1.87590588451e-63
492.0,0.0,0.0,1.0,2.03595784397e-73
493.0,0.0,0.0,1.0,2.80659307596e-52
494.0,0.0,0.0,1.0,1.18616570101e-51
495.0,0.0,1.0,1.36876255727e-38,1.0
496.0,0.0,0.0,1.0,8.71332249014e-125
497.0,0.0,0.0,0.999999999999,7.23471643398e-13
498.0,0.0,0.0,1.0,1.53356244593e-32
499.0,1.0,1.0,3.80784861851e-33,1.0
500.0,0.0,0.0,1.0,3.17706851368e-72
501.0,1.0,1.0,3.84185116252e-25,1.0
502.0,0.0,0.0,1.0,1.79189793473e-73
503.0,0.0,0.0,1.0,8.9525157911e-73
504.0,0.0,0.0,1.0,6.86535192771e-67
505.0,0.0,0.0,1.0,3.10382549477e-72
506.0,1.0,1.0,4.29429862696e-09,0.999999995706
507.0,1.0,1.0,0.000542723745041,0.999457276255
508.0,1.0,1.0,3.19868605493e-37,1.0
509.0,0.0,0.0,1.0,8.38772191052e-118
510.0,0.0,1.0,0.250490807245,0.749509192755
511.0,0.0,0.0,1.0,4.31578857984e-59
512.0,0.0,0.0,1.0,1.83727439601e-75
513.0,1.0,1.0,4.01819647692e-177,1.0
514.0,1.0,1.0,1.13564569723e-159,1.0
515.0,0.0,0.0,1.0,3.13126785431e-50
516.0,0.0,0.0,1.0,1.20388196249e-116
517.0,0.0,0.0,1.0,2.14149377813e-113
518.0,1.0,1.0,2.545508617e-85,1.0
519.0,1.0,0.0,1.0,1.86614369426e-45
520.0,1.0,1.0,1.95328786471e-150,1.0
521.0,0.0,0.0,1.0,1.45243829872e-63
522.0,1.0,1.0,4.70807663969e-116,1.0
523.0,0.0,0.0,1.0,2.18271328677e-64
524.0,1.0,1.0,7.44431533691e-161,1.0
525.0,1.0,0.0,1.0,1.7177078958e-55
526.0,1.0,1.0,7.64784708813e-170,1.0
527.0,1.0,0.0,1.0,7.01663134377e-37
528.0,0.0,0.0,1.0,3.73154555663e-65
529.0,0.0,0.0,1.0,3.42212948498e-62
530.0,0.0,0.0,1.0,4.20648986823e-47
531.0,0.0,1.0,1.74623186769e-36,1.0
