inst_index,actual_class,predicted_class,distribution_0,distribution_1
99.0,0.0,1.0,6.69094049883e-11,0.999999999933
100.0,1.0,1.0,2.45635083476e-93,1.0
101.0,0.0,0.0,1.0,1.15362519217e-17
102.0,1.0,1.0,6.67714805003e-204,1.0
103.0,1.0,1.0,1.50415478283e-220,1.0
104.0,0.0,0.0,1.0,2.15046267678e-49
105.0,0.0,0.0,1.0,4.26233951044e-105
106.0,0.0,0.0,1.0,6.8711966672e-86
107.0,0.0,0.0,1.0,4.99401968509e-112
108.0,1.0,1.0,1.2459116561e-20,1.0
109.0,1.0,1.0,1.29446005583e-108,1.0
110.0,0.0,0.0,1.0,8.12144990044e-105
111.0,0.0,0.0,1.0,1.91164718773e-59
112.0,1.0,1.0,1.02340871405e-83,1.0
113.0,0.0,0.0,1.0,1.99960372753e-145
114.0,1.0,1.0,8.86505042886e-155,1.0
115.0,0.0,0.0,1.0,1.0559179957e-57
116.0,0.0,0.0,1.0,2.17886742977e-27
117.0,0.0,0.0,1.0,6.3949971374e-89
118.0,0.0,0.0,1.0,4.06221265968e-63
119.0,1.0,0.0,1.0,4.13673098742e-56
120.0,1.0,1.0,3.15671571018e-106,1.0
121.0,1.0,0.0,1.0,3.15338524995e-43
122.0,0.0,0.0,1.0,2.63179799984e-100
123.0,0.0,0.0,1.0,3.14835215814e-129
124.0,0.0,0.0,1.0,5.10185786143e-153
125.0,0.0,0.0,1.0,7.27905023567e-35
126.0,0.0,0.0,1.0,2.0300704786e-129
127.0,0.0,0.0,1.0,8.82797494324e-151
128.0,0.0,0.0,1.0,2.64123018484e-60
129.0,0.0,0.0,1.0,4.462211865e-125
130.0,0.0,0.0,1.0,7.73548937849e-60
131.0,0.0,0.0,1.0,9.48492111109e-43
132.0,0.0,0.0,1.0,6.78364071977e-76
133.0,0.0,0.0,1.0,9.79631017361e-139
134.0,0.0,0.0,1.0,1.76011056465e-38
135.0,0.0,0.0,1.0,2.30726254377e-58
136.0,0.0,1.0,7.2232596403e-14,1.0
137.0,1.0,1.0,1.89511885657e-88,1.0
138.0,1.0,1.0,2.82130361729e-216,1.0
139.0,0.0,1.0,1.06992533439e-126,1.0
140.0,0.0,0.0,1.0,3.51129295526e-130
141.0,0.0,0.0,1.0,6.60393618835e-118
142.0,1.0,1.0,1.78824883301e-173,1.0
143.0,0.0,1.0,1.07230038151e-112,1.0
144.0,0.0,1.0,8.58373825944e-08,0.999999914163
145.0,0.0,0.0,1.0,2.72911718073e-126
146.0,1.0,0.0,1.0,1.65336628867e-63
147.0,0.0,0.0,1.0,2.42477210547e-147
148.0,0.0,0.0,1.0,1.8333457318e-103
149.0,0.0,1.0,1.04766684277e-17,1.0
150.0,0.0,1.0,0.000106058050528,0.999893941949
151.0,0.0,1.0,9.09494188079e-213,1.0
152.0,0.0,0.0,1.0,1.47077925265e-153
153.0,1.0,1.0,9.43403996548e-197,1.0
154.0,1.0,1.0,1.53350903695e-147,1.0
155.0,1.0,1.0,4.44313086797e-195,1.0
156.0,1.0,1.0,1.25998180786e-183,1.0
157.0,1.0,0.0,1.0,3.67672632103e-17
158.0,0.0,1.0,1.68262516714e-83,1.0
159.0,1.0,1.0,1.01009018479e-202,1.0
160.0,0.0,0.0,1.0,1.94043159304e-153
161.0,1.0,1.0,2.72039476349e-206,1.0
162.0,0.0,0.0,1.0,8.56240865903e-155
163.0,0.0,0.0,1.0,3.44120719087e-96
164.0,0.0,0.0,1.0,5.73418335647e-86
165.0,1.0,1.0,4.44814972572e-101,1.0
166.0,0.0,0.0,1.0,3.5013582111e-24
167.0,1.0,0.0,1.0,7.57739920262e-58
168.0,1.0,1.0,1.74224855996e-61,1.0
169.0,0.0,0.0,1.0,1.71828522319e-113
170.0,0.0,0.0,1.0,1.195861942e-102
171.0,1.0,1.0,7.97416288116e-218,1.0
172.0,1.0,1.0,1.95315202068e-206,1.0
173.0,1.0,1.0,7.67288886727e-52,1.0
174.0,0.0,0.0,1.0,8.38032159876e-93
175.0,0.0,0.0,1.0,9.50856919041e-127
176.0,0.0,0.0,1.0,1.43964729907e-79
177.0,0.0,0.0,1.0,4.80645045828e-102
178.0,0.0,0.0,1.0,2.88850406949e-118
179.0,0.0,0.0,1.0,2.9949223829e-114
180.0,0.0,0.0,1.0,5.64297119637e-48
181.0,0.0,0.0,1.0,2.3994615531e-133
182.0,0.0,0.0,1.0,5.98096172045e-125
183.0,1.0,1.0,6.78934215442e-114,1.0
184.0,0.0,0.0,1.0,1.82764496623e-124
185.0,1.0,1.0,8.648772601e-143,1.0
186.0,1.0,1.0,1.35240025155e-36,1.0
187.0,0.0,1.0,2.91437508328e-104,1.0
188.0,0.0,0.0,1.0,2.20180323921e-26
189.0,0.0,1.0,9.01977703922e-29,1.0
190.0,0.0,0.0,1.0,1.56608344703e-60
191.0,0.0,0.0,1.0,1.31783849027e-144
192.0,0.0,0.0,1.0,3.04399697865e-134
193.0,1.0,1.0,1.13027101731e-200,1.0
194.0,0.0,0.0,1.0,1.59199593076e-151
195.0,1.0,0.0,1.0,9.08045149186e-101
196.0,0.0,0.0,1.0,2.26559087409e-49
197.0,0.0,0.0,1.0,2.499996918e-68
198.0,0.0,0.0,1.0,8.7714224624e-69
199.0,0.0,0.0,1.0,3.27899704079e-54
200.0,0.0,0.0,1.0,8.35172589765e-125
201.0,0.0,0.0,1.0,3.73560058686e-76
202.0,1.0,1.0,5.51360673238e-149,1.0
203.0,0.0,0.0,1.0,3.4849653718e-52
204.0,0.0,1.0,5.05971923945e-23,1.0
205.0,0.0,0.0,1.0,3.33326585705e-143
206.0,0.0,0.0,1.0,1.63522272986e-103
207.0,0.0,0.0,1.0,1.84817821959e-140
208.0,0.0,0.0,1.0,1.14994868387e-86
209.0,1.0,1.0,2.43883800624e-81,1.0
210.0,1.0,1.0,9.35396269088e-178,1.0
211.0,1.0,1.0,5.61368170641e-189,1.0
212.0,0.0,0.0,1.0,1.13256211607e-87
213.0,1.0,1.0,2.46744937985e-172,1.0
214.0,0.0,0.0,1.0,6.16984781802e-86
215.0,0.0,0.0,1.0,3.76784293307e-24
216.0,0.0,0.0,1.0,1.55594187088e-58
217.0,1.0,1.0,1.6212559957e-202,1.0
218.0,0.0,0.0,1.0,8.07964360138e-34
219.0,0.0,0.0,1.0,1.86303277695e-106
220.0,0.0,0.0,1.0,3.73218512307e-83
221.0,1.0,0.0,1.0,1.7548087042e-75
222.0,1.0,1.0,1.77366449547e-189,1.0
223.0,0.0,0.0,1.0,7.6758867422e-106
224.0,1.0,0.0,1.0,2.01653351842e-97
225.0,1.0,0.0,1.0,6.52006360543e-47
226.0,0.0,0.0,1.0,2.56426560092e-50
227.0,0.0,0.0,1.0,3.07179808889e-118
228.0,1.0,0.0,0.999999999993,6.98759121207e-12
229.0,0.0,0.0,1.0,4.37575850432e-40
230.0,0.0,0.0,1.0,7.17605926605e-76
231.0,1.0,1.0,3.25719346206e-170,1.0
232.0,0.0,0.0,1.0,8.11156573997e-81
233.0,0.0,0.0,1.0,2.54753935256e-133
234.0,0.0,0.0,1.0,1.18052989483e-58
235.0,0.0,0.0,1.0,6.63153687668e-32
236.0,1.0,1.0,5.57627261388e-114,1.0
237.0,1.0,1.0,6.541332762e-05,0.999934586672
238.0,0.0,1.0,4.26453235674e-153,1.0
239.0,1.0,0.0,0.999999999994,5.94981184464e-12
240.0,1.0,1.0,5.09854817328e-12,0.999999999995
241.0,0.0,0.0,1.0,3.54803091922e-66
242.0,0.0,0.0,1.0,6.98481118348e-57
243.0,0.0,0.0,1.0,1.94753023542e-148
244.0,1.0,0.0,1.0,8.68776654636e-55
245.0,0.0,0.0,1.0,3.42978688632e-83
246.0,0.0,0.0,1.0,2.80082756852e-119
247.0,0.0,0.0,0.999999999884,1.16296992212e-10
248.0,0.0,0.0,1.0,5.15572220773e-67
249.0,0.0,0.0,1.0,5.39841358343e-148
250.0,0.0,0.0,1.0,1.71737198771e-83
251.0,1.0,0.0,0.966383101433,0.0336168985667
252.0,0.0,0.0,1.0,7.27398704803e-150
253.0,0.0,0.0,1.0,3.90131719287e-123
254.0,0.0,0.0,1.0,2.45923116822e-124
255.0,1.0,1.0,4.83464266498e-101,1.0
256.0,1.0,1.0,4.76095379977e-20,1.0
257.0,0.0,0.0,1.0,2.53055813191e-27
258.0,0.0,0.0,1.0,1.68438097266e-140
259.0,0.0,0.0,1.0,1.24325591524e-141
260.0,0.0,0.0,1.0,2.80801849555e-36
261.0,0.0,0.0,1.0,3.5584379053e-50
262.0,1.0,0.0,1.0,3.16429066034e-54
263.0,0.0,0.0,0.999999994409,5.59130197853e-09
264.0,1.0,1.0,3.97195361358e-24,1.0
265.0,0.0,0.0,1.0,2.18409804012e-143
266.0,0.0,0.0,1.0,3.33835276753e-65
267.0,0.0,0.0,1.0,1.32022584137e-121
268.0,1.0,1.0,1.67373388509e-214,1.0
269.0,0.0,0.0,1.0,1.46802016983e-122
270.0,0.0,0.0,1.0,2.12787294226e-54
271.0,0.0,0.0,1.0,4.30561931971e-59
272.0,1.0,0.0,1.0,1.66763282581e-124
273.0,0.0,0.0,1.0,8.58072859252e-104
274.0,0.0,0.0,1.0,1.50658923687e-55
275.0,1.0,1.0,4.48541235662e-146,1.0
276.0,0.0,0.0,1.0,4.03486788729e-86
277.0,1.0,1.0,4.17713345955e-08,0.999999958229
278.0,0.0,1.0,4.05353567974e-08,0.999999959465
279.0,0.0,0.0,1.0,2.67839770616e-43
280.0,0.0,0.0,1.0,2.13776421374e-156
281.0,0.0,0.0,1.0,2.78277889526e-84
282.0,0.0,0.0,1.0,8.99546109947e-134
283.0,1.0,1.0,4.49846740068e-207,1.0
284.0,0.0,0.0,1.0,1.73702424569e-60
285.0,0.0,0.0,1.0,6.37058061987e-137
286.0,1.0,1.0,2.39143833238e-77,1.0
287.0,1.0,1.0,9.85765728796e-162,1.0
288.0,0.0,0.0,1.0,7.12835997297e-77
289.0,0.0,0.0,1.0,7.13477614026e-94
290.0,0.0,0.0,1.0,3.84738369678e-92
291.0,0.0,1.0,4.46746889145e-46,1.0
292.0,0.0,0.0,1.0,7.41306718499e-25
293.0,1.0,0.0,1.0,7.48103655587e-63
294.0,0.0,0.0,1.0,8.27622780298e-45
295.0,0.0,0.0,1.0,1.8333457318e-103
296.0,1.0,1.0,4.08068161337e-05,0.999959193184
297.0,1.0,1.0,5.6308875812e-22,1.0
298.0,0.0,0.0,1.0,5.8087865574e-122
299.0,1.0,1.0,1.14697526437e-45,1.0
300.0,0.0,0.0,1.0,3.32876594629e-57
301.0,1.0,1.0,9.81990672734e-21,1.0
302.0,0.0,0.0,1.0,1.36862747522e-139
303.0,0.0,0.0,1.0,2.73511683591e-108
304.0,1.0,1.0,7.48249089916e-144,1.0
305.0,1.0,1.0,0.000537962528912,0.999462037471
306.0,1.0,1.0,9.58699371077e-62,1.0
307.0,0.0,1.0,1.84624911212e-121,1.0
308.0,0.0,0.0,1.0,1.64278020897e-35
309.0,0.0,0.0,1.0,3.60747746654e-30
310.0,0.0,0.0,1.0,8.0074461259e-147
311.0,0.0,1.0,6.97215360095e-58,1.0
312.0,1.0,1.0,6.22701312899e-150,1.0
313.0,0.0,0.0,1.0,8.99642287865e-71
314.0,0.0,0.0,1.0,9.6479204349e-142
315.0,0.0,0.0,1.0,9.55980717503e-58
316.0,1.0,1.0,2.00701746993e-103,1.0
317.0,0.0,0.0,1.0,1.02603839708e-75
318.0,0.0,0.0,1.0,5.8572115345e-61
319.0,0.0,0.0,1.0,9.9915848199e-126
320.0,0.0,0.0,1.0,4.52151648723e-129
321.0,0.0,0.0,1.0,2.88523543924e-90
322.0,0.0,0.0,1.0,3.0589584448e-143
323.0,0.0,0.0,1.0,1.32782075626e-19
324.0,1.0,1.0,6.47175934497e-136,1.0
325.0,0.0,0.0,0.988472289546,0.0115277104541
326.0,0.0,0.0,1.0,6.73862419517e-124
327.0,1.0,0.0,1.0,1.07596912298e-101
328.0,0.0,0.0,1.0,3.15079819801e-146
329.0,0.0,0.0,1.0,6.85550639554e-117
330.0,0.0,0.0,1.0,3.92615086343e-123
331.0,0.0,0.0,1.0,5.77667067095e-147
332.0,1.0,1.0,2.5341745346e-77,1.0
333.0,1.0,1.0,2.9898925565e-107,1.0
334.0,0.0,0.0,1.0,5.24163794157e-136
335.0,1.0,1.0,3.1951942907e-209,1.0
336.0,0.0,0.0,1.0,2.23330461763e-48
337.0,0.0,0.0,1.0,1.88871401849e-86
338.0,0.0,1.0,1.01300661494e-12,0.999999999999
339.0,0.0,0.0,1.0,1.29415437408e-100
340.0,0.0,1.0,2.68406812165e-185,1.0
341.0,0.0,0.0,1.0,1.97888373432e-143
342.0,0.0,1.0,1.53904782491e-71,1.0
343.0,0.0,0.0,1.0,2.92581583519e-152
344.0,1.0,1.0,2.00596515159e-25,1.0
345.0,0.0,0.0,1.0,1.29381698696e-129
346.0,1.0,1.0,2.09411837654e-145,1.0
347.0,1.0,1.0,8.23880329406e-141,1.0
348.0,1.0,1.0,1.12021377244e-117,1.0
349.0,0.0,0.0,1.0,2.48005968965e-134
350.0,0.0,0.0,1.0,1.3502871848e-114
351.0,0.0,0.0,1.0,4.26440412644e-156
352.0,0.0,0.0,1.0,7.85807555286e-26
353.0,0.0,0.0,1.0,4.14771748032e-85
354.0,0.0,0.0,1.0,3.81947791087e-58
355.0,0.0,1.0,2.58863806259e-60,1.0
356.0,1.0,0.0,1.0,9.38619642262e-89
357.0,0.0,0.0,1.0,2.18467878656e-122
358.0,1.0,1.0,4.45670178463e-82,1.0
359.0,0.0,1.0,1.84294714283e-26,1.0
360.0,0.0,0.0,1.0,3.2818490357e-133
361.0,0.0,0.0,1.0,3.07400614243e-103
362.0,0.0,0.0,1.0,1.17743932388e-122
363.0,0.0,0.0,1.0,1.0680886454e-33
364.0,0.0,0.0,1.0,2.03372891817e-105
365.0,1.0,1.0,2.23512426008e-209,1.0
366.0,1.0,0.0,1.0,1.70432765943e-16
367.0,0.0,0.0,1.0,2.41935780048e-37
368.0,0.0,1.0,7.50489526525e-07,0.99999924951
369.0,0.0,1.0,1.75573320705e-151,1.0
370.0,0.0,0.0,1.0,2.83462533934e-149
371.0,0.0,0.0,1.0,3.46411522992e-64
372.0,1.0,1.0,7.56055755519e-143,1.0
373.0,1.0,1.0,2.09748566809e-29,1.0
374.0,0.0,0.0,1.0,7.31077944198e-124
375.0,0.0,0.0,1.0,8.37094971582e-106
376.0,0.0,0.0,1.0,3.77006459341e-150
377.0,0.0,0.0,1.0,1.40631396992e-152
378.0,0.0,0.0,1.0,1.50207920505e-57
379.0,0.0,0.0,1.0,2.30212281148e-87
380.0,0.0,0.0,1.0,1.79897146341e-38
381.0,1.0,1.0,4.12764557242e-64,1.0
382.0,1.0,1.0,6.37480619011e-184,1.0
383.0,0.0,0.0,1.0,3.27523289274e-54
384.0,0.0,0.0,1.0,8.32911810151e-143
385.0,0.0,1.0,1.27119234766e-36,1.0
386.0,1.0,1.0,3.86731440929e-46,1.0
387.0,1.0,1.0,5.15101001337e-211,1.0
388.0,0.0,0.0,1.0,3.15304994241e-67
389.0,0.0,0.0,1.0,6.18233741419e-138
390.0,1.0,1.0,1.25858075868e-28,1.0
391.0,0.0,0.0,1.0,5.75851704306e-40
392.0,1.0,0.0,1.0,1.7677589075e-47
393.0,1.0,1.0,6.52627813558e-75,1.0
394.0,0.0,0.0,1.0,7.64289950111e-135
395.0,0.0,0.0,1.0,1.87098200626e-128
396.0,0.0,0.0,1.0,2.86882911343e-151
397.0,0.0,0.0,1.0,1.56350050255e-62
398.0,0.0,0.0,0.899271274177,0.100728725823
399.0,0.0,0.0,1.0,7.36937706464e-58
400.0,0.0,0.0,1.0,5.04705771044e-105
401.0,0.0,0.0,1.0,4.12781628313e-78
402.0,1.0,1.0,8.1716763861e-198,1.0
403.0,0.0,1.0,1.43469971945e-42,1.0
404.0,0.0,0.0,1.0,2.43974330609e-77
405.0,1.0,1.0,3.7687724602e-34,1.0
406.0,0.0,0.0,1.0,7.29327046207e-155
407.0,0.0,0.0,1.0,1.43556528008e-110
408.0,1.0,1.0,3.10502023058e-115,1.0
409.0,1.0,1.0,3.77627185912e-192,1.0
410.0,1.0,1.0,4.66695958892e-109,1.0
411.0,0.0,0.0,1.0,4.15968268721e-119
412.0,0.0,0.0,1.0,1.04974400402e-59
413.0,0.0,1.0,7.40390178979e-160,1.0
414.0,0.0,0.0,0.999999999794,2.05667309614e-10
415.0,1.0,1.0,1.42998466978e-124,1.0
416.0,1.0,0.0,1.0,1.05298812169e-74
417.0,0.0,1.0,6.286770947e-51,1.0
418.0,1.0,1.0,2.647079691e-90,1.0
419.0,0.0,1.0,0.00691878001898,0.993081219981
420.0,0.0,0.0,1.0,8.3709683368e-50
421.0,0.0,0.0,1.0,2.68966600621e-58
422.0,0.0,0.0,1.0,1.59458721471e-26
423.0,0.0,0.0,1.0,2.13045362682e-61
424.0,0.0,0.0,1.0,6.01418962414e-132
425.0,0.0,0.0,1.0,8.16692037811e-107
426.0,1.0,0.0,1.0,2.78892367641e-56
427.0,0.0,0.0,1.0,1.8030133775e-76
428.0,1.0,1.0,6.37444136381e-143,1.0
429.0,0.0,0.0,1.0,5.26602659728e-58
430.0,0.0,0.0,1.0,3.15050411827e-72
431.0,1.0,1.0,7.13658827789e-124,1.0
432.0,0.0,0.0,1.0,6.99581940126e-60
433.0,0.0,1.0,1.7070941082e-30,1.0
434.0,0.0,1.0,0.00222543032995,0.99777456967
435.0,0.0,0.0,1.0,1.36967047743e-55
436.0,0.0,0.0,1.0,6.78061569353e-125
437.0,0.0,0.0,1.0,1.60099607851e-56
438.0,0.0,0.0,1.0,8.36418198958e-56
439.0,1.0,1.0,9.33892254894e-181,1.0
440.0,0.0,0.0,1.0,3.65613505366e-58
441.0,0.0,0.0,1.0,1.46230020456e-118
442.0,0.0,0.0,1.0,1.40925898502e-134
443.0,0.0,0.0,1.0,5.8176252415e-104
444.0,0.0,0.0,1.0,3.04336488222e-105
445.0,1.0,1.0,3.34883776763e-112,1.0
446.0,0.0,0.0,1.0,3.27801396003e-138
447.0,0.0,0.0,1.0,5.37725538929e-65
448.0,0.0,0.0,1.0,2.22559946056e-35
449.0,0.0,0.0,1.0,1.04549847508e-72
450.0,1.0,0.0,1.0,1.11811405547e-41
451.0,0.0,0.0,1.0,1.84573165998e-76
452.0,0.0,0.0,1.0,4.19236481174e-123
453.0,0.0,0.0,1.0,9.07397374285e-130
454.0,1.0,1.0,2.82343686526e-95,1.0
455.0,0.0,1.0,3.5255297116e-20,1.0
456.0,0.0,0.0,1.0,9.65259042156e-124
457.0,0.0,0.0,1.0,1.6292889433e-122
458.0,0.0,0.0,1.0,9.45837025902e-69
459.0,0.0,0.0,1.0,2.78478016173e-155
460.0,0.0,0.0,1.0,5.95042353884e-61
461.0,0.0,0.0,1.0,1.78991790909e-147
462.0,1.0,1.0,1.32686645702e-20,1.0
463.0,1.0,1.0,1.64758362992e-47,1.0
464.0,1.0,1.0,1.5220002158e-109,1.0
465.0,0.0,0.0,1.0,6.63867567332e-19
466.0,0.0,0.0,1.0,2.21320979803e-55
467.0,0.0,0.0,1.0,2.65745312258e-148
468.0,0.0,0.0,1.0,3.38369485589e-82
469.0,1.0,1.0,3.91965717233e-11,0.999999999961
470.0,0.0,0.0,1.0,2.73480039641e-26
471.0,0.0,0.0,1.0,1.86566926188e-82
472.0,0.0,1.0,1.62792040271e-115,1.0
473.0,1.0,1.0,1.18863276728e-88,1.0
474.0,1.0,1.0,3.70808832325e-53,1.0
475.0,0.0,0.0,1.0,2.20707242826e-116
476.0,0.0,0.0,1.0,1.09374867858e-149
477.0,0.0,0.0,1.0,1.1402501521e-83
478.0,0.0,0.0,1.0,3.2777765754e-61
479.0,0.0,0.0,1.0,4.18082045675e-102
480.0,1.0,1.0,3.36262493904e-42,1.0
481.0,1.0,1.0,8.190776343e-108,1.0
482.0,0.0,0.0,1.0,1.13432808934e-145
483.0,1.0,0.0,1.0,1.53170753838e-75
484.0,1.0,1.0,2.67965257922e-203,1.0
485.0,0.0,0.0,1.0,1.65746238412e-87
486.0,1.0,1.0,1.89512612211e-120,1.0
487.0,0.0,0.0,1.0,1.24188052499e-49
488.0,1.0,0.0,1.0,1.71873731314e-24
489.0,0.0,0.0,1.0,6.10794390356e-134
490.0,0.0,0.0,1.0,5.79396369464e-70
491.0,1.0,1.0,2.26587963433e-104,1.0
492.0,0.0,0.0,1.0,1.45189901e-151
493.0,1.0,0.0,1.0,2.36352419631e-26
494.0,1.0,1.0,8.61618460846e-19,1.0
495.0,1.0,1.0,4.53129891988e-171,1.0
496.0,0.0,0.0,1.0,3.2086966743e-98
497.0,1.0,1.0,7.84086900109e-198,1.0
498.0,0.0,0.0,1.0,7.19708714032e-84
499.0,1.0,1.0,1.03046281594e-108,1.0
500.0,0.0,0.0,1.0,2.08550865057e-57
501.0,0.0,0.0,1.0,1.40543441452e-121
502.0,1.0,1.0,4.03764700802e-199,1.0
503.0,0.0,0.0,1.0,8.62323744981e-20
504.0,0.0,0.0,1.0,1.08468837725e-125
505.0,0.0,1.0,4.82129832597e-07,0.99999951787
506.0,1.0,1.0,9.64407938168e-20,1.0
507.0,0.0,0.0,1.0,5.47810189474e-58
508.0,1.0,1.0,2.55467314412e-174,1.0
509.0,0.0,1.0,5.7528300101e-24,1.0
510.0,0.0,0.0,1.0,3.91504023632e-100
511.0,0.0,0.0,1.0,4.92435410487e-106
512.0,0.0,0.0,1.0,3.86240027654e-72
513.0,0.0,0.0,1.0,3.18097789288e-84
514.0,0.0,1.0,2.26982462287e-61,1.0
515.0,0.0,0.0,1.0,3.41757997733e-82
516.0,0.0,0.0,0.999999987642,1.23577296484e-08
517.0,0.0,0.0,1.0,3.29854854703e-63
518.0,0.0,0.0,1.0,2.01609129963e-96
519.0,1.0,0.0,1.0,2.29760654854e-103
520.0,1.0,1.0,1.04033560375e-187,1.0
521.0,0.0,0.0,1.0,1.8295413063e-44
522.0,1.0,1.0,1.16550741779e-194,1.0
523.0,0.0,0.0,1.0,3.43721909563e-141
524.0,1.0,1.0,2.01139275215e-155,1.0
525.0,0.0,0.0,1.0,8.22890327367e-151
526.0,0.0,0.0,1.0,3.54639073207e-53
527.0,0.0,0.0,1.0,1.07367744987e-68
528.0,1.0,1.0,1.00933934554e-183,1.0
529.0,0.0,0.0,1.0,4.05329221683e-147
530.0,0.0,0.0,1.0,1.45371464552e-97
531.0,0.0,0.0,1.0,5.39883179753e-121
532.0,0.0,1.0,2.8045816126e-170,1.0
533.0,0.0,1.0,1.89045738076e-33,1.0
