inst_index,actual_class,predicted_class,distribution_0,distribution_1
77.0,0.0,0.0,0.77,0.23
78.0,1.0,1.0,0.0,1.0
79.0,1.0,1.0,0.1,0.9
80.0,0.0,0.0,0.99,0.01
81.0,0.0,0.0,0.99,0.01
82.0,0.0,0.0,1.0,0.0
83.0,1.0,1.0,0.06,0.94
84.0,1.0,1.0,0.01,0.99
85.0,1.0,1.0,0.0,1.0
86.0,0.0,0.0,0.91,0.09
87.0,1.0,1.0,0.04,0.96
88.0,1.0,1.0,0.0,1.0
89.0,0.0,0.0,1.0,0.0
90.0,0.0,0.0,1.0,0.0
91.0,1.0,1.0,0.02,0.98
92.0,0.0,0.0,0.82,0.18
93.0,0.0,0.0,1.0,0.0
94.0,0.0,0.0,1.0,0.0
95.0,0.0,0.0,0.67,0.33
96.0,1.0,1.0,0.25,0.75
97.0,1.0,1.0,0.0,1.0
98.0,0.0,0.0,0.64,0.36
99.0,0.0,0.0,1.0,0.0
100.0,1.0,1.0,0.04,0.96
101.0,0.0,0.0,0.91,0.09
102.0,1.0,1.0,0.0,1.0
103.0,0.0,0.0,0.99,0.01
104.0,1.0,1.0,0.4,0.6
105.0,0.0,0.0,0.99,0.01
106.0,0.0,0.0,0.98,0.02
107.0,1.0,1.0,0.02,0.98
108.0,0.0,0.0,0.98,0.02
109.0,0.0,0.0,1.0,0.0
110.0,1.0,1.0,0.01,0.99
111.0,0.0,0.0,0.72,0.28
112.0,1.0,1.0,0.0,1.0
113.0,0.0,0.0,0.96,0.04
114.0,1.0,1.0,0.03,0.97
115.0,0.0,0.0,1.0,0.0
116.0,0.0,0.0,1.0,0.0
117.0,0.0,0.0,0.98,0.02
118.0,0.0,1.0,0.2,0.8
119.0,1.0,1.0,0.0,1.0
120.0,0.0,0.0,0.99,0.01
121.0,0.0,0.0,1.0,0.0
122.0,0.0,0.0,1.0,0.0
123.0,0.0,0.0,0.97,0.03
124.0,1.0,1.0,0.0,1.0
125.0,0.0,0.0,0.77,0.23
126.0,0.0,0.0,0.8,0.2
127.0,0.0,0.0,0.82,0.18
128.0,1.0,1.0,0.0,1.0
129.0,0.0,0.0,1.0,0.0
130.0,1.0,1.0,0.01,0.99
131.0,1.0,1.0,0.12,0.88
132.0,0.0,0.0,1.0,0.0
133.0,0.0,0.0,0.94,0.06
134.0,1.0,1.0,0.02,0.98
135.0,1.0,1.0,0.43,0.57
136.0,1.0,1.0,0.07,0.93
137.0,1.0,1.0,0.03,0.97
138.0,0.0,0.0,1.0,0.0
139.0,0.0,0.0,0.98,0.02
140.0,0.0,0.0,0.85,0.15
141.0,1.0,1.0,0.2,0.8
142.0,1.0,1.0,0.2,0.8
143.0,0.0,0.0,0.66,0.34
144.0,0.0,0.0,0.89,0.11
145.0,0.0,0.0,0.96,0.04
146.0,0.0,0.0,0.99,0.01
147.0,0.0,0.0,0.93,0.07
148.0,0.0,0.0,0.9,0.1
149.0,1.0,1.0,0.17,0.83
150.0,1.0,1.0,0.03,0.97
151.0,1.0,1.0,0.24,0.76
152.0,1.0,1.0,0.0,1.0
153.0,0.0,0.0,1.0,0.0
154.0,1.0,0.0,0.71,0.29
155.0,1.0,1.0,0.01,0.99
156.0,1.0,1.0,0.12,0.88
157.0,1.0,1.0,0.01,0.99
158.0,1.0,0.0,0.87,0.13
159.0,1.0,1.0,0.0,1.0
160.0,0.0,0.0,0.99,0.01
161.0,1.0,1.0,0.36,0.64
162.0,1.0,1.0,0.05,0.95
163.0,0.0,0.0,1.0,0.0
164.0,1.0,1.0,0.1,0.9
165.0,0.0,0.0,1.0,0.0
166.0,0.0,0.0,1.0,0.0
167.0,0.0,0.0,0.7,0.3
168.0,1.0,1.0,0.1,0.9
169.0,1.0,1.0,0.0,1.0
170.0,1.0,1.0,0.0,1.0
171.0,0.0,0.0,0.99,0.01
172.0,1.0,1.0,0.09,0.91
173.0,0.0,0.0,1.0,0.0
174.0,0.0,0.0,1.0,0.0
175.0,0.0,0.0,0.99,0.01
176.0,0.0,0.0,1.0,0.0
177.0,1.0,1.0,0.27,0.73
178.0,0.0,0.0,0.98,0.02
179.0,0.0,0.0,0.99,0.01
180.0,1.0,1.0,0.04,0.96
181.0,0.0,0.0,0.63,0.37
182.0,0.0,0.0,0.87,0.13
183.0,1.0,1.0,0.49,0.51
184.0,1.0,1.0,0.03,0.97
185.0,1.0,1.0,0.02,0.98
186.0,1.0,1.0,0.0,1.0
187.0,0.0,0.0,0.97,0.03
188.0,0.0,0.0,1.0,0.0
189.0,1.0,1.0,0.0,1.0
190.0,1.0,1.0,0.0,1.0
191.0,1.0,1.0,0.01,0.99
192.0,0.0,0.0,0.97,0.03
193.0,0.0,0.0,0.81,0.19
194.0,0.0,0.0,1.0,0.0
195.0,1.0,1.0,0.05,0.95
196.0,0.0,0.0,0.99,0.01
197.0,1.0,1.0,0.07,0.93
198.0,0.0,0.0,1.0,0.0
199.0,0.0,0.0,0.95,0.05
200.0,0.0,0.0,1.0,0.0
201.0,0.0,0.0,0.64,0.36
202.0,0.0,0.0,0.52,0.48
203.0,0.0,0.0,1.0,0.0
204.0,0.0,0.0,1.0,0.0
205.0,1.0,0.0,0.9,0.1
206.0,1.0,1.0,0.02,0.98
207.0,0.0,0.0,0.72,0.28
208.0,1.0,0.0,0.82,0.18
209.0,1.0,1.0,0.02,0.98
210.0,0.0,0.0,0.99,0.01
211.0,0.0,0.0,0.99,0.01
212.0,1.0,1.0,0.0,1.0
213.0,1.0,1.0,0.06,0.94
214.0,1.0,1.0,0.0,1.0
215.0,0.0,0.0,1.0,0.0
216.0,1.0,1.0,0.06,0.94
217.0,0.0,0.0,1.0,0.0
218.0,1.0,1.0,0.05,0.95
219.0,0.0,0.0,1.0,0.0
220.0,1.0,1.0,0.04,0.96
221.0,0.0,0.0,0.99,0.01
222.0,1.0,1.0,0.01,0.99
223.0,1.0,1.0,0.0,1.0
224.0,0.0,0.0,1.0,0.0
225.0,1.0,1.0,0.33,0.67
226.0,0.0,0.0,0.99,0.01
227.0,0.0,0.0,1.0,0.0
228.0,1.0,0.0,0.54,0.46
229.0,0.0,0.0,1.0,0.0
230.0,1.0,1.0,0.0,1.0
231.0,0.0,0.0,0.97,0.03
232.0,1.0,1.0,0.01,0.99
233.0,0.0,0.0,0.97,0.03
234.0,0.0,0.0,0.95,0.05
235.0,0.0,0.0,1.0,0.0
236.0,0.0,0.0,1.0,0.0
237.0,0.0,0.0,0.7,0.3
238.0,0.0,0.0,0.98,0.02
239.0,1.0,1.0,0.17,0.83
240.0,0.0,0.0,1.0,0.0
241.0,1.0,0.0,0.69,0.31
242.0,0.0,0.0,1.0,0.0
243.0,0.0,0.0,1.0,0.0
244.0,1.0,1.0,0.04,0.96
245.0,0.0,0.0,0.98,0.02
246.0,1.0,1.0,0.01,0.99
247.0,1.0,1.0,0.03,0.97
248.0,0.0,0.0,0.99,0.01
249.0,0.0,0.0,1.0,0.0
250.0,0.0,0.0,1.0,0.0
251.0,0.0,0.0,0.99,0.01
252.0,0.0,0.0,0.99,0.01
253.0,0.0,0.0,0.9,0.1
254.0,0.0,0.0,0.99,0.01
255.0,1.0,0.0,0.85,0.15
256.0,0.0,0.0,1.0,0.0
257.0,0.0,0.0,0.92,0.08
258.0,0.0,0.0,1.0,0.0
259.0,0.0,0.0,0.99,0.01
260.0,1.0,1.0,0.08,0.92
261.0,0.0,0.0,0.92,0.08
262.0,1.0,0.0,0.59,0.41
263.0,0.0,0.0,0.98,0.02
264.0,0.0,0.0,0.71,0.29
265.0,1.0,0.0,0.52,0.48
266.0,0.0,0.0,1.0,0.0
267.0,0.0,0.0,0.99,0.01
268.0,0.0,0.0,0.95,0.05
269.0,1.0,1.0,0.06,0.94
270.0,0.0,0.0,0.96,0.04
271.0,0.0,0.0,0.9,0.1
272.0,0.0,1.0,0.32,0.68
273.0,1.0,1.0,0.03,0.97
274.0,1.0,1.0,0.01,0.99
275.0,1.0,1.0,0.0,1.0
276.0,1.0,1.0,0.03,0.97
277.0,1.0,1.0,0.18,0.82
278.0,0.0,0.0,0.99,0.01
279.0,0.0,0.0,0.99,0.01
280.0,0.0,0.0,0.77,0.23
281.0,0.0,0.0,0.99,0.01
282.0,0.0,0.0,0.89,0.11
283.0,0.0,0.0,0.99,0.01
284.0,0.0,0.0,0.99,0.01
285.0,0.0,1.0,0.15,0.85
286.0,1.0,1.0,0.0,1.0
287.0,1.0,1.0,0.13,0.87
288.0,0.0,0.0,0.98,0.02
289.0,1.0,1.0,0.16,0.84
290.0,1.0,1.0,0.01,0.99
291.0,1.0,1.0,0.05,0.95
292.0,1.0,1.0,0.04,0.96
293.0,1.0,1.0,0.02,0.98
294.0,0.0,0.0,0.8,0.2
295.0,1.0,1.0,0.0,1.0
296.0,0.0,0.0,1.0,0.0
297.0,1.0,1.0,0.1,0.9
298.0,0.0,0.0,0.77,0.23
299.0,1.0,1.0,0.11,0.89
300.0,0.0,0.0,1.0,0.0
301.0,1.0,1.0,0.01,0.99
302.0,1.0,1.0,0.03,0.97
303.0,1.0,0.0,0.96,0.04
304.0,0.0,0.0,0.95,0.05
305.0,0.0,0.0,1.0,0.0
306.0,1.0,1.0,0.03,0.97
307.0,0.0,0.0,0.69,0.31
308.0,0.0,0.0,0.62,0.38
309.0,0.0,0.0,0.96,0.04
310.0,0.0,0.0,1.0,0.0
311.0,0.0,0.0,0.94,0.06
312.0,0.0,0.0,0.84,0.16
313.0,0.0,0.0,0.95,0.05
314.0,0.0,0.0,0.99,0.01
315.0,0.0,0.0,0.94,0.06
316.0,0.0,0.0,0.84,0.16
317.0,0.0,0.0,0.99,0.01
318.0,1.0,1.0,0.1,0.9
319.0,0.0,0.0,0.99,0.01
320.0,1.0,1.0,0.02,0.98
321.0,0.0,0.0,1.0,0.0
322.0,1.0,1.0,0.03,0.97
323.0,1.0,1.0,0.1,0.9
324.0,0.0,0.0,0.99,0.01
325.0,0.0,0.0,1.0,0.0
326.0,1.0,1.0,0.45,0.55
327.0,1.0,1.0,0.0,1.0
328.0,1.0,1.0,0.01,0.99
329.0,0.0,0.0,1.0,0.0
330.0,0.0,0.0,0.98,0.02
331.0,0.0,0.0,0.91,0.09
332.0,0.0,0.0,1.0,0.0
333.0,0.0,0.0,0.99,0.01
334.0,0.0,0.0,0.94,0.06
335.0,0.0,0.0,0.96,0.04
336.0,0.0,0.0,0.81,0.19
337.0,1.0,1.0,0.08,0.92
338.0,0.0,0.0,0.53,0.47
339.0,0.0,0.0,1.0,0.0
340.0,1.0,1.0,0.25,0.75
341.0,0.0,0.0,0.98,0.02
342.0,0.0,0.0,0.89,0.11
343.0,0.0,0.0,1.0,0.0
344.0,0.0,0.0,0.85,0.15
345.0,0.0,0.0,0.93,0.07
346.0,0.0,1.0,0.27,0.73
347.0,1.0,1.0,0.01,0.99
