inst_index,actual_class,predicted_class,distribution_0,distribution_1
127.0,1.0,1.0,0.04,0.96
128.0,1.0,1.0,0.1,0.9
129.0,1.0,1.0,0.24,0.76
130.0,0.0,0.0,0.79,0.21
131.0,0.0,0.0,0.83,0.17
132.0,1.0,1.0,0.29,0.71
133.0,1.0,1.0,0.02,0.98
134.0,0.0,0.0,0.9,0.1
135.0,0.0,0.0,0.94,0.06
136.0,1.0,1.0,0.02,0.98
137.0,0.0,0.0,0.88,0.12
138.0,0.0,0.0,0.81,0.19
139.0,0.0,0.0,0.93,0.07
140.0,0.0,0.0,0.9,0.1
141.0,1.0,1.0,0.0,1.0
142.0,0.0,1.0,0.08,0.92
143.0,0.0,0.0,0.99,0.01
144.0,1.0,1.0,0.04,0.96
145.0,0.0,0.0,0.97,0.03
146.0,0.0,0.0,0.93,0.07
147.0,1.0,1.0,0.18,0.82
148.0,1.0,1.0,0.04,0.96
149.0,1.0,1.0,0.0,1.0
150.0,1.0,1.0,0.0,1.0
151.0,1.0,1.0,0.24,0.76
152.0,0.0,0.0,0.79,0.21
153.0,0.0,0.0,1.0,0.0
154.0,0.0,0.0,0.94,0.06
155.0,0.0,0.0,0.96,0.04
156.0,1.0,1.0,0.21,0.79
157.0,0.0,0.0,0.88,0.12
158.0,0.0,0.0,0.89,0.11
159.0,0.0,0.0,0.98,0.02
160.0,1.0,1.0,0.04,0.96
161.0,0.0,0.0,0.6,0.4
162.0,1.0,1.0,0.04,0.96
163.0,1.0,1.0,0.23,0.77
164.0,1.0,1.0,0.19,0.81
165.0,0.0,0.0,0.77,0.23
166.0,1.0,1.0,0.2,0.8
167.0,1.0,1.0,0.06,0.94
168.0,0.0,0.0,0.96,0.04
169.0,0.0,0.0,0.97,0.03
170.0,1.0,1.0,0.1,0.9
171.0,1.0,1.0,0.03,0.97
172.0,1.0,1.0,0.01,0.99
173.0,0.0,0.0,0.98,0.02
174.0,0.0,0.0,0.79,0.21
175.0,0.0,0.0,0.54,0.46
176.0,0.0,0.0,0.99,0.01
177.0,1.0,1.0,0.21,0.79
178.0,0.0,0.0,0.86,0.14
179.0,1.0,1.0,0.07,0.93
180.0,1.0,0.0,0.52,0.48
181.0,0.0,0.0,1.0,0.0
182.0,1.0,1.0,0.27,0.73
183.0,0.0,0.0,0.9,0.1
184.0,1.0,1.0,0.01,0.99
185.0,0.0,0.0,1.0,0.0
186.0,0.0,0.0,0.99,0.01
187.0,1.0,1.0,0.03,0.97
188.0,1.0,1.0,0.02,0.98
189.0,1.0,0.0,0.58,0.42
190.0,0.0,0.0,0.95,0.05
191.0,0.0,0.0,0.84,0.16
192.0,0.0,0.0,0.74,0.26
193.0,1.0,1.0,0.03,0.97
194.0,0.0,0.0,0.99,0.01
195.0,0.0,1.0,0.19,0.81
196.0,1.0,1.0,0.01,0.99
197.0,0.0,0.0,0.99,0.01
198.0,0.0,1.0,0.28,0.72
199.0,1.0,1.0,0.01,0.99
200.0,0.0,0.0,1.0,0.0
201.0,0.0,0.0,1.0,0.0
202.0,0.0,0.0,0.9,0.1
203.0,1.0,1.0,0.14,0.86
204.0,0.0,0.0,0.96,0.04
205.0,1.0,1.0,0.01,0.99
206.0,1.0,0.0,0.82,0.18
207.0,0.0,0.0,0.86,0.14
208.0,1.0,1.0,0.0,1.0
209.0,0.0,0.0,0.98,0.02
210.0,1.0,1.0,0.0,1.0
211.0,1.0,1.0,0.01,0.99
212.0,0.0,0.0,0.95,0.05
213.0,0.0,0.0,0.99,0.01
214.0,0.0,0.0,0.97,0.03
215.0,1.0,1.0,0.13,0.87
216.0,1.0,1.0,0.07,0.93
217.0,1.0,1.0,0.0,1.0
218.0,1.0,1.0,0.13,0.87
219.0,1.0,1.0,0.26,0.74
220.0,1.0,1.0,0.01,0.99
221.0,0.0,0.0,0.97,0.03
222.0,0.0,0.0,0.72,0.28
223.0,1.0,0.0,1.0,0.0
224.0,0.0,0.0,0.85,0.15
225.0,1.0,1.0,0.06,0.94
226.0,0.0,0.0,0.88,0.12
227.0,1.0,1.0,0.15,0.85
228.0,0.0,0.0,1.0,0.0
229.0,1.0,1.0,0.01,0.99
230.0,1.0,1.0,0.01,0.99
231.0,0.0,0.0,1.0,0.0
232.0,1.0,1.0,0.03,0.97
233.0,0.0,0.0,0.94,0.06
234.0,0.0,0.0,0.97,0.03
235.0,1.0,1.0,0.2,0.8
236.0,1.0,1.0,0.41,0.59
237.0,0.0,0.0,0.77,0.23
238.0,0.0,0.0,0.91,0.09
239.0,1.0,1.0,0.01,0.99
240.0,0.0,0.0,0.96,0.04
241.0,1.0,1.0,0.09,0.91
242.0,0.0,0.0,0.92,0.08
243.0,1.0,1.0,0.13,0.87
244.0,0.0,0.0,0.94,0.06
245.0,1.0,1.0,0.02,0.98
246.0,1.0,0.0,0.53,0.47
247.0,0.0,0.0,0.99,0.01
248.0,1.0,0.0,0.97,0.03
249.0,0.0,0.0,0.93,0.07
250.0,0.0,0.0,0.54,0.46
251.0,1.0,1.0,0.01,0.99
252.0,0.0,0.0,0.69,0.31
253.0,0.0,0.0,0.77,0.23
254.0,1.0,1.0,0.0,1.0
255.0,0.0,0.0,1.0,0.0
256.0,1.0,1.0,0.1,0.9
257.0,1.0,0.0,0.78,0.22
258.0,0.0,0.0,0.85,0.15
259.0,0.0,0.0,0.73,0.27
260.0,0.0,0.0,0.85,0.15
261.0,1.0,0.0,0.52,0.48
262.0,1.0,1.0,0.35,0.65
263.0,0.0,0.0,0.82,0.18
264.0,1.0,1.0,0.46,0.54
265.0,0.0,0.0,0.83,0.17
266.0,0.0,0.0,0.94,0.06
267.0,1.0,1.0,0.01,0.99
268.0,0.0,0.0,0.98,0.02
269.0,1.0,1.0,0.04,0.96
270.0,0.0,0.0,0.87,0.13
271.0,0.0,0.0,1.0,0.0
272.0,0.0,0.0,0.98,0.02
273.0,0.0,0.0,0.96,0.04
274.0,1.0,1.0,0.08,0.92
275.0,0.0,0.0,0.95,0.05
276.0,1.0,1.0,0.02,0.98
277.0,0.0,0.0,0.85,0.15
278.0,0.0,0.0,0.96,0.04
279.0,0.0,0.0,0.93,0.07
280.0,0.0,0.0,1.0,0.0
281.0,1.0,1.0,0.14,0.86
282.0,0.0,0.0,0.84,0.16
283.0,0.0,0.0,0.85,0.15
284.0,0.0,0.0,0.98,0.02
285.0,1.0,1.0,0.01,0.99
286.0,1.0,1.0,0.14,0.86
287.0,0.0,0.0,1.0,0.0
288.0,0.0,0.0,0.91,0.09
289.0,1.0,1.0,0.03,0.97
290.0,0.0,0.0,0.95,0.05
291.0,0.0,0.0,0.93,0.07
292.0,1.0,1.0,0.0,1.0
293.0,0.0,0.0,0.94,0.06
294.0,1.0,0.0,0.9,0.1
295.0,1.0,0.0,0.76,0.24
296.0,1.0,1.0,0.44,0.56
297.0,0.0,0.0,0.94,0.06
298.0,1.0,1.0,0.01,0.99
299.0,0.0,0.0,0.99,0.01
300.0,0.0,0.0,0.98,0.02
301.0,0.0,0.0,0.58,0.42
302.0,0.0,0.0,0.58,0.42
303.0,1.0,0.0,0.93,0.07
304.0,0.0,0.0,0.8,0.2
305.0,1.0,1.0,0.03,0.97
306.0,0.0,0.0,0.78,0.22
307.0,1.0,1.0,0.09,0.91
308.0,0.0,0.0,0.98,0.02
309.0,0.0,0.0,0.93,0.07
310.0,0.0,0.0,0.99,0.01
311.0,0.0,0.0,0.98,0.02
312.0,0.0,0.0,1.0,0.0
313.0,0.0,0.0,0.56,0.44
314.0,0.0,0.0,0.73,0.27
315.0,1.0,0.0,0.85,0.15
316.0,1.0,1.0,0.23,0.77
317.0,0.0,0.0,0.92,0.08
318.0,1.0,1.0,0.16,0.84
319.0,0.0,0.0,0.99,0.01
320.0,1.0,1.0,0.08,0.92
321.0,0.0,0.0,0.65,0.35
322.0,1.0,1.0,0.18,0.82
323.0,0.0,0.0,0.99,0.01
324.0,0.0,0.0,0.88,0.12
325.0,1.0,1.0,0.15,0.85
326.0,0.0,0.0,0.55,0.45
327.0,1.0,1.0,0.03,0.97
328.0,0.0,0.0,0.78,0.22
329.0,0.0,0.0,0.98,0.02
330.0,0.0,1.0,0.41,0.59
331.0,1.0,1.0,0.26,0.74
332.0,0.0,0.0,1.0,0.0
333.0,0.0,0.0,1.0,0.0
334.0,1.0,1.0,0.05,0.95
335.0,1.0,1.0,0.11,0.89
336.0,0.0,0.0,0.99,0.01
337.0,0.0,0.0,0.98,0.02
338.0,1.0,1.0,0.15,0.85
339.0,0.0,0.0,0.99,0.01
340.0,1.0,1.0,0.09,0.91
341.0,0.0,0.0,0.93,0.07
342.0,0.0,1.0,0.14,0.86
343.0,0.0,0.0,0.89,0.11
344.0,0.0,0.0,0.95,0.05
345.0,0.0,0.0,0.99,0.01
346.0,0.0,0.0,0.97,0.03
347.0,1.0,1.0,0.48,0.52
348.0,1.0,0.0,0.66,0.34
349.0,0.0,0.0,0.6,0.4
350.0,0.0,0.0,0.93,0.07
351.0,0.0,0.0,1.0,0.0
352.0,0.0,0.0,0.98,0.02
353.0,0.0,1.0,0.44,0.56
354.0,0.0,0.0,0.76,0.24
355.0,0.0,0.0,0.95,0.05
356.0,1.0,1.0,0.27,0.73
357.0,1.0,0.0,0.99,0.01
358.0,0.0,0.0,0.99,0.01
359.0,1.0,1.0,0.02,0.98
360.0,0.0,0.0,0.79,0.21
361.0,0.0,0.0,0.96,0.04
362.0,0.0,0.0,0.79,0.21
363.0,0.0,1.0,0.4,0.6
364.0,0.0,0.0,0.88,0.12
365.0,1.0,1.0,0.16,0.84
366.0,0.0,0.0,0.76,0.24
367.0,0.0,0.0,0.65,0.35
368.0,1.0,1.0,0.0,1.0
369.0,0.0,0.0,0.85,0.15
370.0,0.0,0.0,0.99,0.01
371.0,0.0,0.0,0.93,0.07
372.0,1.0,0.0,0.66,0.34
373.0,0.0,1.0,0.4,0.6
374.0,0.0,0.0,1.0,0.0
375.0,0.0,1.0,0.38,0.62
376.0,1.0,1.0,0.26,0.74
377.0,1.0,1.0,0.02,0.98
378.0,1.0,1.0,0.0,1.0
379.0,0.0,0.0,1.0,0.0
380.0,0.0,0.0,0.98,0.02
381.0,1.0,1.0,0.01,0.99
382.0,0.0,0.0,0.91,0.09
383.0,0.0,0.0,0.72,0.28
384.0,0.0,0.0,0.94,0.06
385.0,1.0,0.0,0.67,0.33
386.0,0.0,0.0,1.0,0.0
387.0,0.0,0.0,0.97,0.03
388.0,0.0,0.0,0.99,0.01
389.0,0.0,0.0,0.84,0.16
390.0,1.0,1.0,0.29,0.71
391.0,1.0,1.0,0.4,0.6
392.0,0.0,0.0,0.92,0.08
393.0,1.0,1.0,0.22,0.78
394.0,1.0,1.0,0.38,0.62
395.0,0.0,0.0,0.99,0.01
396.0,0.0,0.0,1.0,0.0
397.0,1.0,1.0,0.34,0.66
398.0,0.0,0.0,0.84,0.16
399.0,0.0,0.0,0.85,0.15
400.0,0.0,0.0,0.9,0.1
401.0,1.0,1.0,0.0,1.0
402.0,1.0,1.0,0.01,0.99
403.0,1.0,1.0,0.04,0.96
404.0,1.0,0.0,0.51,0.49
405.0,1.0,1.0,0.02,0.98
406.0,0.0,0.0,1.0,0.0
407.0,1.0,1.0,0.19,0.81
408.0,1.0,1.0,0.01,0.99
409.0,1.0,1.0,0.31,0.69
410.0,1.0,1.0,0.0,1.0
411.0,0.0,0.0,0.83,0.17
412.0,0.0,0.0,0.99,0.01
413.0,1.0,1.0,0.04,0.96
414.0,0.0,0.0,0.96,0.04
415.0,0.0,0.0,0.92,0.08
416.0,1.0,1.0,0.0,1.0
417.0,0.0,0.0,0.99,0.01
418.0,0.0,0.0,0.7,0.3
419.0,0.0,0.0,0.74,0.26
420.0,1.0,1.0,0.08,0.92
421.0,0.0,0.0,1.0,0.0
422.0,1.0,1.0,0.1,0.9
423.0,1.0,1.0,0.01,0.99
424.0,0.0,0.0,0.64,0.36
425.0,0.0,0.0,0.95,0.05
426.0,0.0,0.0,0.95,0.05
427.0,1.0,1.0,0.13,0.87
428.0,0.0,0.0,1.0,0.0
429.0,0.0,0.0,0.96,0.04
430.0,0.0,0.0,0.96,0.04
431.0,1.0,1.0,0.34,0.66
432.0,1.0,1.0,0.14,0.86
433.0,0.0,0.0,0.99,0.01
434.0,0.0,0.0,0.93,0.07
435.0,0.0,0.0,0.88,0.12
436.0,0.0,0.0,0.94,0.06
437.0,0.0,0.0,0.98,0.02
438.0,0.0,0.0,1.0,0.0
439.0,1.0,1.0,0.29,0.71
440.0,1.0,1.0,0.42,0.58
441.0,0.0,0.0,0.96,0.04
442.0,0.0,0.0,0.79,0.21
443.0,1.0,1.0,0.07,0.93
444.0,0.0,0.0,0.97,0.03
445.0,0.0,0.0,0.98,0.02
446.0,0.0,0.0,0.85,0.15
447.0,0.0,0.0,0.99,0.01
448.0,1.0,1.0,0.0,1.0
449.0,0.0,0.0,0.93,0.07
450.0,0.0,0.0,0.93,0.07
451.0,0.0,0.0,0.87,0.13
452.0,1.0,1.0,0.01,0.99
453.0,0.0,0.0,0.98,0.02
454.0,1.0,1.0,0.01,0.99
455.0,0.0,0.0,0.94,0.06
456.0,0.0,1.0,0.19,0.81
457.0,1.0,1.0,0.01,0.99
458.0,0.0,0.0,0.97,0.03
459.0,1.0,1.0,0.0,1.0
460.0,1.0,1.0,0.34,0.66
461.0,0.0,0.0,0.77,0.23
462.0,0.0,0.0,0.98,0.02
463.0,1.0,1.0,0.46,0.54
464.0,1.0,0.0,0.73,0.27
465.0,1.0,1.0,0.15,0.85
466.0,0.0,0.0,0.76,0.24
467.0,1.0,1.0,0.0,1.0
468.0,0.0,0.0,0.81,0.19
469.0,0.0,0.0,0.79,0.21
470.0,0.0,0.0,0.84,0.16
471.0,0.0,0.0,0.99,0.01
472.0,1.0,1.0,0.03,0.97
473.0,0.0,0.0,0.84,0.16
474.0,0.0,0.0,0.91,0.09
475.0,0.0,0.0,0.98,0.02
476.0,1.0,1.0,0.01,0.99
477.0,1.0,1.0,0.01,0.99
478.0,0.0,0.0,0.89,0.11
479.0,0.0,0.0,1.0,0.0
480.0,0.0,0.0,0.94,0.06
481.0,1.0,1.0,0.21,0.79
482.0,0.0,0.0,0.98,0.02
483.0,0.0,0.0,1.0,0.0
484.0,1.0,0.0,0.9,0.1
485.0,0.0,0.0,0.83,0.17
486.0,0.0,0.0,0.69,0.31
487.0,0.0,0.0,0.65,0.35
488.0,0.0,0.0,0.61,0.39
489.0,1.0,1.0,0.22,0.78
490.0,1.0,1.0,0.08,0.92
491.0,0.0,0.0,0.98,0.02
492.0,1.0,1.0,0.22,0.78
493.0,0.0,0.0,0.68,0.32
494.0,0.0,0.0,0.5,0.5
495.0,0.0,0.0,0.95,0.05
496.0,0.0,0.0,0.95,0.05
497.0,1.0,1.0,0.09,0.91
498.0,0.0,0.0,0.7,0.3
499.0,1.0,1.0,0.01,0.99
500.0,1.0,1.0,0.16,0.84
501.0,0.0,0.0,0.99,0.01
502.0,1.0,1.0,0.3,0.7
503.0,0.0,0.0,0.89,0.11
504.0,1.0,1.0,0.1,0.9
505.0,1.0,1.0,0.0,1.0
506.0,1.0,1.0,0.32,0.68
507.0,0.0,0.0,0.88,0.12
508.0,0.0,0.0,1.0,0.0
509.0,1.0,1.0,0.33,0.67
510.0,0.0,0.0,0.94,0.06
511.0,1.0,1.0,0.49,0.51
512.0,1.0,1.0,0.07,0.93
513.0,0.0,0.0,0.91,0.09
514.0,0.0,0.0,0.76,0.24
515.0,1.0,1.0,0.46,0.54
516.0,1.0,0.0,0.87,0.13
517.0,1.0,1.0,0.01,0.99
518.0,1.0,1.0,0.1,0.9
519.0,0.0,0.0,0.63,0.37
520.0,0.0,0.0,0.9,0.1
521.0,1.0,0.0,1.0,0.0
522.0,1.0,1.0,0.26,0.74
523.0,0.0,0.0,0.86,0.14
524.0,1.0,1.0,0.15,0.85
525.0,0.0,0.0,0.68,0.32
526.0,1.0,0.0,0.71,0.29
527.0,0.0,0.0,0.86,0.14
528.0,0.0,0.0,0.72,0.28
529.0,0.0,0.0,0.53,0.47
530.0,0.0,0.0,0.74,0.26
531.0,0.0,0.0,0.79,0.21
532.0,0.0,0.0,1.0,0.0
533.0,1.0,1.0,0.02,0.98
534.0,0.0,0.0,0.72,0.28
