inst_index,actual_class,predicted_class,distribution_0,distribution_1
107.0,1.0,1.0,1.26918916555e-13,1.0
108.0,1.0,1.0,1.23931210328e-67,1.0
109.0,1.0,1.0,6.06111881607e-30,1.0
110.0,0.0,0.0,1.0,2.04630413106e-38
111.0,1.0,0.0,1.0,7.85908384122e-32
112.0,1.0,1.0,3.76787518127e-18,1.0
113.0,0.0,0.0,1.0,5.09061300195e-21
114.0,0.0,1.0,9.61914010386e-29,1.0
115.0,1.0,1.0,9.88558702019e-59,1.0
116.0,0.0,0.0,1.0,1.7341409006e-110
117.0,1.0,1.0,1.75500225713e-57,1.0
118.0,1.0,1.0,9.84622682743e-137,1.0
119.0,1.0,1.0,7.56073744249e-104,1.0
120.0,1.0,0.0,1.0,6.61742488631e-14
121.0,1.0,0.0,1.0,6.10194610785e-35
122.0,0.0,1.0,5.36165425188e-54,1.0
123.0,0.0,1.0,1.5233485152e-10,0.999999999848
124.0,0.0,0.0,1.0,6.05764811102e-96
125.0,0.0,1.0,1.52839512012e-33,1.0
126.0,0.0,0.0,1.0,4.11118323097e-110
127.0,1.0,1.0,3.55037213771e-76,1.0
128.0,1.0,1.0,4.32958376379e-175,1.0
129.0,1.0,1.0,5.05865759907e-09,0.999999994941
130.0,0.0,0.0,1.0,9.93034265683e-67
131.0,0.0,0.0,0.999999999989,1.06611559134e-11
132.0,1.0,1.0,2.73470852952e-97,1.0
133.0,1.0,1.0,3.80166399398e-175,1.0
134.0,0.0,0.0,1.0,5.38535207757e-120
135.0,0.0,0.0,1.0,9.61585757583e-120
136.0,1.0,1.0,1.93219531824e-32,1.0
137.0,0.0,0.0,1.0,6.57220860762e-116
138.0,0.0,0.0,0.994267437563,0.00573256243719
139.0,0.0,0.0,1.0,9.64035229455e-25
140.0,0.0,0.0,1.0,6.65241088847e-122
141.0,1.0,1.0,1.5023566632e-151,1.0
142.0,0.0,1.0,2.63843113563e-94,1.0
143.0,0.0,0.0,1.0,1.20569261864e-107
144.0,1.0,1.0,2.91204210108e-75,1.0
145.0,0.0,0.0,1.0,2.99715389908e-110
146.0,0.0,0.0,1.0,4.56149604427e-46
147.0,1.0,1.0,6.76611617827e-120,1.0
148.0,1.0,0.0,0.999999972625,2.73750836572e-08
149.0,1.0,1.0,7.66535808637e-137,1.0
150.0,1.0,1.0,3.16441089848e-143,1.0
151.0,1.0,1.0,3.62280872091e-08,0.999999963772
152.0,0.0,1.0,1.63962391046e-30,1.0
153.0,0.0,0.0,1.0,8.95327117953e-39
154.0,0.0,0.0,1.0,2.35642011507e-93
155.0,0.0,0.0,1.0,5.19823430478e-30
156.0,1.0,1.0,0.00209128037554,0.997908719624
157.0,0.0,0.0,1.0,2.88782398407e-84
158.0,0.0,0.0,0.998001246642,0.0019987533584
159.0,0.0,0.0,1.0,2.97303574308e-15
160.0,1.0,1.0,3.38763252874e-84,1.0
161.0,0.0,1.0,2.29672458808e-49,1.0
162.0,1.0,1.0,1.41944328337e-86,1.0
163.0,1.0,1.0,9.23895178186e-48,1.0
164.0,1.0,0.0,0.981007898011,0.0189921019891
165.0,0.0,0.0,1.0,1.36611664926e-63
166.0,1.0,1.0,1.04607505933e-16,1.0
167.0,1.0,1.0,1.36002994633e-27,1.0
168.0,0.0,0.0,1.0,7.68248737495e-119
169.0,0.0,0.0,1.0,2.90762978505e-109
170.0,1.0,1.0,1.48368936883e-69,1.0
171.0,1.0,1.0,1.74152709411e-75,1.0
172.0,1.0,1.0,5.86127100034e-177,1.0
173.0,0.0,0.0,1.0,1.3247786591e-108
174.0,0.0,1.0,4.39696861627e-29,1.0
175.0,0.0,0.0,0.999999999944,5.55982367778e-11
176.0,0.0,0.0,1.0,1.26077729988e-33
177.0,1.0,1.0,2.54859427969e-55,1.0
178.0,0.0,0.0,1.0,3.91307772298e-74
179.0,1.0,1.0,9.46131538191e-173,1.0
180.0,1.0,0.0,0.993991627726,0.00600837227381
181.0,0.0,0.0,1.0,8.83566288641e-41
182.0,1.0,0.0,1.0,2.74036727551e-75
183.0,0.0,0.0,0.999999999966,3.36046686786e-11
184.0,1.0,1.0,1.51999111807e-174,1.0
185.0,0.0,0.0,1.0,3.03671226766e-121
186.0,0.0,0.0,1.0,9.15483805137e-39
187.0,1.0,1.0,3.62701845101e-105,1.0
188.0,1.0,1.0,6.41813303985e-178,1.0
189.0,1.0,1.0,7.92707969809e-103,1.0
190.0,0.0,0.0,1.0,3.08165288032e-37
191.0,0.0,0.0,1.0,3.9037590599e-89
192.0,0.0,0.0,1.0,1.4203550714e-110
193.0,1.0,1.0,5.51583949191e-178,1.0
194.0,0.0,0.0,1.0,8.64613764319e-46
195.0,0.0,1.0,3.54660521371e-61,1.0
196.0,1.0,1.0,4.91902769854e-161,1.0
197.0,0.0,0.0,1.0,8.71772144043e-59
198.0,0.0,1.0,6.93676220641e-75,1.0
199.0,1.0,1.0,4.56225719566e-115,1.0
200.0,0.0,0.0,1.0,1.39037932074e-39
201.0,0.0,0.0,1.0,6.61132990326e-119
202.0,0.0,0.0,1.0,7.32467640754e-23
203.0,1.0,1.0,5.8909666552e-47,1.0
204.0,0.0,0.0,1.0,1.13403294392e-116
205.0,1.0,0.0,0.999999996963,3.03732228299e-09
206.0,1.0,0.0,1.0,2.16251412954e-98
207.0,0.0,0.0,1.0,1.5677078264e-165
208.0,1.0,1.0,3.5689344477e-173,1.0
209.0,0.0,0.0,1.0,2.72279013341e-91
210.0,1.0,1.0,2.47224971122e-136,1.0
211.0,1.0,1.0,1.81558132919e-89,1.0
212.0,0.0,0.0,1.0,9.05671356644e-65
213.0,0.0,0.0,1.0,4.17342707811e-98
214.0,0.0,0.0,1.0,4.01599669306e-56
215.0,1.0,1.0,1.18802022522e-32,1.0
216.0,1.0,0.0,0.999999887743,1.12256807783e-07
217.0,1.0,1.0,3.16720572054e-79,1.0
218.0,1.0,0.0,0.876602809074,0.123397190926
219.0,1.0,1.0,2.31407148938e-77,1.0
220.0,1.0,1.0,4.45334181444e-63,1.0
221.0,0.0,0.0,1.0,4.66613139824e-34
222.0,0.0,1.0,2.11429814765e-53,1.0
223.0,1.0,0.0,1.0,2.46063319139e-34
224.0,0.0,0.0,1.0,3.23816523447e-62
225.0,1.0,1.0,6.18163471318e-52,1.0
226.0,0.0,0.0,1.0,4.69316660991e-117
227.0,1.0,1.0,5.85591832833e-60,1.0
228.0,0.0,0.0,1.0,1.82586921948e-41
229.0,1.0,1.0,8.44430331485e-98,1.0
230.0,1.0,1.0,1.26490677111e-135,1.0
231.0,0.0,0.0,1.0,2.10653199795e-16
232.0,1.0,1.0,7.54168915011e-142,1.0
233.0,0.0,0.0,1.0,4.4666439842e-114
234.0,0.0,0.0,1.0,1.93544130083e-36
235.0,1.0,0.0,0.993932143379,0.00606785662054
236.0,1.0,1.0,1.03218234397e-32,1.0
237.0,0.0,0.0,1.0,1.08949492409e-91
238.0,0.0,0.0,1.0,9.12060868427e-104
239.0,1.0,1.0,3.25676469645e-124,1.0
240.0,0.0,0.0,1.0,1.85611937277e-34
241.0,1.0,1.0,3.35500387786e-22,1.0
242.0,0.0,1.0,2.20086466945e-31,1.0
243.0,1.0,1.0,1.7267479564e-94,1.0
244.0,0.0,0.0,0.999909078346,9.09216544015e-05
245.0,1.0,1.0,6.29628016609e-88,1.0
246.0,1.0,0.0,1.0,1.92705927382e-55
247.0,0.0,0.0,1.0,1.86101059711e-111
248.0,1.0,0.0,1.0,1.65401057109e-92
249.0,0.0,0.0,0.999999999963,3.6732294664e-11
250.0,0.0,0.0,0.99999999963,3.6971585551e-10
251.0,1.0,1.0,2.39882749427e-125,1.0
252.0,0.0,0.0,0.999999745744,2.54255922692e-07
253.0,0.0,1.0,3.57348979416e-08,0.999999964265
254.0,1.0,1.0,1.36372480594e-179,1.0
255.0,0.0,0.0,1.0,2.887773235e-40
256.0,1.0,1.0,1.59359195068e-167,1.0
257.0,1.0,0.0,1.0,4.80634617474e-95
258.0,0.0,0.0,1.0,1.82597766158e-118
259.0,0.0,1.0,2.02810391238e-07,0.99999979719
260.0,0.0,0.0,1.0,1.00863626609e-64
261.0,1.0,1.0,2.58377933246e-41,1.0
262.0,1.0,1.0,3.0140705353e-16,1.0
263.0,0.0,0.0,1.0,6.24916997714e-119
264.0,1.0,1.0,8.57419929123e-63,1.0
265.0,0.0,0.0,1.0,2.76682769177e-104
266.0,0.0,0.0,1.0,6.28370454646e-22
267.0,1.0,1.0,1.73145576818e-112,1.0
268.0,0.0,0.0,1.0,1.44310479543e-91
269.0,1.0,1.0,3.91199274079e-66,1.0
270.0,0.0,0.0,1.0,3.8225229085e-89
271.0,0.0,0.0,1.0,2.95572016982e-121
272.0,0.0,0.0,1.0,3.34341770474e-110
273.0,0.0,0.0,0.999985286975,1.47130253609e-05
274.0,1.0,1.0,2.78368645204e-71,1.0
275.0,0.0,0.0,1.0,5.70937239834e-119
276.0,1.0,1.0,1.1438383041e-79,1.0
277.0,0.0,0.0,1.0,2.35045834593e-97
278.0,0.0,0.0,1.0,1.98455505394e-120
279.0,0.0,0.0,1.0,1.80637673992e-35
280.0,0.0,0.0,1.0,1.13499056022e-58
281.0,1.0,1.0,1.1339508737e-63,1.0
282.0,0.0,0.0,0.761188937365,0.238811062635
283.0,0.0,0.0,1.0,6.73384998308e-85
284.0,0.0,0.0,1.0,7.43611415336e-121
285.0,1.0,1.0,5.6335973369e-180,1.0
286.0,1.0,1.0,2.01917878434e-13,1.0
287.0,0.0,0.0,1.0,7.29519431144e-105
288.0,0.0,0.0,1.0,3.04086630341e-14
289.0,1.0,1.0,9.59667366245e-155,1.0
290.0,0.0,0.0,1.0,8.59226790422e-115
291.0,0.0,0.0,0.99999998998,1.0019512371e-08
292.0,1.0,1.0,6.66347812369e-166,1.0
293.0,0.0,0.0,1.0,1.16268190471e-71
294.0,1.0,0.0,1.0,6.73428272289e-45
295.0,1.0,0.0,0.999996979457,3.02054324437e-06
296.0,1.0,0.0,1.0,5.10992093845e-20
297.0,0.0,0.0,1.0,1.45614369303e-23
298.0,1.0,1.0,4.36704810587e-143,1.0
299.0,0.0,0.0,1.0,1.93178656822e-50
300.0,0.0,0.0,1.0,2.22676123444e-16
301.0,0.0,1.0,1.38526723884e-29,1.0
302.0,0.0,1.0,6.77059219321e-54,1.0
303.0,1.0,0.0,1.0,4.53872261059e-120
304.0,0.0,0.0,1.0,4.24591692289e-44
305.0,1.0,1.0,1.99255524868e-123,1.0
306.0,0.0,1.0,0.00167880029576,0.998321199704
307.0,1.0,1.0,1.21292678196e-67,1.0
308.0,0.0,0.0,1.0,2.62725674563e-89
309.0,0.0,0.0,1.0,1.03893885206e-33
310.0,0.0,0.0,1.0,2.09947731033e-60
311.0,0.0,0.0,1.0,7.59179547551e-20
312.0,0.0,0.0,1.0,3.76656830293e-62
313.0,0.0,0.0,1.0,4.65287155947e-13
314.0,0.0,1.0,1.4156337397e-17,1.0
315.0,1.0,0.0,1.0,1.4429881671e-81
316.0,1.0,1.0,3.39377272067e-35,1.0
317.0,0.0,0.0,0.999999999832,1.68235984482e-10
318.0,1.0,1.0,5.85077060675e-59,1.0
319.0,0.0,0.0,1.0,1.72169924714e-44
320.0,1.0,1.0,2.28679887247e-41,1.0
321.0,0.0,1.0,1.07138567394e-22,1.0
322.0,1.0,1.0,2.14009932303e-08,0.999999978599
323.0,0.0,0.0,1.0,2.09947731033e-60
324.0,0.0,1.0,6.6734849749e-13,0.999999999999
325.0,1.0,1.0,8.41584679946e-66,1.0
326.0,0.0,1.0,9.00947589621e-21,1.0
327.0,1.0,1.0,4.09412807754e-69,1.0
328.0,0.0,0.0,1.0,2.79051057667e-112
329.0,0.0,0.0,1.0,9.14959066314e-38
330.0,0.0,1.0,7.64427584512e-12,0.999999999992
331.0,1.0,1.0,5.39954630175e-16,1.0
332.0,0.0,0.0,1.0,1.52908826116e-60
333.0,0.0,0.0,1.0,5.46262994535e-100
334.0,1.0,1.0,2.0631725474e-79,1.0
335.0,1.0,1.0,6.13810567203e-06,0.999993861894
336.0,0.0,0.0,1.0,1.9639746205e-23
337.0,0.0,0.0,1.0,4.19736839325e-81
338.0,1.0,0.0,1.0,4.40766909742e-17
339.0,0.0,0.0,1.0,1.57684651556e-39
340.0,1.0,1.0,2.02481516153e-65,1.0
341.0,0.0,0.0,1.0,3.13291871502e-13
342.0,0.0,1.0,3.62575929517e-108,1.0
343.0,0.0,0.0,0.803220049162,0.196779950838
344.0,0.0,0.0,0.584876353535,0.415123646465
345.0,0.0,0.0,1.0,2.96344152567e-23
346.0,0.0,0.0,1.0,7.54856913418e-47
347.0,1.0,1.0,2.40213052061e-26,1.0
348.0,1.0,0.0,0.999913492807,8.65071932703e-05
349.0,0.0,0.0,0.999963757699,3.62423005658e-05
350.0,0.0,0.0,1.0,4.93127165684e-13
351.0,0.0,0.0,1.0,1.33009297665e-62
352.0,0.0,0.0,1.0,3.14228578865e-41
353.0,0.0,0.0,0.999395875855,0.00060412414458
354.0,0.0,0.0,1.0,2.4923931873e-33
355.0,0.0,0.0,1.0,1.32238686892e-109
356.0,1.0,1.0,2.66157238314e-73,1.0
357.0,1.0,0.0,1.0,3.89766280437e-22
358.0,0.0,0.0,1.0,1.46536256809e-39
359.0,1.0,1.0,3.58157197856e-127,1.0
360.0,0.0,1.0,1.7033958312e-31,1.0
361.0,0.0,0.0,1.0,2.83990040446e-20
362.0,0.0,1.0,0.00209457548007,0.99790542452
363.0,0.0,1.0,2.6389372377e-108,1.0
364.0,0.0,0.0,0.999999632926,3.67074290947e-07
365.0,1.0,1.0,3.58970789453e-07,0.999999641029
366.0,0.0,0.0,0.999999991466,8.53426085175e-09
367.0,0.0,1.0,0.0135998567175,0.986400143282
368.0,1.0,1.0,1.21992955429e-157,1.0
369.0,0.0,1.0,5.2305190228e-16,1.0
370.0,0.0,0.0,1.0,3.25133926817e-112
371.0,0.0,0.0,1.0,1.3562338486e-34
372.0,1.0,1.0,5.43850931699e-29,1.0
373.0,0.0,0.0,1.0,6.22689878647e-31
374.0,0.0,0.0,1.0,4.33244146675e-118
375.0,0.0,1.0,5.69622631113e-27,1.0
376.0,1.0,1.0,3.56278649167e-17,1.0
377.0,1.0,1.0,9.09628098437e-114,1.0
378.0,1.0,1.0,1.54612407088e-167,1.0
379.0,0.0,0.0,1.0,2.26386123506e-92
380.0,0.0,0.0,1.0,7.66900394969e-32
381.0,1.0,1.0,1.32765943635e-121,1.0
382.0,0.0,0.0,1.0,7.32188428972e-60
383.0,0.0,1.0,2.65320471317e-18,1.0
384.0,0.0,1.0,7.84142348703e-18,1.0
385.0,1.0,0.0,1.0,1.29679946866e-85
386.0,0.0,0.0,1.0,1.33009297665e-62
387.0,0.0,0.0,1.0,3.24991401374e-102
388.0,0.0,0.0,1.0,2.65559807939e-43
389.0,0.0,1.0,5.85243882074e-11,0.999999999941
390.0,1.0,0.0,1.0,1.99404650507e-89
391.0,1.0,1.0,5.4594170473e-60,1.0
392.0,0.0,1.0,1.32072562106e-28,1.0
393.0,1.0,1.0,1.80079089454e-76,1.0
394.0,1.0,1.0,5.19366867922e-131,1.0
395.0,0.0,0.0,1.0,1.29402698565e-93
396.0,0.0,0.0,1.0,2.3985860564e-119
397.0,1.0,0.0,1.0,8.0709426107e-25
398.0,0.0,0.0,1.0,2.26768657682e-114
399.0,0.0,0.0,1.0,3.10884953726e-109
400.0,0.0,1.0,3.46182442854e-35,1.0
401.0,1.0,1.0,6.546271394e-175,1.0
402.0,1.0,1.0,1.07383167927e-80,1.0
403.0,1.0,1.0,1.18520032307e-123,1.0
404.0,1.0,0.0,0.999999784799,2.15200672923e-07
405.0,1.0,1.0,1.78106207714e-141,1.0
406.0,0.0,0.0,1.0,1.14782970877e-21
407.0,1.0,1.0,1.09160653427e-93,1.0
408.0,1.0,1.0,1.00687583857e-118,1.0
409.0,1.0,0.0,0.999999999966,3.36685934737e-11
410.0,1.0,1.0,1.30031665932e-73,1.0
411.0,0.0,0.0,0.999999998568,1.43216962393e-09
412.0,0.0,0.0,1.0,2.32406065565e-23
413.0,1.0,1.0,5.57651565674e-96,1.0
414.0,0.0,0.0,1.0,6.49179077155e-100
415.0,0.0,0.0,0.999995074215,4.92578490923e-06
416.0,1.0,1.0,1.29305501999e-92,1.0
417.0,0.0,0.0,1.0,3.83427664832e-25
418.0,0.0,1.0,9.14185426624e-18,1.0
419.0,0.0,1.0,7.7349736501e-12,0.999999999992
420.0,1.0,1.0,2.99841978262e-78,1.0
421.0,0.0,0.0,1.0,2.13731502349e-118
422.0,1.0,1.0,3.17268433407e-103,1.0
423.0,1.0,1.0,2.14201435939e-18,1.0
424.0,0.0,0.0,1.0,3.00584042584e-33
425.0,0.0,0.0,1.0,2.02717906943e-21
426.0,0.0,1.0,1.26145411744e-36,1.0
427.0,1.0,1.0,2.19991205967e-79,1.0
428.0,0.0,0.0,1.0,6.64351024589e-20
429.0,0.0,0.0,1.0,1.02995339261e-118
430.0,0.0,1.0,5.21153720911e-30,1.0
431.0,1.0,1.0,6.43960498061e-46,1.0
432.0,1.0,0.0,0.999999883754,1.1624639017e-07
433.0,0.0,0.0,1.0,3.72892319666e-93
434.0,0.0,0.0,1.0,1.21534188387e-28
435.0,0.0,1.0,7.73555496447e-08,0.999999922644
436.0,0.0,1.0,5.08334119756e-16,1.0
437.0,0.0,0.0,1.0,2.4761056343e-36
438.0,0.0,0.0,1.0,1.19280359236e-59
439.0,1.0,1.0,6.77190001074e-33,1.0
440.0,1.0,1.0,6.35568098255e-76,1.0
441.0,0.0,0.0,1.0,7.20804691379e-24
442.0,0.0,1.0,1.21712198059e-28,1.0
443.0,1.0,1.0,4.34347558603e-166,1.0
444.0,0.0,0.0,0.999999963682,3.6318470414e-08
445.0,0.0,0.0,1.0,4.03933490516e-38
446.0,0.0,0.0,1.0,2.12628833938e-95
447.0,0.0,0.0,1.0,4.2792318959e-84
448.0,1.0,1.0,2.72737179224e-98,1.0
449.0,0.0,0.0,1.0,1.22683798313e-30
450.0,0.0,0.0,1.0,1.74163518105e-73
451.0,0.0,0.0,1.0,4.10250701095e-85
452.0,1.0,1.0,5.34517233537e-178,1.0
453.0,0.0,0.0,1.0,1.50137142357e-33
454.0,1.0,1.0,1.92235580948e-131,1.0
455.0,0.0,0.0,1.0,4.80080610992e-30
456.0,0.0,1.0,1.22390139338e-78,1.0
457.0,1.0,1.0,6.70293112414e-67,1.0
458.0,0.0,0.0,1.0,1.3880483532e-106
459.0,1.0,1.0,9.72179483431e-91,1.0
460.0,1.0,0.0,0.999999999258,7.41815077729e-10
461.0,0.0,0.0,1.0,6.8321247194e-86
462.0,0.0,0.0,1.0,1.88176410047e-89
463.0,1.0,1.0,2.56672705659e-08,0.999999974333
464.0,1.0,0.0,1.0,9.41937929931e-67
465.0,1.0,1.0,1.13075962509e-116,1.0
466.0,0.0,0.0,1.0,5.63454778604e-98
467.0,1.0,1.0,7.58676422337e-125,1.0
468.0,0.0,0.0,1.0,2.44580055989e-48
469.0,0.0,1.0,1.05827090105e-10,0.999999999894
470.0,0.0,0.0,1.0,3.14958159515e-107
471.0,0.0,0.0,1.0,1.08230327941e-36
472.0,1.0,1.0,7.7845391077e-90,1.0
473.0,0.0,1.0,4.65396871353e-36,1.0
474.0,0.0,0.0,1.0,1.01552513711e-16
475.0,0.0,0.0,1.0,6.74993211096e-98
476.0,1.0,1.0,2.48291329201e-82,1.0
477.0,1.0,1.0,1.38874504179e-70,1.0
478.0,0.0,1.0,1.39090312088e-34,1.0
479.0,0.0,0.0,1.0,2.73608213196e-119
480.0,0.0,0.0,1.0,5.41584581283e-23
481.0,1.0,1.0,3.65724930561e-74,1.0
482.0,0.0,0.0,1.0,5.28998652724e-18
483.0,0.0,0.0,1.0,3.64962284908e-114
484.0,1.0,1.0,9.81643346855e-22,1.0
485.0,0.0,0.0,1.0,6.66053842248e-17
486.0,0.0,1.0,5.40468060436e-22,1.0
487.0,0.0,1.0,2.40833941055e-70,1.0
488.0,0.0,0.0,0.999999999918,8.1916025367e-11
489.0,1.0,1.0,5.6779824798e-12,0.999999999994
490.0,1.0,1.0,1.3390653029e-39,1.0
491.0,0.0,0.0,1.0,7.64908730745e-122
492.0,1.0,1.0,3.76436654394e-168,1.0
493.0,0.0,0.0,1.0,2.10674485449e-104
494.0,0.0,1.0,1.11683561402e-51,1.0
495.0,0.0,0.0,1.0,1.15092983278e-89
496.0,0.0,0.0,1.0,6.63559986193e-44
497.0,1.0,1.0,2.16903926143e-39,1.0
498.0,0.0,1.0,9.78443593054e-06,0.999990215564
499.0,1.0,1.0,7.61886501392e-101,1.0
500.0,1.0,1.0,5.95365812623e-20,1.0
501.0,0.0,0.0,1.0,3.62306292201e-47
502.0,1.0,1.0,8.29464621941e-73,1.0
503.0,0.0,0.0,1.0,4.52167433103e-84
504.0,1.0,1.0,1.0632636122e-37,1.0
505.0,1.0,1.0,2.72537371904e-136,1.0
506.0,1.0,1.0,1.21782841405e-64,1.0
507.0,0.0,0.0,1.0,2.4892409666e-120
508.0,0.0,0.0,1.0,2.17071464122e-109
509.0,1.0,1.0,7.47263449693e-06,0.999992527366
510.0,0.0,0.0,1.0,4.39250917325e-74
511.0,1.0,0.0,1.0,4.32810548712e-94
512.0,1.0,1.0,7.97515192119e-154,1.0
513.0,0.0,0.0,1.0,1.23620540479e-77
514.0,0.0,0.0,1.0,2.90187408322e-33
515.0,1.0,1.0,5.20281740195e-48,1.0
516.0,1.0,1.0,1.53280709591e-14,1.0
517.0,1.0,1.0,4.95892247324e-151,1.0
518.0,1.0,1.0,3.15075395216e-15,1.0
519.0,0.0,1.0,4.01870460909e-36,1.0
520.0,0.0,0.0,0.999999373608,6.26392057344e-07
521.0,1.0,0.0,1.0,4.30098360781e-40
522.0,1.0,1.0,8.87467652269e-29,1.0
523.0,0.0,1.0,1.13121125144e-07,0.999999886879
524.0,1.0,1.0,3.42525555784e-77,1.0
525.0,0.0,1.0,3.03488591193e-11,0.99999999997
526.0,1.0,0.0,1.0,9.84854638888e-14
527.0,0.0,1.0,1.42677428895e-20,1.0
528.0,0.0,0.0,1.0,1.45606477562e-102
529.0,0.0,1.0,1.67903389592e-15,1.0
