inst_index,actual_class,predicted_class,distribution_0,distribution_1
148.0,0.0,0.0,0.6,0.4
149.0,0.0,0.0,0.92,0.08
150.0,1.0,0.0,0.57,0.43
151.0,1.0,1.0,0.19,0.81
152.0,0.0,0.0,0.94,0.06
153.0,0.0,0.0,0.88,0.12
154.0,0.0,0.0,0.95,0.05
155.0,1.0,1.0,0.01,0.99
156.0,0.0,0.0,0.83,0.17
157.0,0.0,0.0,0.78,0.22
158.0,1.0,1.0,0.03,0.97
159.0,1.0,1.0,0.07,0.93
160.0,1.0,1.0,0.47,0.53
161.0,1.0,1.0,0.06,0.94
162.0,1.0,1.0,0.33,0.67
163.0,0.0,0.0,0.99,0.01
164.0,0.0,0.0,0.82,0.18
165.0,1.0,1.0,0.16,0.84
166.0,1.0,1.0,0.02,0.98
167.0,0.0,0.0,0.83,0.17
168.0,0.0,0.0,0.99,0.01
169.0,1.0,1.0,0.01,0.99
170.0,0.0,0.0,0.69,0.31
171.0,1.0,1.0,0.23,0.77
172.0,0.0,0.0,0.86,0.14
173.0,1.0,1.0,0.28,0.72
174.0,1.0,0.0,0.78,0.22
175.0,1.0,1.0,0.0,1.0
176.0,0.0,1.0,0.38,0.62
177.0,0.0,0.0,0.72,0.28
178.0,1.0,1.0,0.37,0.63
179.0,1.0,1.0,0.05,0.95
180.0,0.0,0.0,0.97,0.03
181.0,0.0,0.0,0.86,0.14
182.0,0.0,0.0,0.87,0.13
183.0,0.0,0.0,0.87,0.13
184.0,0.0,0.0,0.76,0.24
185.0,1.0,1.0,0.06,0.94
186.0,0.0,0.0,0.78,0.22
187.0,1.0,1.0,0.13,0.87
188.0,1.0,1.0,0.16,0.84
189.0,0.0,0.0,1.0,0.0
190.0,0.0,0.0,0.81,0.19
191.0,1.0,1.0,0.19,0.81
192.0,0.0,0.0,0.98,0.02
193.0,1.0,1.0,0.17,0.83
194.0,1.0,1.0,0.1,0.9
195.0,0.0,0.0,0.93,0.07
196.0,1.0,1.0,0.31,0.69
197.0,1.0,1.0,0.33,0.67
198.0,1.0,1.0,0.13,0.87
199.0,0.0,0.0,0.84,0.16
200.0,1.0,1.0,0.0,1.0
201.0,0.0,0.0,1.0,0.0
202.0,1.0,1.0,0.02,0.98
203.0,1.0,1.0,0.04,0.96
204.0,0.0,0.0,0.95,0.05
205.0,1.0,1.0,0.0,1.0
206.0,1.0,1.0,0.06,0.94
207.0,0.0,0.0,0.78,0.22
208.0,0.0,0.0,0.93,0.07
209.0,1.0,1.0,0.07,0.93
210.0,1.0,1.0,0.31,0.69
211.0,1.0,1.0,0.0,1.0
212.0,0.0,0.0,0.84,0.16
213.0,1.0,1.0,0.06,0.94
214.0,1.0,1.0,0.29,0.71
215.0,1.0,1.0,0.15,0.85
216.0,1.0,1.0,0.29,0.71
217.0,0.0,0.0,1.0,0.0
218.0,0.0,0.0,0.84,0.16
219.0,1.0,1.0,0.15,0.85
220.0,1.0,1.0,0.15,0.85
221.0,1.0,1.0,0.38,0.62
222.0,1.0,1.0,0.03,0.97
223.0,1.0,0.0,0.63,0.37
224.0,1.0,1.0,0.17,0.83
225.0,1.0,1.0,0.05,0.95
226.0,0.0,0.0,0.94,0.06
227.0,1.0,0.0,0.6,0.4
228.0,1.0,0.0,0.77,0.23
229.0,0.0,0.0,0.93,0.07
230.0,1.0,1.0,0.11,0.89
231.0,1.0,1.0,0.07,0.93
232.0,0.0,1.0,0.27,0.73
233.0,0.0,0.0,0.53,0.47
234.0,0.0,0.0,0.51,0.49
235.0,1.0,1.0,0.04,0.96
236.0,0.0,0.0,0.64,0.36
237.0,1.0,1.0,0.11,0.89
238.0,0.0,0.0,0.88,0.12
239.0,0.0,0.0,1.0,0.0
240.0,0.0,0.0,1.0,0.0
241.0,0.0,0.0,0.88,0.12
242.0,1.0,1.0,0.12,0.88
243.0,1.0,1.0,0.2,0.8
244.0,1.0,1.0,0.0,1.0
245.0,1.0,1.0,0.04,0.96
246.0,1.0,1.0,0.03,0.97
247.0,0.0,0.0,0.97,0.03
248.0,0.0,0.0,0.95,0.05
249.0,1.0,1.0,0.12,0.88
250.0,1.0,1.0,0.21,0.79
251.0,1.0,0.0,0.57,0.43
252.0,1.0,1.0,0.02,0.98
253.0,1.0,1.0,0.0,1.0
254.0,1.0,1.0,0.02,0.98
255.0,1.0,0.0,0.58,0.42
256.0,0.0,0.0,0.88,0.12
257.0,0.0,0.0,0.99,0.01
258.0,1.0,1.0,0.04,0.96
259.0,0.0,0.0,0.88,0.12
260.0,1.0,0.0,0.96,0.04
261.0,0.0,0.0,0.68,0.32
262.0,1.0,0.0,0.58,0.42
263.0,1.0,1.0,0.32,0.68
264.0,0.0,0.0,0.81,0.19
265.0,1.0,1.0,0.02,0.98
266.0,1.0,1.0,0.16,0.84
267.0,0.0,0.0,0.99,0.01
268.0,0.0,0.0,0.81,0.19
