inst_index,actual_class,predicted_class,distribution_0,distribution_1
109.0,0.0,0.0,0.99,0.01
110.0,0.0,0.0,0.92,0.08
111.0,1.0,1.0,0.0,1.0
112.0,1.0,0.0,0.95,0.05
113.0,1.0,1.0,0.0,1.0
114.0,0.0,0.0,1.0,0.0
115.0,1.0,1.0,0.01,0.99
116.0,1.0,1.0,0.01,0.99
117.0,1.0,1.0,0.0,1.0
118.0,1.0,1.0,0.02,0.98
119.0,0.0,0.0,1.0,0.0
120.0,1.0,1.0,0.04,0.96
121.0,0.0,0.0,1.0,0.0
122.0,1.0,1.0,0.01,0.99
123.0,1.0,1.0,0.0,1.0
124.0,0.0,0.0,0.8,0.2
125.0,0.0,0.0,1.0,0.0
126.0,0.0,0.0,0.99,0.01
127.0,0.0,0.0,0.94,0.06
128.0,0.0,0.0,1.0,0.0
129.0,0.0,0.0,1.0,0.0
130.0,1.0,1.0,0.19,0.81
131.0,0.0,0.0,1.0,0.0
132.0,0.0,0.0,1.0,0.0
133.0,0.0,0.0,0.82,0.18
134.0,0.0,0.0,1.0,0.0
135.0,0.0,0.0,1.0,0.0
136.0,0.0,0.0,1.0,0.0
137.0,0.0,1.0,0.46,0.54
138.0,0.0,0.0,0.97,0.03
139.0,1.0,1.0,0.0,1.0
140.0,1.0,0.0,0.78,0.22
141.0,0.0,0.0,1.0,0.0
142.0,0.0,0.0,1.0,0.0
143.0,1.0,1.0,0.04,0.96
144.0,0.0,0.0,1.0,0.0
145.0,1.0,1.0,0.0,1.0
146.0,0.0,0.0,1.0,0.0
147.0,0.0,1.0,0.32,0.68
148.0,1.0,1.0,0.0,1.0
149.0,0.0,0.0,1.0,0.0
150.0,1.0,1.0,0.38,0.62
151.0,0.0,0.0,0.95,0.05
152.0,1.0,1.0,0.12,0.88
153.0,0.0,0.0,0.99,0.01
154.0,0.0,0.0,0.79,0.21
155.0,0.0,0.0,0.89,0.11
156.0,1.0,1.0,0.0,1.0
157.0,1.0,1.0,0.38,0.62
158.0,1.0,1.0,0.01,0.99
159.0,0.0,0.0,0.97,0.03
160.0,0.0,0.0,0.94,0.06
161.0,0.0,0.0,0.79,0.21
162.0,1.0,1.0,0.0,1.0
163.0,0.0,0.0,0.59,0.41
164.0,1.0,1.0,0.08,0.92
165.0,1.0,1.0,0.05,0.95
166.0,0.0,0.0,0.78,0.22
167.0,0.0,0.0,0.89,0.11
168.0,1.0,1.0,0.02,0.98
169.0,1.0,1.0,0.0,1.0
170.0,0.0,0.0,0.9,0.1
171.0,0.0,0.0,1.0,0.0
172.0,1.0,1.0,0.08,0.92
173.0,0.0,0.0,0.98,0.02
174.0,1.0,1.0,0.0,1.0
175.0,0.0,0.0,0.67,0.33
176.0,1.0,1.0,0.0,1.0
177.0,1.0,1.0,0.0,1.0
178.0,0.0,0.0,0.97,0.03
179.0,0.0,1.0,0.07,0.93
180.0,1.0,1.0,0.04,0.96
181.0,0.0,0.0,1.0,0.0
182.0,0.0,0.0,1.0,0.0
183.0,0.0,0.0,0.98,0.02
184.0,0.0,0.0,0.93,0.07
185.0,0.0,0.0,1.0,0.0
186.0,1.0,1.0,0.26,0.74
187.0,1.0,1.0,0.0,1.0
188.0,0.0,0.0,0.99,0.01
189.0,1.0,1.0,0.24,0.76
190.0,0.0,0.0,0.87,0.13
191.0,0.0,0.0,0.99,0.01
192.0,1.0,1.0,0.02,0.98
193.0,0.0,0.0,0.98,0.02
194.0,0.0,0.0,0.99,0.01
195.0,0.0,0.0,0.97,0.03
196.0,0.0,0.0,1.0,0.0
197.0,0.0,0.0,0.99,0.01
198.0,1.0,1.0,0.03,0.97
199.0,0.0,0.0,1.0,0.0
200.0,0.0,0.0,0.97,0.03
201.0,0.0,0.0,1.0,0.0
202.0,1.0,1.0,0.0,1.0
203.0,0.0,0.0,1.0,0.0
204.0,1.0,1.0,0.0,1.0
205.0,1.0,1.0,0.1,0.9
206.0,1.0,1.0,0.01,0.99
207.0,0.0,1.0,0.38,0.62
208.0,1.0,1.0,0.0,1.0
209.0,1.0,1.0,0.0,1.0
210.0,1.0,1.0,0.0,1.0
211.0,0.0,0.0,1.0,0.0
212.0,1.0,1.0,0.04,0.96
213.0,1.0,1.0,0.05,0.95
214.0,1.0,1.0,0.0,1.0
215.0,1.0,1.0,0.01,0.99
216.0,0.0,0.0,0.98,0.02
217.0,1.0,1.0,0.13,0.87
218.0,1.0,0.0,0.96,0.04
219.0,1.0,0.0,0.68,0.32
220.0,0.0,0.0,0.93,0.07
221.0,0.0,0.0,1.0,0.0
222.0,0.0,0.0,1.0,0.0
223.0,0.0,0.0,0.99,0.01
224.0,1.0,1.0,0.17,0.83
225.0,0.0,0.0,0.81,0.19
226.0,1.0,1.0,0.0,1.0
227.0,0.0,0.0,1.0,0.0
228.0,0.0,0.0,0.93,0.07
229.0,1.0,1.0,0.0,1.0
230.0,1.0,1.0,0.0,1.0
231.0,1.0,1.0,0.1,0.9
232.0,1.0,1.0,0.0,1.0
233.0,0.0,0.0,1.0,0.0
234.0,0.0,0.0,1.0,0.0
235.0,0.0,0.0,0.93,0.07
236.0,1.0,1.0,0.28,0.72
237.0,0.0,0.0,1.0,0.0
238.0,1.0,1.0,0.01,0.99
239.0,1.0,1.0,0.01,0.99
240.0,1.0,1.0,0.0,1.0
241.0,1.0,0.0,0.65,0.35
242.0,1.0,1.0,0.02,0.98
243.0,1.0,1.0,0.03,0.97
244.0,0.0,0.0,1.0,0.0
245.0,1.0,1.0,0.01,0.99
246.0,0.0,0.0,1.0,0.0
247.0,1.0,0.0,0.87,0.13
248.0,1.0,1.0,0.01,0.99
249.0,0.0,0.0,0.98,0.02
250.0,1.0,1.0,0.05,0.95
251.0,0.0,0.0,0.97,0.03
252.0,0.0,1.0,0.46,0.54
253.0,0.0,0.0,0.94,0.06
254.0,0.0,0.0,0.98,0.02
255.0,1.0,1.0,0.31,0.69
256.0,0.0,0.0,1.0,0.0
257.0,1.0,1.0,0.03,0.97
258.0,0.0,0.0,0.99,0.01
259.0,0.0,0.0,0.91,0.09
260.0,1.0,1.0,0.0,1.0
261.0,0.0,0.0,0.99,0.01
262.0,0.0,0.0,1.0,0.0
263.0,0.0,0.0,0.97,0.03
264.0,0.0,0.0,1.0,0.0
265.0,0.0,0.0,0.79,0.21
266.0,0.0,0.0,1.0,0.0
267.0,0.0,0.0,0.99,0.01
268.0,0.0,0.0,1.0,0.0
269.0,0.0,0.0,1.0,0.0
270.0,1.0,1.0,0.0,1.0
271.0,0.0,1.0,0.41,0.59
272.0,1.0,1.0,0.06,0.94
273.0,1.0,1.0,0.13,0.87
274.0,1.0,1.0,0.06,0.94
275.0,1.0,1.0,0.04,0.96
276.0,0.0,0.0,0.94,0.06
277.0,1.0,1.0,0.0,1.0
278.0,0.0,0.0,1.0,0.0
279.0,0.0,0.0,0.9,0.1
280.0,1.0,1.0,0.01,0.99
281.0,0.0,0.0,0.92,0.08
282.0,1.0,1.0,0.01,0.99
283.0,0.0,0.0,0.72,0.28
284.0,0.0,0.0,0.99,0.01
285.0,0.0,0.0,1.0,0.0
286.0,0.0,1.0,0.3,0.7
287.0,1.0,1.0,0.05,0.95
288.0,0.0,0.0,0.99,0.01
289.0,1.0,1.0,0.02,0.98
290.0,1.0,1.0,0.0,1.0
291.0,0.0,0.0,0.95,0.05
292.0,1.0,1.0,0.08,0.92
293.0,1.0,1.0,0.02,0.98
294.0,0.0,0.0,0.92,0.08
295.0,0.0,0.0,0.99,0.01
296.0,1.0,1.0,0.06,0.94
297.0,1.0,1.0,0.01,0.99
298.0,0.0,0.0,0.93,0.07
299.0,1.0,1.0,0.14,0.86
300.0,0.0,0.0,1.0,0.0
301.0,0.0,0.0,1.0,0.0
302.0,0.0,0.0,1.0,0.0
303.0,1.0,1.0,0.0,1.0
304.0,1.0,1.0,0.03,0.97
305.0,1.0,1.0,0.0,1.0
306.0,0.0,0.0,0.66,0.34
307.0,1.0,1.0,0.37,0.63
308.0,0.0,0.0,0.99,0.01
309.0,1.0,1.0,0.0,1.0
310.0,0.0,0.0,0.99,0.01
311.0,0.0,0.0,1.0,0.0
312.0,0.0,0.0,1.0,0.0
313.0,1.0,1.0,0.03,0.97
314.0,0.0,0.0,0.89,0.11
315.0,1.0,1.0,0.02,0.98
316.0,1.0,1.0,0.06,0.94
317.0,0.0,0.0,0.95,0.05
318.0,0.0,1.0,0.2,0.8
319.0,0.0,0.0,0.92,0.08
320.0,1.0,1.0,0.0,1.0
321.0,1.0,1.0,0.02,0.98
322.0,1.0,1.0,0.04,0.96
323.0,0.0,1.0,0.32,0.68
324.0,1.0,1.0,0.09,0.91
325.0,0.0,0.0,0.97,0.03
326.0,0.0,0.0,0.98,0.02
327.0,0.0,0.0,1.0,0.0
328.0,1.0,1.0,0.48,0.52
329.0,0.0,1.0,0.01,0.99
330.0,0.0,1.0,0.41,0.59
331.0,1.0,1.0,0.01,0.99
332.0,1.0,1.0,0.25,0.75
333.0,0.0,0.0,0.99,0.01
334.0,0.0,0.0,0.99,0.01
335.0,1.0,1.0,0.0,1.0
336.0,0.0,0.0,1.0,0.0
337.0,0.0,0.0,0.93,0.07
338.0,1.0,1.0,0.48,0.52
339.0,1.0,1.0,0.03,0.97
340.0,1.0,1.0,0.02,0.98
341.0,0.0,0.0,0.93,0.07
342.0,0.0,0.0,0.98,0.02
343.0,1.0,1.0,0.08,0.92
344.0,0.0,1.0,0.05,0.95
345.0,0.0,0.0,0.97,0.03
346.0,1.0,1.0,0.04,0.96
347.0,0.0,0.0,1.0,0.0
348.0,0.0,0.0,0.91,0.09
349.0,0.0,0.0,1.0,0.0
350.0,0.0,0.0,1.0,0.0
351.0,0.0,0.0,1.0,0.0
352.0,1.0,1.0,0.18,0.82
353.0,1.0,1.0,0.01,0.99
354.0,1.0,1.0,0.13,0.87
355.0,0.0,0.0,1.0,0.0
356.0,1.0,1.0,0.0,1.0
357.0,0.0,0.0,0.95,0.05
358.0,0.0,1.0,0.28,0.72
359.0,0.0,0.0,1.0,0.0
360.0,0.0,0.0,1.0,0.0
361.0,0.0,0.0,0.96,0.04
362.0,0.0,0.0,1.0,0.0
363.0,1.0,1.0,0.02,0.98
364.0,0.0,0.0,1.0,0.0
365.0,0.0,0.0,0.92,0.08
366.0,1.0,1.0,0.01,0.99
367.0,1.0,1.0,0.11,0.89
368.0,1.0,1.0,0.23,0.77
369.0,0.0,0.0,0.98,0.02
370.0,0.0,0.0,0.92,0.08
371.0,0.0,0.0,0.99,0.01
372.0,0.0,0.0,1.0,0.0
373.0,1.0,1.0,0.13,0.87
374.0,0.0,0.0,0.56,0.44
375.0,1.0,1.0,0.06,0.94
376.0,1.0,1.0,0.05,0.95
377.0,0.0,0.0,0.99,0.01
378.0,1.0,1.0,0.0,1.0
379.0,1.0,1.0,0.21,0.79
380.0,0.0,0.0,0.91,0.09
381.0,0.0,0.0,0.99,0.01
382.0,0.0,1.0,0.0,1.0
383.0,0.0,0.0,0.74,0.26
384.0,1.0,1.0,0.01,0.99
385.0,1.0,1.0,0.01,0.99
386.0,0.0,0.0,1.0,0.0
387.0,0.0,0.0,0.97,0.03
388.0,1.0,1.0,0.01,0.99
389.0,0.0,0.0,0.96,0.04
390.0,1.0,0.0,0.69,0.31
391.0,1.0,1.0,0.05,0.95
392.0,1.0,1.0,0.0,1.0
393.0,0.0,0.0,1.0,0.0
394.0,1.0,1.0,0.01,0.99
395.0,1.0,1.0,0.0,1.0
396.0,0.0,0.0,0.97,0.03
397.0,1.0,1.0,0.05,0.95
398.0,1.0,1.0,0.1,0.9
399.0,0.0,0.0,1.0,0.0
400.0,0.0,0.0,0.88,0.12
401.0,1.0,1.0,0.0,1.0
402.0,1.0,1.0,0.01,0.99
403.0,0.0,0.0,0.87,0.13
404.0,0.0,0.0,1.0,0.0
405.0,0.0,0.0,1.0,0.0
406.0,1.0,1.0,0.01,0.99
407.0,0.0,0.0,0.89,0.11
408.0,1.0,1.0,0.28,0.72
409.0,0.0,0.0,0.97,0.03
410.0,0.0,0.0,1.0,0.0
411.0,0.0,0.0,1.0,0.0
412.0,0.0,0.0,1.0,0.0
413.0,0.0,0.0,1.0,0.0
414.0,0.0,1.0,0.06,0.94
415.0,1.0,1.0,0.01,0.99
416.0,0.0,0.0,1.0,0.0
417.0,0.0,0.0,0.97,0.03
418.0,1.0,1.0,0.26,0.74
419.0,1.0,1.0,0.03,0.97
420.0,1.0,1.0,0.02,0.98
421.0,1.0,0.0,0.64,0.36
422.0,1.0,1.0,0.07,0.93
423.0,1.0,1.0,0.0,1.0
424.0,1.0,1.0,0.0,1.0
425.0,0.0,0.0,0.97,0.03
426.0,0.0,0.0,1.0,0.0
427.0,1.0,0.0,0.53,0.47
428.0,1.0,1.0,0.01,0.99
429.0,0.0,0.0,0.94,0.06
430.0,0.0,0.0,1.0,0.0
431.0,0.0,0.0,0.98,0.02
432.0,0.0,0.0,1.0,0.0
433.0,1.0,1.0,0.0,1.0
434.0,0.0,0.0,0.77,0.23
435.0,1.0,1.0,0.01,0.99
436.0,0.0,0.0,0.96,0.04
437.0,1.0,1.0,0.02,0.98
438.0,1.0,1.0,0.01,0.99
439.0,0.0,0.0,0.99,0.01
440.0,1.0,1.0,0.14,0.86
441.0,0.0,1.0,0.39,0.61
442.0,0.0,0.0,1.0,0.0
443.0,0.0,0.0,1.0,0.0
444.0,1.0,1.0,0.02,0.98
445.0,0.0,0.0,0.99,0.01
446.0,0.0,0.0,0.91,0.09
447.0,0.0,0.0,1.0,0.0
448.0,0.0,0.0,0.99,0.01
449.0,0.0,0.0,1.0,0.0
450.0,0.0,0.0,1.0,0.0
451.0,0.0,0.0,1.0,0.0
452.0,1.0,1.0,0.06,0.94
453.0,0.0,0.0,0.88,0.12
454.0,1.0,1.0,0.0,1.0
455.0,0.0,0.0,1.0,0.0
456.0,0.0,0.0,0.97,0.03
457.0,0.0,0.0,0.93,0.07
458.0,0.0,0.0,0.99,0.01
459.0,0.0,0.0,1.0,0.0
460.0,0.0,0.0,0.99,0.01
461.0,1.0,1.0,0.13,0.87
462.0,1.0,1.0,0.0,1.0
463.0,0.0,1.0,0.45,0.55
464.0,1.0,1.0,0.0,1.0
465.0,1.0,1.0,0.0,1.0
466.0,1.0,1.0,0.0,1.0
467.0,0.0,0.0,0.98,0.02
468.0,0.0,0.0,1.0,0.0
469.0,1.0,1.0,0.13,0.87
470.0,0.0,0.0,0.59,0.41
471.0,0.0,0.0,1.0,0.0
472.0,1.0,1.0,0.0,1.0
473.0,1.0,1.0,0.0,1.0
474.0,1.0,1.0,0.01,0.99
475.0,0.0,0.0,0.99,0.01
476.0,1.0,1.0,0.03,0.97
477.0,1.0,1.0,0.01,0.99
478.0,0.0,0.0,0.97,0.03
479.0,1.0,1.0,0.0,1.0
480.0,0.0,0.0,0.97,0.03
481.0,0.0,1.0,0.07,0.93
482.0,1.0,1.0,0.03,0.97
483.0,1.0,1.0,0.01,0.99
484.0,0.0,1.0,0.25,0.75
485.0,0.0,0.0,0.9,0.1
486.0,0.0,0.0,0.98,0.02
487.0,1.0,1.0,0.02,0.98
488.0,1.0,1.0,0.0,1.0
489.0,0.0,0.0,1.0,0.0
490.0,1.0,1.0,0.01,0.99
491.0,0.0,0.0,0.99,0.01
492.0,0.0,0.0,0.99,0.01
493.0,1.0,1.0,0.08,0.92
494.0,1.0,1.0,0.02,0.98
495.0,0.0,0.0,1.0,0.0
496.0,0.0,0.0,0.93,0.07
497.0,0.0,0.0,0.88,0.12
498.0,0.0,0.0,0.99,0.01
499.0,1.0,1.0,0.48,0.52
500.0,0.0,0.0,0.91,0.09
501.0,1.0,1.0,0.1,0.9
502.0,0.0,0.0,1.0,0.0
503.0,0.0,0.0,1.0,0.0
504.0,1.0,1.0,0.04,0.96
505.0,0.0,0.0,0.99,0.01
506.0,0.0,0.0,1.0,0.0
507.0,0.0,0.0,1.0,0.0
508.0,1.0,1.0,0.05,0.95
509.0,0.0,0.0,1.0,0.0
510.0,0.0,0.0,0.96,0.04
511.0,0.0,0.0,0.73,0.27
512.0,0.0,0.0,1.0,0.0
513.0,1.0,1.0,0.0,1.0
514.0,0.0,0.0,0.98,0.02
515.0,1.0,1.0,0.26,0.74
516.0,0.0,0.0,0.94,0.06
517.0,0.0,0.0,0.64,0.36
518.0,1.0,1.0,0.0,1.0
519.0,1.0,1.0,0.07,0.93
520.0,0.0,0.0,0.89,0.11
521.0,0.0,0.0,0.92,0.08
522.0,1.0,1.0,0.36,0.64
523.0,0.0,0.0,0.97,0.03
524.0,0.0,0.0,0.97,0.03
525.0,1.0,1.0,0.01,0.99
526.0,0.0,0.0,1.0,0.0
527.0,1.0,0.0,0.57,0.43
528.0,0.0,0.0,1.0,0.0
529.0,0.0,1.0,0.29,0.71
530.0,1.0,1.0,0.0,1.0
531.0,1.0,1.0,0.25,0.75
532.0,1.0,1.0,0.08,0.92
533.0,0.0,0.0,0.97,0.03
534.0,0.0,0.0,0.96,0.04
535.0,1.0,1.0,0.48,0.52
536.0,1.0,1.0,0.12,0.88
537.0,0.0,0.0,0.98,0.02
538.0,1.0,1.0,0.01,0.99
539.0,1.0,1.0,0.0,1.0
540.0,0.0,0.0,0.69,0.31
541.0,0.0,0.0,0.99,0.01
542.0,0.0,0.0,0.72,0.28
543.0,1.0,1.0,0.0,1.0
544.0,1.0,1.0,0.1,0.9
545.0,0.0,0.0,0.99,0.01
546.0,0.0,1.0,0.44,0.56
547.0,1.0,1.0,0.04,0.96
548.0,0.0,0.0,0.88,0.12
549.0,0.0,0.0,0.81,0.19
550.0,1.0,1.0,0.0,1.0
551.0,0.0,0.0,0.93,0.07
552.0,1.0,0.0,0.97,0.03
553.0,1.0,1.0,0.0,1.0
554.0,0.0,0.0,1.0,0.0
555.0,0.0,0.0,1.0,0.0
556.0,0.0,0.0,0.95,0.05
557.0,1.0,1.0,0.08,0.92
558.0,1.0,1.0,0.0,1.0
559.0,0.0,0.0,1.0,0.0
560.0,0.0,0.0,0.99,0.01
561.0,1.0,1.0,0.11,0.89
562.0,0.0,1.0,0.25,0.75
563.0,0.0,0.0,1.0,0.0
564.0,0.0,0.0,1.0,0.0
565.0,1.0,1.0,0.01,0.99
566.0,1.0,1.0,0.01,0.99
567.0,0.0,0.0,1.0,0.0
568.0,0.0,0.0,1.0,0.0
569.0,0.0,0.0,0.95,0.05
570.0,0.0,0.0,1.0,0.0
571.0,1.0,1.0,0.0,1.0
572.0,1.0,1.0,0.04,0.96
573.0,1.0,1.0,0.39,0.61
574.0,0.0,0.0,0.98,0.02
575.0,1.0,1.0,0.06,0.94
576.0,1.0,1.0,0.23,0.77
577.0,0.0,0.0,0.91,0.09
578.0,0.0,0.0,0.99,0.01
579.0,1.0,1.0,0.03,0.97
580.0,1.0,1.0,0.04,0.96
581.0,0.0,0.0,0.97,0.03
582.0,0.0,0.0,0.99,0.01
583.0,0.0,0.0,1.0,0.0
584.0,0.0,0.0,0.9,0.1
585.0,0.0,0.0,0.97,0.03
586.0,0.0,0.0,1.0,0.0
587.0,0.0,0.0,1.0,0.0
588.0,0.0,0.0,0.99,0.01
589.0,1.0,1.0,0.0,1.0
590.0,1.0,1.0,0.02,0.98
591.0,0.0,0.0,0.8,0.2
592.0,0.0,0.0,1.0,0.0
593.0,0.0,0.0,0.96,0.04
594.0,1.0,1.0,0.0,1.0
595.0,1.0,0.0,1.0,0.0
596.0,1.0,1.0,0.28,0.72
597.0,0.0,0.0,0.61,0.39
598.0,0.0,0.0,0.79,0.21
599.0,1.0,1.0,0.0,1.0
600.0,0.0,0.0,0.99,0.01
601.0,0.0,0.0,0.98,0.02
602.0,1.0,1.0,0.48,0.52
603.0,1.0,1.0,0.01,0.99
604.0,0.0,0.0,0.95,0.05
605.0,0.0,0.0,1.0,0.0
606.0,1.0,1.0,0.04,0.96
607.0,1.0,1.0,0.07,0.93
608.0,1.0,1.0,0.14,0.86
609.0,0.0,0.0,0.99,0.01
610.0,0.0,0.0,1.0,0.0
611.0,1.0,0.0,0.52,0.48
612.0,1.0,1.0,0.15,0.85
613.0,0.0,0.0,1.0,0.0
614.0,1.0,1.0,0.01,0.99
615.0,1.0,1.0,0.0,1.0
616.0,0.0,0.0,0.96,0.04
617.0,0.0,0.0,1.0,0.0
618.0,0.0,0.0,1.0,0.0
619.0,0.0,0.0,0.99,0.01
620.0,0.0,0.0,0.93,0.07
621.0,0.0,0.0,0.76,0.24
622.0,1.0,1.0,0.0,1.0
623.0,1.0,1.0,0.0,1.0
624.0,0.0,0.0,0.98,0.02
625.0,1.0,0.0,0.51,0.49
626.0,0.0,0.0,0.66,0.34
627.0,0.0,0.0,1.0,0.0
628.0,1.0,1.0,0.0,1.0
629.0,0.0,0.0,0.82,0.18
630.0,0.0,0.0,0.97,0.03
631.0,0.0,0.0,0.99,0.01
632.0,0.0,0.0,0.78,0.22
633.0,0.0,0.0,1.0,0.0
634.0,1.0,1.0,0.48,0.52
635.0,0.0,0.0,1.0,0.0
636.0,1.0,0.0,0.7,0.3
637.0,0.0,0.0,0.89,0.11
638.0,1.0,1.0,0.0,1.0
639.0,0.0,0.0,0.99,0.01
640.0,1.0,1.0,0.05,0.95
641.0,0.0,0.0,0.94,0.06
642.0,0.0,0.0,1.0,0.0
643.0,1.0,1.0,0.05,0.95
644.0,1.0,1.0,0.04,0.96
645.0,1.0,0.0,0.5,0.5
646.0,1.0,1.0,0.1,0.9
647.0,1.0,1.0,0.16,0.84
648.0,1.0,1.0,0.1,0.9
649.0,0.0,0.0,0.98,0.02
650.0,1.0,1.0,0.24,0.76
651.0,0.0,0.0,0.99,0.01
652.0,0.0,0.0,1.0,0.0
653.0,0.0,0.0,0.78,0.22
