inst_index,actual_class,predicted_class,distribution_0,distribution_1
76.0,1.0,1.0,0.2,0.8
77.0,0.0,0.0,0.98,0.02
78.0,0.0,0.0,0.99,0.01
79.0,0.0,0.0,1.0,0.0
80.0,0.0,1.0,0.17,0.83
81.0,0.0,0.0,0.93,0.07
82.0,0.0,0.0,0.93,0.07
83.0,0.0,0.0,1.0,0.0
84.0,0.0,0.0,0.81,0.19
85.0,0.0,0.0,0.97,0.03
86.0,0.0,0.0,0.84,0.16
87.0,0.0,0.0,0.58,0.42
88.0,0.0,0.0,1.0,0.0
89.0,1.0,1.0,0.03,0.97
90.0,0.0,0.0,0.77,0.23
91.0,0.0,1.0,0.47,0.53
92.0,0.0,0.0,0.99,0.01
93.0,1.0,1.0,0.06,0.94
94.0,0.0,0.0,1.0,0.0
95.0,0.0,0.0,1.0,0.0
96.0,1.0,1.0,0.35,0.65
97.0,1.0,1.0,0.2,0.8
98.0,1.0,1.0,0.12,0.88
99.0,0.0,0.0,0.98,0.02
100.0,1.0,1.0,0.17,0.83
101.0,0.0,1.0,0.48,0.52
102.0,0.0,0.0,0.83,0.17
103.0,0.0,0.0,0.89,0.11
104.0,0.0,0.0,1.0,0.0
105.0,0.0,0.0,0.69,0.31
106.0,0.0,0.0,0.86,0.14
107.0,0.0,0.0,1.0,0.0
108.0,1.0,1.0,0.07,0.93
109.0,1.0,1.0,0.05,0.95
110.0,1.0,1.0,0.05,0.95
111.0,1.0,1.0,0.03,0.97
112.0,1.0,1.0,0.06,0.94
113.0,1.0,0.0,0.88,0.12
114.0,1.0,1.0,0.1,0.9
115.0,0.0,0.0,1.0,0.0
116.0,0.0,0.0,0.98,0.02
117.0,0.0,0.0,0.86,0.14
118.0,1.0,1.0,0.01,0.99
119.0,1.0,1.0,0.11,0.89
120.0,0.0,0.0,1.0,0.0
121.0,0.0,0.0,0.99,0.01
122.0,1.0,1.0,0.08,0.92
123.0,0.0,1.0,0.42,0.58
124.0,1.0,1.0,0.22,0.78
125.0,1.0,1.0,0.06,0.94
126.0,0.0,0.0,1.0,0.0
127.0,1.0,1.0,0.01,0.99
128.0,1.0,1.0,0.12,0.88
129.0,1.0,0.0,0.57,0.43
130.0,1.0,1.0,0.06,0.94
131.0,0.0,0.0,1.0,0.0
132.0,1.0,1.0,0.02,0.98
133.0,1.0,1.0,0.06,0.94
134.0,1.0,1.0,0.12,0.88
135.0,1.0,1.0,0.01,0.99
136.0,1.0,1.0,0.13,0.87
137.0,0.0,0.0,1.0,0.0
138.0,0.0,0.0,0.97,0.03
139.0,0.0,0.0,0.62,0.38
140.0,1.0,1.0,0.0,1.0
141.0,0.0,0.0,0.98,0.02
142.0,0.0,0.0,0.9,0.1
143.0,1.0,1.0,0.1,0.9
144.0,0.0,0.0,0.89,0.11
145.0,0.0,0.0,0.99,0.01
146.0,0.0,0.0,0.84,0.16
147.0,0.0,0.0,1.0,0.0
148.0,1.0,1.0,0.12,0.88
149.0,0.0,0.0,0.81,0.19
150.0,0.0,0.0,1.0,0.0
151.0,1.0,1.0,0.06,0.94
152.0,0.0,0.0,0.9,0.1
153.0,0.0,0.0,1.0,0.0
154.0,1.0,0.0,0.73,0.27
155.0,0.0,0.0,1.0,0.0
156.0,1.0,1.0,0.16,0.84
157.0,0.0,0.0,0.98,0.02
158.0,0.0,0.0,0.76,0.24
159.0,1.0,1.0,0.04,0.96
160.0,0.0,0.0,0.99,0.01
161.0,1.0,1.0,0.08,0.92
162.0,0.0,0.0,0.83,0.17
163.0,1.0,1.0,0.22,0.78
164.0,1.0,1.0,0.2,0.8
165.0,1.0,1.0,0.05,0.95
166.0,0.0,0.0,0.56,0.44
167.0,0.0,0.0,0.85,0.15
168.0,0.0,0.0,0.86,0.14
169.0,1.0,1.0,0.03,0.97
170.0,0.0,0.0,1.0,0.0
171.0,0.0,0.0,0.91,0.09
172.0,0.0,0.0,0.91,0.09
173.0,1.0,1.0,0.05,0.95
174.0,0.0,0.0,0.95,0.05
175.0,0.0,0.0,0.98,0.02
176.0,0.0,0.0,1.0,0.0
177.0,1.0,1.0,0.01,0.99
178.0,0.0,0.0,0.72,0.28
179.0,1.0,1.0,0.12,0.88
180.0,1.0,1.0,0.08,0.92
181.0,1.0,1.0,0.07,0.93
182.0,1.0,1.0,0.02,0.98
183.0,1.0,1.0,0.07,0.93
184.0,0.0,0.0,0.82,0.18
185.0,0.0,0.0,0.99,0.01
186.0,0.0,0.0,1.0,0.0
187.0,0.0,0.0,1.0,0.0
188.0,0.0,0.0,0.98,0.02
189.0,0.0,0.0,0.96,0.04
190.0,1.0,1.0,0.06,0.94
191.0,0.0,0.0,1.0,0.0
192.0,1.0,1.0,0.11,0.89
193.0,1.0,1.0,0.03,0.97
194.0,0.0,0.0,0.99,0.01
195.0,1.0,1.0,0.29,0.71
196.0,0.0,0.0,0.9,0.1
197.0,0.0,0.0,0.94,0.06
198.0,0.0,0.0,0.99,0.01
199.0,0.0,0.0,0.99,0.01
200.0,1.0,1.0,0.04,0.96
201.0,1.0,1.0,0.04,0.96
202.0,1.0,1.0,0.01,0.99
203.0,1.0,1.0,0.02,0.98
204.0,0.0,1.0,0.31,0.69
205.0,0.0,0.0,0.67,0.33
206.0,0.0,0.0,1.0,0.0
207.0,0.0,0.0,1.0,0.0
208.0,0.0,0.0,1.0,0.0
209.0,0.0,0.0,0.95,0.05
210.0,0.0,0.0,0.97,0.03
211.0,0.0,0.0,1.0,0.0
212.0,0.0,0.0,1.0,0.0
213.0,0.0,0.0,0.51,0.49
214.0,1.0,1.0,0.12,0.88
215.0,1.0,1.0,0.1,0.9
216.0,1.0,1.0,0.14,0.86
217.0,1.0,0.0,0.92,0.08
218.0,0.0,0.0,0.81,0.19
219.0,0.0,0.0,1.0,0.0
220.0,0.0,0.0,0.95,0.05
221.0,0.0,0.0,1.0,0.0
222.0,0.0,0.0,1.0,0.0
223.0,0.0,0.0,0.99,0.01
224.0,0.0,0.0,0.71,0.29
225.0,0.0,0.0,0.56,0.44
226.0,0.0,0.0,0.97,0.03
227.0,0.0,0.0,0.88,0.12
228.0,0.0,0.0,1.0,0.0
229.0,0.0,0.0,1.0,0.0
230.0,0.0,0.0,0.95,0.05
231.0,0.0,0.0,1.0,0.0
232.0,1.0,1.0,0.04,0.96
233.0,0.0,0.0,0.82,0.18
234.0,0.0,0.0,0.92,0.08
235.0,1.0,1.0,0.09,0.91
236.0,1.0,1.0,0.02,0.98
237.0,0.0,0.0,0.75,0.25
238.0,0.0,0.0,0.98,0.02
239.0,0.0,0.0,0.88,0.12
240.0,1.0,1.0,0.06,0.94
241.0,0.0,0.0,0.98,0.02
242.0,0.0,0.0,0.99,0.01
243.0,1.0,1.0,0.03,0.97
244.0,0.0,0.0,1.0,0.0
245.0,0.0,0.0,0.75,0.25
246.0,0.0,0.0,1.0,0.0
247.0,0.0,0.0,1.0,0.0
248.0,0.0,0.0,1.0,0.0
249.0,1.0,1.0,0.14,0.86
250.0,1.0,1.0,0.07,0.93
251.0,1.0,1.0,0.06,0.94
252.0,0.0,0.0,0.98,0.02
253.0,0.0,0.0,1.0,0.0
254.0,0.0,0.0,1.0,0.0
255.0,0.0,0.0,1.0,0.0
256.0,0.0,0.0,1.0,0.0
257.0,0.0,0.0,0.99,0.01
258.0,0.0,0.0,1.0,0.0
259.0,1.0,1.0,0.04,0.96
260.0,1.0,1.0,0.08,0.92
261.0,0.0,0.0,1.0,0.0
262.0,0.0,0.0,0.99,0.01
263.0,1.0,1.0,0.0,1.0
264.0,0.0,0.0,0.94,0.06
265.0,0.0,0.0,1.0,0.0
266.0,0.0,0.0,0.55,0.45
267.0,0.0,0.0,0.92,0.08
268.0,1.0,1.0,0.08,0.92
269.0,0.0,0.0,0.98,0.02
270.0,1.0,1.0,0.07,0.93
271.0,1.0,1.0,0.12,0.88
272.0,1.0,0.0,0.99,0.01
273.0,0.0,0.0,0.94,0.06
274.0,0.0,1.0,0.46,0.54
275.0,1.0,1.0,0.03,0.97
276.0,1.0,1.0,0.03,0.97
277.0,0.0,0.0,0.94,0.06
278.0,0.0,0.0,0.91,0.09
279.0,0.0,0.0,1.0,0.0
280.0,1.0,1.0,0.01,0.99
281.0,0.0,0.0,1.0,0.0
282.0,0.0,0.0,1.0,0.0
283.0,1.0,1.0,0.1,0.9
284.0,0.0,0.0,0.94,0.06
285.0,1.0,0.0,0.65,0.35
286.0,0.0,0.0,1.0,0.0
287.0,1.0,1.0,0.14,0.86
288.0,1.0,1.0,0.41,0.59
289.0,0.0,0.0,0.86,0.14
290.0,1.0,1.0,0.14,0.86
291.0,1.0,1.0,0.0,1.0
292.0,0.0,0.0,0.75,0.25
293.0,0.0,0.0,0.8,0.2
294.0,1.0,1.0,0.05,0.95
295.0,1.0,1.0,0.06,0.94
296.0,1.0,1.0,0.04,0.96
297.0,0.0,1.0,0.04,0.96
298.0,0.0,0.0,0.81,0.19
299.0,0.0,0.0,0.99,0.01
300.0,0.0,0.0,1.0,0.0
301.0,0.0,0.0,0.94,0.06
302.0,1.0,1.0,0.19,0.81
303.0,1.0,1.0,0.2,0.8
304.0,1.0,1.0,0.31,0.69
305.0,0.0,0.0,0.99,0.01
306.0,1.0,1.0,0.02,0.98
307.0,0.0,0.0,1.0,0.0
308.0,1.0,1.0,0.15,0.85
309.0,1.0,1.0,0.01,0.99
310.0,1.0,1.0,0.02,0.98
311.0,0.0,0.0,0.73,0.27
312.0,0.0,0.0,0.98,0.02
313.0,0.0,0.0,1.0,0.0
314.0,0.0,0.0,1.0,0.0
315.0,1.0,1.0,0.37,0.63
316.0,0.0,0.0,0.98,0.02
317.0,1.0,1.0,0.01,0.99
318.0,1.0,0.0,0.52,0.48
319.0,1.0,1.0,0.1,0.9
320.0,0.0,0.0,0.73,0.27
321.0,0.0,0.0,0.88,0.12
322.0,0.0,0.0,1.0,0.0
323.0,1.0,1.0,0.11,0.89
324.0,0.0,0.0,0.99,0.01
325.0,0.0,0.0,0.97,0.03
326.0,0.0,0.0,0.5,0.5
327.0,0.0,0.0,0.99,0.01
328.0,1.0,1.0,0.1,0.9
329.0,0.0,0.0,1.0,0.0
330.0,0.0,0.0,1.0,0.0
331.0,1.0,1.0,0.05,0.95
332.0,0.0,0.0,1.0,0.0
333.0,0.0,0.0,0.94,0.06
334.0,0.0,0.0,0.68,0.32
335.0,0.0,0.0,0.57,0.43
336.0,0.0,0.0,1.0,0.0
