inst_index,actual_class,predicted_class,distribution_0,distribution_1
179.0,1.0,0.0,0.58,0.42
180.0,0.0,0.0,0.98,0.02
181.0,1.0,1.0,0.07,0.93
182.0,0.0,0.0,1.0,0.0
183.0,0.0,0.0,0.99,0.01
184.0,0.0,0.0,1.0,0.0
185.0,1.0,1.0,0.1,0.9
186.0,0.0,0.0,1.0,0.0
187.0,0.0,0.0,0.99,0.01
188.0,0.0,0.0,1.0,0.0
189.0,1.0,0.0,0.56,0.44
190.0,0.0,0.0,0.99,0.01
191.0,0.0,0.0,0.99,0.01
192.0,0.0,0.0,0.95,0.05
193.0,0.0,0.0,1.0,0.0
194.0,0.0,0.0,1.0,0.0
195.0,1.0,1.0,0.04,0.96
196.0,0.0,0.0,1.0,0.0
197.0,0.0,0.0,1.0,0.0
198.0,0.0,0.0,1.0,0.0
199.0,0.0,0.0,0.94,0.06
200.0,0.0,0.0,1.0,0.0
201.0,0.0,0.0,0.92,0.08
202.0,1.0,0.0,0.76,0.24
203.0,0.0,0.0,0.98,0.02
204.0,0.0,0.0,0.94,0.06
205.0,0.0,0.0,0.93,0.07
206.0,0.0,0.0,0.98,0.02
207.0,0.0,0.0,0.7,0.3
208.0,0.0,0.0,0.99,0.01
209.0,0.0,0.0,0.92,0.08
210.0,0.0,0.0,0.96,0.04
211.0,0.0,0.0,1.0,0.0
212.0,1.0,0.0,0.89,0.11
213.0,0.0,0.0,0.99,0.01
214.0,0.0,0.0,0.96,0.04
215.0,1.0,0.0,0.51,0.49
216.0,0.0,0.0,0.99,0.01
217.0,0.0,0.0,1.0,0.0
218.0,0.0,0.0,1.0,0.0
219.0,0.0,0.0,0.95,0.05
220.0,0.0,0.0,0.9,0.1
221.0,1.0,1.0,0.05,0.95
222.0,1.0,1.0,0.05,0.95
223.0,0.0,0.0,1.0,0.0
224.0,1.0,1.0,0.07,0.93
225.0,0.0,1.0,0.44,0.56
226.0,1.0,1.0,0.43,0.57
227.0,0.0,0.0,0.96,0.04
228.0,0.0,0.0,0.98,0.02
229.0,0.0,0.0,1.0,0.0
230.0,0.0,0.0,0.88,0.12
231.0,0.0,0.0,0.9,0.1
232.0,0.0,0.0,0.98,0.02
233.0,0.0,0.0,0.99,0.01
234.0,1.0,1.0,0.25,0.75
235.0,0.0,0.0,1.0,0.0
236.0,0.0,0.0,0.92,0.08
237.0,1.0,1.0,0.22,0.78
238.0,0.0,0.0,1.0,0.0
239.0,0.0,0.0,1.0,0.0
240.0,0.0,0.0,0.97,0.03
241.0,0.0,0.0,0.92,0.08
242.0,0.0,0.0,0.66,0.34
243.0,0.0,0.0,0.99,0.01
244.0,0.0,0.0,0.79,0.21
245.0,1.0,1.0,0.27,0.73
246.0,0.0,1.0,0.27,0.73
247.0,0.0,0.0,0.99,0.01
248.0,0.0,0.0,0.97,0.03
249.0,1.0,1.0,0.1,0.9
250.0,0.0,0.0,1.0,0.0
251.0,0.0,0.0,0.95,0.05
252.0,0.0,0.0,0.96,0.04
253.0,1.0,1.0,0.0,1.0
254.0,0.0,0.0,1.0,0.0
255.0,0.0,0.0,0.89,0.11
256.0,0.0,1.0,0.42,0.58
257.0,0.0,0.0,0.99,0.01
258.0,0.0,0.0,0.53,0.47
259.0,1.0,0.0,1.0,0.0
260.0,0.0,0.0,0.98,0.02
261.0,0.0,0.0,0.96,0.04
262.0,0.0,0.0,1.0,0.0
263.0,1.0,1.0,0.18,0.82
264.0,1.0,1.0,0.35,0.65
265.0,0.0,0.0,0.98,0.02
266.0,1.0,1.0,0.33,0.67
267.0,1.0,1.0,0.42,0.58
268.0,0.0,0.0,0.92,0.08
269.0,0.0,0.0,0.54,0.46
270.0,1.0,1.0,0.04,0.96
271.0,0.0,0.0,0.98,0.02
272.0,0.0,0.0,0.97,0.03
273.0,0.0,0.0,0.92,0.08
274.0,0.0,0.0,0.85,0.15
275.0,1.0,1.0,0.04,0.96
276.0,0.0,0.0,1.0,0.0
277.0,0.0,0.0,0.98,0.02
278.0,1.0,1.0,0.19,0.81
279.0,0.0,0.0,1.0,0.0
280.0,0.0,0.0,0.99,0.01
281.0,1.0,1.0,0.19,0.81
282.0,0.0,0.0,0.99,0.01
283.0,0.0,0.0,1.0,0.0
284.0,0.0,0.0,1.0,0.0
285.0,0.0,0.0,0.93,0.07
286.0,0.0,0.0,0.99,0.01
287.0,0.0,0.0,1.0,0.0
288.0,0.0,0.0,0.99,0.01
289.0,0.0,0.0,0.69,0.31
290.0,1.0,1.0,0.02,0.98
291.0,1.0,1.0,0.27,0.73
292.0,1.0,1.0,0.19,0.81
293.0,1.0,1.0,0.32,0.68
294.0,1.0,1.0,0.09,0.91
295.0,1.0,1.0,0.18,0.82
296.0,1.0,1.0,0.05,0.95
297.0,0.0,0.0,0.98,0.02
298.0,0.0,0.0,1.0,0.0
299.0,1.0,1.0,0.15,0.85
300.0,0.0,0.0,1.0,0.0
301.0,1.0,1.0,0.22,0.78
302.0,1.0,0.0,1.0,0.0
303.0,0.0,0.0,1.0,0.0
304.0,0.0,0.0,0.97,0.03
305.0,0.0,0.0,0.95,0.05
306.0,0.0,0.0,0.8,0.2
307.0,1.0,1.0,0.08,0.92
308.0,0.0,0.0,0.72,0.28
309.0,0.0,0.0,0.89,0.11
310.0,1.0,1.0,0.03,0.97
311.0,0.0,0.0,1.0,0.0
312.0,0.0,0.0,1.0,0.0
313.0,0.0,0.0,1.0,0.0
314.0,0.0,0.0,1.0,0.0
315.0,1.0,1.0,0.26,0.74
316.0,0.0,0.0,0.99,0.01
317.0,1.0,1.0,0.03,0.97
318.0,1.0,0.0,0.93,0.07
319.0,0.0,0.0,0.94,0.06
320.0,0.0,0.0,0.99,0.01
321.0,0.0,0.0,0.97,0.03
322.0,0.0,0.0,0.97,0.03
323.0,1.0,1.0,0.21,0.79
324.0,0.0,1.0,0.33,0.67
325.0,0.0,1.0,0.14,0.86
326.0,0.0,0.0,0.98,0.02
327.0,0.0,0.0,0.95,0.05
328.0,0.0,0.0,0.97,0.03
329.0,0.0,0.0,0.95,0.05
330.0,1.0,1.0,0.13,0.87
331.0,0.0,0.0,0.99,0.01
332.0,0.0,0.0,1.0,0.0
333.0,0.0,0.0,0.95,0.05
334.0,0.0,0.0,0.94,0.06
335.0,0.0,0.0,0.92,0.08
336.0,0.0,0.0,0.95,0.05
337.0,1.0,1.0,0.05,0.95
338.0,0.0,0.0,0.85,0.15
339.0,0.0,0.0,0.99,0.01
340.0,0.0,0.0,0.92,0.08
341.0,0.0,0.0,1.0,0.0
342.0,1.0,1.0,0.01,0.99
343.0,1.0,1.0,0.06,0.94
344.0,0.0,0.0,1.0,0.0
345.0,0.0,0.0,1.0,0.0
346.0,0.0,0.0,1.0,0.0
347.0,0.0,0.0,1.0,0.0
348.0,0.0,0.0,0.82,0.18
349.0,0.0,0.0,0.96,0.04
350.0,0.0,0.0,1.0,0.0
351.0,0.0,0.0,0.92,0.08
352.0,0.0,0.0,0.83,0.17
353.0,1.0,1.0,0.37,0.63
354.0,0.0,0.0,0.96,0.04
355.0,0.0,0.0,1.0,0.0
356.0,0.0,0.0,1.0,0.0
357.0,0.0,0.0,0.88,0.12
358.0,1.0,1.0,0.28,0.72
359.0,0.0,0.0,0.8,0.2
360.0,0.0,0.0,0.98,0.02
361.0,1.0,1.0,0.03,0.97
362.0,0.0,0.0,0.99,0.01
363.0,1.0,1.0,0.13,0.87
364.0,0.0,0.0,0.6,0.4
365.0,0.0,0.0,1.0,0.0
366.0,0.0,0.0,1.0,0.0
367.0,0.0,0.0,0.99,0.01
368.0,0.0,0.0,0.94,0.06
369.0,0.0,0.0,1.0,0.0
370.0,0.0,0.0,0.99,0.01
371.0,0.0,0.0,1.0,0.0
372.0,0.0,0.0,1.0,0.0
373.0,1.0,1.0,0.05,0.95
374.0,0.0,0.0,0.9,0.1
375.0,1.0,1.0,0.22,0.78
376.0,0.0,0.0,1.0,0.0
377.0,0.0,0.0,0.99,0.01
378.0,0.0,0.0,1.0,0.0
379.0,0.0,0.0,0.99,0.01
380.0,0.0,0.0,0.87,0.13
381.0,0.0,0.0,1.0,0.0
382.0,0.0,0.0,0.85,0.15
383.0,0.0,0.0,0.99,0.01
384.0,0.0,0.0,1.0,0.0
385.0,0.0,0.0,1.0,0.0
386.0,0.0,0.0,0.97,0.03
387.0,1.0,1.0,0.13,0.87
388.0,0.0,0.0,0.97,0.03
389.0,0.0,0.0,0.68,0.32
390.0,1.0,1.0,0.06,0.94
391.0,1.0,1.0,0.03,0.97
392.0,0.0,0.0,0.55,0.45
393.0,1.0,0.0,0.97,0.03
394.0,0.0,0.0,0.97,0.03
395.0,0.0,0.0,0.99,0.01
396.0,0.0,0.0,0.98,0.02
397.0,0.0,0.0,0.75,0.25
398.0,0.0,0.0,0.99,0.01
399.0,0.0,0.0,1.0,0.0
400.0,0.0,0.0,0.98,0.02
401.0,0.0,0.0,0.99,0.01
402.0,0.0,0.0,0.94,0.06
403.0,0.0,0.0,0.74,0.26
404.0,1.0,1.0,0.18,0.82
405.0,0.0,0.0,1.0,0.0
406.0,0.0,0.0,0.96,0.04
407.0,0.0,0.0,1.0,0.0
408.0,0.0,0.0,0.75,0.25
409.0,0.0,0.0,0.94,0.06
410.0,0.0,0.0,0.99,0.01
411.0,0.0,0.0,1.0,0.0
412.0,0.0,0.0,0.98,0.02
413.0,0.0,0.0,1.0,0.0
414.0,0.0,0.0,0.96,0.04
415.0,0.0,0.0,0.93,0.07
416.0,1.0,0.0,0.61,0.39
417.0,1.0,1.0,0.03,0.97
418.0,0.0,0.0,1.0,0.0
419.0,0.0,0.0,0.96,0.04
420.0,1.0,1.0,0.4,0.6
421.0,0.0,0.0,0.91,0.09
422.0,0.0,0.0,0.75,0.25
423.0,0.0,0.0,0.85,0.15
424.0,0.0,0.0,0.67,0.33
425.0,0.0,0.0,1.0,0.0
426.0,0.0,0.0,0.97,0.03
427.0,0.0,0.0,0.92,0.08
428.0,0.0,1.0,0.43,0.57
429.0,1.0,1.0,0.16,0.84
430.0,0.0,0.0,0.97,0.03
431.0,1.0,0.0,0.87,0.13
432.0,0.0,0.0,0.97,0.03
433.0,0.0,0.0,0.96,0.04
434.0,1.0,1.0,0.02,0.98
435.0,0.0,1.0,0.19,0.81
436.0,1.0,0.0,0.55,0.45
437.0,1.0,1.0,0.1,0.9
438.0,0.0,0.0,0.99,0.01
439.0,0.0,0.0,0.81,0.19
440.0,1.0,1.0,0.3,0.7
441.0,1.0,1.0,0.28,0.72
442.0,0.0,0.0,0.98,0.02
443.0,0.0,0.0,0.96,0.04
444.0,0.0,1.0,0.28,0.72
445.0,0.0,0.0,1.0,0.0
446.0,1.0,1.0,0.33,0.67
447.0,1.0,1.0,0.01,0.99
448.0,1.0,1.0,0.03,0.97
449.0,0.0,0.0,1.0,0.0
450.0,0.0,0.0,0.99,0.01
451.0,1.0,1.0,0.03,0.97
452.0,0.0,0.0,0.97,0.03
453.0,0.0,0.0,0.98,0.02
454.0,1.0,1.0,0.29,0.71
455.0,0.0,1.0,0.35,0.65
456.0,0.0,0.0,0.96,0.04
