inst_index,actual_class,predicted_class,distribution_0,distribution_1
182.0,1.0,1.0,1.69406000296e-123,1.0
183.0,1.0,0.0,1.0,8.19467346957e-81
184.0,1.0,1.0,1.18369873865e-142,1.0
185.0,1.0,1.0,2.41962713246e-84,1.0
186.0,0.0,0.0,1.0,7.44947175945e-62
187.0,1.0,1.0,8.23999422268e-94,1.0
188.0,0.0,0.0,1.0,6.66884677566e-21
189.0,0.0,0.0,1.0,9.20950768275e-87
190.0,1.0,1.0,3.5927743017e-128,1.0
191.0,1.0,1.0,1.03972565544e-136,1.0
192.0,0.0,0.0,1.0,8.09394273626e-67
193.0,0.0,0.0,1.0,5.58063844268e-64
194.0,0.0,0.0,1.0,2.1835046072e-86
195.0,1.0,1.0,7.17227005853e-146,1.0
196.0,0.0,0.0,1.0,5.48272378475e-40
197.0,1.0,1.0,2.22562386158e-162,1.0
198.0,0.0,0.0,1.0,2.66861184436e-58
199.0,1.0,0.0,1.0,6.20446057431e-50
200.0,0.0,0.0,1.0,1.95147523712e-54
201.0,1.0,1.0,4.25168960204e-114,1.0
202.0,0.0,1.0,4.83921937831e-82,1.0
203.0,1.0,1.0,2.40988681155e-221,1.0
204.0,1.0,1.0,1.52978110339e-55,1.0
205.0,1.0,1.0,1.33183528729e-94,1.0
206.0,0.0,1.0,3.1125421555e-147,1.0
207.0,1.0,1.0,2.51951719069e-109,1.0
208.0,1.0,0.0,1.0,1.52482589503e-66
209.0,1.0,1.0,1.20048250289e-143,1.0
210.0,0.0,1.0,1.07809946804e-47,1.0
211.0,1.0,1.0,1.06773947794e-160,1.0
212.0,0.0,0.0,1.0,5.62055808352e-224
213.0,1.0,1.0,1.20824041702e-143,1.0
214.0,1.0,1.0,8.3103202211e-23,1.0
215.0,0.0,0.0,1.0,8.54342463091e-65
216.0,0.0,0.0,1.0,7.13158817277e-87
217.0,0.0,0.0,1.0,3.38135595567e-135
218.0,0.0,0.0,1.0,1.32970613405e-220
219.0,1.0,1.0,1.3897084958e-120,1.0
220.0,0.0,0.0,1.0,4.80806039513e-45
221.0,1.0,1.0,2.26702032359e-143,1.0
222.0,0.0,0.0,1.0,3.24990426339e-20
223.0,0.0,1.0,2.11720534548e-62,1.0
224.0,1.0,1.0,1.17904627107e-124,1.0
225.0,0.0,1.0,1.56736316495e-136,1.0
226.0,0.0,0.0,1.0,9.39942825794e-32
227.0,1.0,1.0,1.66260710189e-121,1.0
228.0,0.0,0.0,1.0,1.00932572459e-82
229.0,0.0,0.0,1.0,3.86813875956e-80
230.0,1.0,1.0,1.20329965635e-160,1.0
231.0,0.0,0.0,1.0,4.20129508454e-73
232.0,0.0,0.0,0.994966665864,0.00503333413635
233.0,1.0,0.0,1.0,1.97623480718e-43
234.0,0.0,1.0,1.42514095936e-12,0.999999999999
235.0,1.0,1.0,4.32622750726e-147,1.0
236.0,1.0,1.0,1.42157174871e-141,1.0
237.0,1.0,0.0,1.0,3.63682944594e-13
238.0,1.0,1.0,8.83872861167e-119,1.0
239.0,0.0,1.0,2.39837896976e-35,1.0
240.0,0.0,0.0,1.0,2.16116566302e-75
241.0,1.0,1.0,2.24517227758e-145,1.0
242.0,0.0,0.0,1.0,4.28765786377e-102
243.0,0.0,0.0,1.0,1.60108589097e-56
244.0,0.0,0.0,1.0,3.79980680294e-47
245.0,0.0,0.0,1.0,6.24678177895e-89
246.0,0.0,0.0,1.0,1.18307692244e-78
247.0,1.0,0.0,1.0,4.39223533456e-67
248.0,1.0,1.0,2.19260827202e-75,1.0
249.0,0.0,0.0,1.0,4.22677400998e-43
250.0,0.0,1.0,2.4503798489e-33,1.0
251.0,0.0,0.0,1.0,2.04013404334e-55
252.0,1.0,1.0,5.42309494799e-88,1.0
253.0,0.0,0.0,1.0,5.46994801197e-22
254.0,0.0,0.0,1.0,1.74618976802e-185
255.0,0.0,1.0,3.56632036828e-165,1.0
256.0,0.0,0.0,1.0,3.62809056187e-85
257.0,0.0,0.0,1.0,2.06711692842e-34
258.0,1.0,1.0,7.44673704571e-48,1.0
259.0,0.0,0.0,1.0,1.51890306916e-224
260.0,1.0,1.0,2.70753804802e-69,1.0
261.0,0.0,1.0,1.04496159137e-49,1.0
262.0,1.0,0.0,1.0,1.03057795059e-13
263.0,0.0,0.0,1.0,1.85057549766e-57
264.0,1.0,0.0,1.0,1.46197985315e-39
265.0,1.0,1.0,7.29881928924e-53,1.0
266.0,0.0,0.0,1.0,5.9280000306e-83
267.0,0.0,0.0,1.0,5.32431250458e-214
268.0,1.0,1.0,1.23834318273e-40,1.0
269.0,1.0,1.0,5.18064527162e-58,1.0
270.0,1.0,1.0,2.78834354532e-86,1.0
271.0,1.0,0.0,1.0,1.2090783621e-13
272.0,1.0,1.0,5.14863504873e-40,1.0
273.0,1.0,1.0,2.01937130912e-142,1.0
274.0,0.0,0.0,1.0,7.0759658122e-41
275.0,0.0,0.0,1.0,2.53699870859e-63
276.0,0.0,0.0,1.0,8.27410732383e-37
277.0,0.0,0.0,1.0,7.74504958103e-39
278.0,1.0,1.0,2.59850326618e-60,1.0
279.0,0.0,0.0,1.0,1.04149297644e-74
280.0,0.0,0.0,1.0,1.45869590001e-19
281.0,0.0,0.0,1.0,2.92795473596e-66
282.0,1.0,1.0,2.26861781033e-87,1.0
283.0,0.0,0.0,1.0,7.43088587361e-65
284.0,0.0,0.0,1.0,1.06960088232e-31
285.0,0.0,1.0,6.10321803306e-57,1.0
286.0,0.0,0.0,1.0,1.63123605802e-101
287.0,0.0,0.0,1.0,1.75949092285e-64
288.0,0.0,0.0,1.0,8.61600062134e-64
289.0,0.0,0.0,1.0,1.70515169663e-203
290.0,0.0,0.0,1.0,2.94363138425e-67
291.0,1.0,1.0,3.44742235697e-164,1.0
292.0,1.0,1.0,3.43582476942e-142,1.0
293.0,0.0,0.0,1.0,3.34266334102e-47
294.0,0.0,0.0,1.0,7.5300754752e-34
295.0,0.0,0.0,1.0,1.58819432231e-43
296.0,0.0,0.0,1.0,3.23814547153e-55
297.0,1.0,1.0,2.40613983618e-103,1.0
298.0,1.0,1.0,7.53901618546e-153,1.0
299.0,0.0,0.0,1.0,2.21682489879e-75
300.0,1.0,0.0,1.0,7.60931387445e-30
301.0,0.0,0.0,1.0,1.22987834881e-163
302.0,0.0,0.0,1.0,3.20595564149e-80
303.0,1.0,1.0,5.00190022763e-118,1.0
304.0,0.0,0.0,1.0,3.24462525865e-76
305.0,1.0,1.0,6.89563587136e-192,1.0
306.0,0.0,0.0,1.0,2.14334570053e-37
307.0,0.0,1.0,5.37351383933e-110,1.0
308.0,0.0,1.0,5.03934011765e-103,1.0
309.0,1.0,1.0,2.55972425619e-164,1.0
310.0,0.0,1.0,1.95346098673e-106,1.0
311.0,0.0,0.0,1.0,5.47671305866e-78
312.0,0.0,0.0,1.0,2.0038557685e-28
313.0,1.0,1.0,2.51612753839e-161,1.0
314.0,0.0,0.0,1.0,1.91211023966e-15
315.0,0.0,0.0,1.0,1.33264986647e-71
316.0,0.0,0.0,1.0,3.96824365571e-198
317.0,0.0,1.0,6.14367800988e-36,1.0
318.0,0.0,0.0,1.0,5.93193141944e-199
319.0,0.0,0.0,1.0,2.62431752811e-73
320.0,1.0,1.0,4.02753725793e-58,1.0
321.0,0.0,1.0,4.48761516516e-23,1.0
322.0,1.0,1.0,1.47075910229e-164,1.0
323.0,1.0,0.0,1.0,7.47072794755e-33
324.0,1.0,1.0,2.09308322845e-119,1.0
325.0,0.0,0.0,1.0,1.55594556336e-60
326.0,1.0,0.0,1.0,4.3246269317e-42
327.0,0.0,0.0,1.0,6.42071373334e-49
328.0,0.0,0.0,1.0,8.36025595681e-66
329.0,0.0,0.0,1.0,7.24386118319e-218
330.0,0.0,0.0,1.0,6.84814688646e-78
331.0,0.0,0.0,1.0,1.17150574018e-176
332.0,0.0,0.0,1.0,4.02509554713e-75
333.0,0.0,0.0,1.0,2.29703495881e-34
334.0,0.0,0.0,1.0,2.00316598428e-61
335.0,1.0,1.0,1.54371274651e-80,1.0
336.0,0.0,1.0,3.1810587021e-55,1.0
337.0,0.0,0.0,1.0,3.84371473208e-215
338.0,0.0,1.0,5.14655464352e-05,0.999948534454
339.0,0.0,1.0,0.000917777863829,0.999082222136
340.0,0.0,0.0,1.0,1.11678221674e-74
341.0,1.0,0.0,1.0,1.20968418962e-148
342.0,0.0,0.0,1.0,1.84422080527e-146
343.0,1.0,1.0,2.71855850888e-152,1.0
344.0,0.0,0.0,1.0,5.45521433746e-135
345.0,0.0,0.0,1.0,5.01012869662e-64
346.0,0.0,0.0,1.0,1.05746496306e-71
347.0,1.0,1.0,5.34007268166e-24,1.0
348.0,1.0,1.0,1.9464345584e-56,1.0
349.0,1.0,1.0,3.72752219353e-56,1.0
350.0,1.0,0.0,1.0,3.99843409233e-158
351.0,0.0,0.0,1.0,7.60881628488e-111
352.0,1.0,1.0,1.67343311313e-135,1.0
353.0,1.0,0.0,0.999999996743,3.25724542651e-09
354.0,0.0,1.0,0.32226199492,0.67773800508
355.0,1.0,1.0,5.40543100318e-165,1.0
356.0,0.0,0.0,1.0,7.0534012196e-62
357.0,1.0,0.0,1.0,5.87700136796e-21
358.0,1.0,1.0,7.23918447358e-159,1.0
359.0,0.0,1.0,1.64386262472e-47,1.0
360.0,0.0,1.0,9.57618397141e-57,1.0
361.0,0.0,0.0,0.999999994142,5.85846886382e-09
362.0,1.0,0.0,1.0,6.23406574934e-110
363.0,0.0,0.0,1.0,1.91300263785e-73
364.0,1.0,0.0,1.0,8.18212258095e-52
365.0,0.0,0.0,1.0,3.99229805533e-47
366.0,0.0,0.0,1.0,1.6363594655e-139
367.0,0.0,0.0,1.0,4.21542368052e-51
368.0,0.0,0.0,1.0,1.63536892906e-185
369.0,0.0,0.0,1.0,1.71340573764e-64
370.0,0.0,0.0,1.0,2.53901560758e-38
371.0,0.0,0.0,1.0,3.93443638769e-66
372.0,1.0,0.0,0.999999999752,2.48335965239e-10
373.0,1.0,1.0,1.61989353642e-153,1.0
374.0,0.0,0.0,1.0,2.02834119909e-193
375.0,1.0,1.0,3.08452004984e-168,1.0
376.0,1.0,1.0,1.02792819743e-52,1.0
377.0,0.0,0.0,1.0,1.35490689091e-87
378.0,0.0,1.0,7.14475179456e-80,1.0
379.0,1.0,0.0,1.0,1.95708234496e-37
380.0,0.0,0.0,1.0,2.3167288262e-53
381.0,1.0,1.0,7.18082551357e-10,0.999999999282
382.0,1.0,1.0,1.80520954928e-11,0.999999999982
383.0,1.0,1.0,2.38267818859e-20,1.0
384.0,1.0,1.0,6.8875993736e-46,1.0
385.0,0.0,0.0,1.0,1.65948275067e-65
386.0,1.0,1.0,9.13312360548e-65,1.0
387.0,1.0,1.0,4.74303974615e-99,1.0
388.0,0.0,0.0,1.0,5.22096019831e-43
389.0,0.0,0.0,1.0,2.61713136471e-40
390.0,1.0,1.0,3.02405939251e-144,1.0
391.0,1.0,0.0,1.0,1.08328233206e-33
392.0,0.0,0.0,1.0,8.92312298066e-88
393.0,0.0,0.0,1.0,9.13048266585e-170
394.0,0.0,0.0,1.0,7.2940026519e-79
395.0,1.0,1.0,2.35142808641e-41,1.0
396.0,1.0,1.0,9.85817680463e-144,1.0
397.0,0.0,0.0,1.0,3.72350680019e-55
398.0,0.0,0.0,1.0,1.11382603766e-70
399.0,0.0,0.0,1.0,3.01649306194e-76
400.0,0.0,0.0,1.0,1.73571135778e-65
401.0,1.0,0.0,1.0,1.23866835281e-45
402.0,0.0,0.0,1.0,2.11755569175e-204
403.0,0.0,0.0,1.0,9.91719831639e-79
404.0,0.0,0.0,1.0,1.7727574488e-37
405.0,0.0,0.0,1.0,3.78037499981e-224
406.0,0.0,0.0,1.0,1.69159050453e-40
407.0,0.0,0.0,1.0,6.14865156428e-32
408.0,0.0,1.0,7.1622788317e-83,1.0
409.0,0.0,0.0,1.0,1.06113095548e-71
410.0,0.0,0.0,1.0,1.63678617923e-86
411.0,1.0,1.0,5.62909885049e-110,1.0
412.0,0.0,0.0,1.0,1.2602295267e-86
413.0,0.0,0.0,1.0,5.47143190927e-39
414.0,1.0,1.0,9.81735090804e-36,1.0
415.0,1.0,0.0,1.0,1.35952989142e-40
416.0,0.0,0.0,1.0,1.08905291337e-73
417.0,0.0,0.0,1.0,7.44581104955e-28
418.0,0.0,1.0,7.91017086892e-63,1.0
419.0,0.0,1.0,3.72925317046e-168,1.0
420.0,0.0,1.0,8.01132230914e-05,0.999919886777
421.0,0.0,1.0,7.93530507043e-166,1.0
422.0,0.0,1.0,4.01619747027e-60,1.0
423.0,0.0,0.0,1.0,2.08911946009e-221
424.0,0.0,0.0,1.0,3.65439542781e-74
425.0,1.0,1.0,7.21045532742e-89,1.0
426.0,1.0,1.0,9.92681314059e-85,1.0
427.0,1.0,0.0,1.0,9.82658303225e-14
428.0,0.0,0.0,1.0,2.00304234349e-203
429.0,1.0,0.0,1.0,2.13279289433e-18
430.0,1.0,1.0,1.79677235837e-159,1.0
431.0,0.0,0.0,1.0,3.22316091822e-48
432.0,1.0,1.0,9.87274444972e-239,1.0
433.0,1.0,1.0,5.18018231288e-240,1.0
434.0,0.0,0.0,1.0,2.22759776213e-67
