inst_index,actual_class,predicted_class,distribution_0,distribution_1
267.0,0.0,0.0,0.951195595028,0.0488044049715
268.0,1.0,1.0,0.454538509939,0.545461490061
269.0,1.0,1.0,0.387051452155,0.612948547845
270.0,1.0,1.0,0.24054768642,0.75945231358
271.0,1.0,1.0,0.394449802683,0.605550197317
272.0,1.0,1.0,0.0287713099529,0.971228690047
273.0,1.0,1.0,0.17907070146,0.82092929854
274.0,0.0,0.0,0.948235596651,0.0517644033487
275.0,0.0,0.0,0.870994509434,0.129005490566
276.0,0.0,0.0,0.870994509434,0.129005490566
277.0,0.0,0.0,0.870994509434,0.129005490566
278.0,1.0,1.0,0.057424247724,0.942575752276
279.0,0.0,0.0,0.870994509434,0.129005490566
280.0,0.0,0.0,0.870994509434,0.129005490566
281.0,0.0,0.0,0.958755450316,0.0412445496838
282.0,1.0,1.0,0.24054768642,0.75945231358
283.0,0.0,0.0,0.870994509434,0.129005490566
284.0,0.0,0.0,0.65403589466,0.34596410534
285.0,0.0,0.0,0.948235596651,0.0517644033487
286.0,0.0,0.0,0.985927913827,0.0140720861726
287.0,0.0,0.0,0.870994509434,0.129005490566
288.0,0.0,0.0,0.870994509434,0.129005490566
289.0,0.0,0.0,0.951498187381,0.0485018126193
290.0,0.0,0.0,0.870994509434,0.129005490566
291.0,1.0,1.0,0.17907070146,0.82092929854
292.0,1.0,1.0,0.154256532371,0.845743467629
293.0,0.0,0.0,0.870994509434,0.129005490566
294.0,0.0,0.0,0.870994509434,0.129005490566
295.0,0.0,0.0,0.948235596651,0.0517644033487
296.0,0.0,0.0,0.870994509434,0.129005490566
297.0,1.0,1.0,0.0744144895701,0.92558551043
298.0,1.0,1.0,0.17907070146,0.82092929854
299.0,0.0,0.0,0.870994509434,0.129005490566
300.0,1.0,0.0,0.870994509434,0.129005490566
301.0,0.0,0.0,0.981440119333,0.0185598806669
302.0,0.0,0.0,0.687863047263,0.312136952737
303.0,1.0,1.0,0.0744144895701,0.92558551043
304.0,0.0,0.0,0.870994509434,0.129005490566
305.0,1.0,1.0,0.0167724463304,0.98322755367
306.0,0.0,0.0,0.870994509434,0.129005490566
307.0,0.0,0.0,0.638641792795,0.361358207205
308.0,0.0,1.0,0.0744144895701,0.92558551043
309.0,1.0,1.0,0.17907070146,0.82092929854
310.0,0.0,1.0,0.17907070146,0.82092929854
311.0,0.0,0.0,0.870994509434,0.129005490566
312.0,0.0,0.0,0.870994509434,0.129005490566
313.0,1.0,1.0,0.17907070146,0.82092929854
314.0,0.0,0.0,0.948235596651,0.0517644033487
315.0,0.0,0.0,0.870994509434,0.129005490566
316.0,0.0,0.0,0.985927913827,0.0140720861726
317.0,0.0,1.0,0.0287713099529,0.971228690047
318.0,0.0,0.0,0.951498187381,0.0485018126193
319.0,0.0,0.0,0.870994509434,0.129005490566
320.0,1.0,1.0,0.057424247724,0.942575752276
321.0,0.0,0.0,0.766516908525,0.233483091475
322.0,1.0,1.0,0.17907070146,0.82092929854
323.0,1.0,0.0,0.948235596651,0.0517644033487
324.0,1.0,1.0,0.0744144895701,0.92558551043
325.0,0.0,0.0,0.870994509434,0.129005490566
326.0,1.0,1.0,0.394449802683,0.605550197317
327.0,0.0,0.0,0.870994509434,0.129005490566
328.0,0.0,0.0,0.870994509434,0.129005490566
329.0,0.0,0.0,0.951195595028,0.0488044049715
330.0,0.0,0.0,0.953160380124,0.0468396198763
331.0,0.0,0.0,0.951498187381,0.0485018126193
332.0,0.0,0.0,0.870994509434,0.129005490566
333.0,0.0,0.0,0.870994509434,0.129005490566
334.0,0.0,0.0,0.948235596651,0.0517644033487
335.0,1.0,1.0,0.24054768642,0.75945231358
336.0,0.0,1.0,0.154256532371,0.845743467629
337.0,0.0,0.0,0.951195595028,0.0488044049715
338.0,0.0,0.0,0.870994509434,0.129005490566
339.0,0.0,0.0,0.948235596651,0.0517644033487
340.0,0.0,0.0,0.958755450316,0.0412445496838
341.0,1.0,1.0,0.411860382833,0.588139617167
342.0,0.0,0.0,0.985927913827,0.0140720861726
343.0,1.0,1.0,0.17907070146,0.82092929854
344.0,0.0,0.0,0.866067405185,0.133932594815
345.0,0.0,0.0,0.870994509434,0.129005490566
346.0,0.0,0.0,0.870994509434,0.129005490566
347.0,1.0,1.0,0.394449802683,0.605550197317
348.0,1.0,1.0,0.0287713099529,0.971228690047
349.0,1.0,1.0,0.0287713099529,0.971228690047
350.0,1.0,1.0,0.146502920727,0.853497079273
351.0,0.0,0.0,0.958755450316,0.0412445496838
352.0,1.0,1.0,0.0744144895701,0.92558551043
353.0,1.0,1.0,0.0287713099529,0.971228690047
354.0,0.0,0.0,0.870994509434,0.129005490566
355.0,1.0,1.0,0.17907070146,0.82092929854
356.0,0.0,0.0,0.948235596651,0.0517644033487
357.0,1.0,1.0,0.149412756309,0.850587243691
358.0,1.0,1.0,0.17907070146,0.82092929854
359.0,0.0,1.0,0.24054768642,0.75945231358
360.0,0.0,1.0,0.0287713099529,0.971228690047
361.0,0.0,0.0,0.870994509434,0.129005490566
362.0,1.0,0.0,0.866067405185,0.133932594815
363.0,0.0,0.0,0.870994509434,0.129005490566
364.0,1.0,1.0,0.16901611966,0.83098388034
365.0,0.0,0.0,0.870994509434,0.129005490566
366.0,0.0,0.0,0.985927913827,0.0140720861726
367.0,0.0,0.0,0.870994509434,0.129005490566
368.0,0.0,0.0,0.981440119333,0.0185598806669
369.0,0.0,0.0,0.870994509434,0.129005490566
370.0,0.0,0.0,0.948235596651,0.0517644033487
371.0,0.0,0.0,0.870994509434,0.129005490566
372.0,1.0,0.0,0.948235596651,0.0517644033487
373.0,1.0,1.0,0.17907070146,0.82092929854
374.0,0.0,0.0,0.951498187381,0.0485018126193
375.0,1.0,1.0,0.17907070146,0.82092929854
376.0,1.0,1.0,0.0744144895701,0.92558551043
377.0,0.0,0.0,0.958755450316,0.0412445496838
378.0,0.0,1.0,0.24054768642,0.75945231358
379.0,1.0,1.0,0.422352064547,0.577647935453
380.0,0.0,0.0,0.948235596651,0.0517644033487
381.0,1.0,1.0,0.387051452155,0.612948547845
382.0,1.0,0.0,0.766516908525,0.233483091475
383.0,1.0,1.0,0.150245499899,0.849754500101
384.0,1.0,1.0,0.24054768642,0.75945231358
385.0,0.0,0.0,0.870994509434,0.129005490566
386.0,1.0,1.0,0.24054768642,0.75945231358
387.0,1.0,1.0,0.0287713099529,0.971228690047
388.0,0.0,0.0,0.870994509434,0.129005490566
389.0,0.0,0.0,0.652555156001,0.347444843999
390.0,1.0,1.0,0.0744144895701,0.92558551043
391.0,1.0,1.0,0.149412756309,0.850587243691
392.0,0.0,0.0,0.958755450316,0.0412445496838
393.0,0.0,0.0,0.985927913827,0.0140720861726
394.0,0.0,0.0,0.870994509434,0.129005490566
395.0,1.0,1.0,0.454538509939,0.545461490061
396.0,1.0,1.0,0.0744144895701,0.92558551043
397.0,0.0,0.0,0.870994509434,0.129005490566
398.0,0.0,0.0,0.870994509434,0.129005490566
399.0,0.0,0.0,0.870994509434,0.129005490566
400.0,0.0,0.0,0.870994509434,0.129005490566
401.0,1.0,1.0,0.394449802683,0.605550197317
402.0,0.0,0.0,0.951498187381,0.0485018126193
403.0,0.0,0.0,0.870994509434,0.129005490566
404.0,0.0,0.0,0.850699799355,0.149300200645
405.0,0.0,0.0,0.951195595028,0.0488044049715
406.0,0.0,0.0,0.948235596651,0.0517644033487
407.0,0.0,0.0,0.870994509434,0.129005490566
408.0,0.0,1.0,0.24054768642,0.75945231358
409.0,0.0,0.0,0.953160380124,0.0468396198763
410.0,0.0,0.0,0.958755450316,0.0412445496838
411.0,1.0,1.0,0.0744144895701,0.92558551043
412.0,0.0,0.0,0.870994509434,0.129005490566
413.0,0.0,0.0,0.65403589466,0.34596410534
414.0,1.0,1.0,0.387051452155,0.612948547845
415.0,1.0,0.0,0.766516908525,0.233483091475
416.0,0.0,0.0,0.870994509434,0.129005490566
417.0,0.0,0.0,0.65403589466,0.34596410534
418.0,0.0,0.0,0.899063917582,0.100936082418
419.0,0.0,1.0,0.17907070146,0.82092929854
420.0,0.0,0.0,0.948235596651,0.0517644033487
421.0,0.0,1.0,0.17907070146,0.82092929854
422.0,0.0,0.0,0.948235596651,0.0517644033487
423.0,0.0,0.0,0.951195595028,0.0488044049715
424.0,0.0,0.0,0.870994509434,0.129005490566
425.0,1.0,1.0,0.387051452155,0.612948547845
426.0,1.0,1.0,0.0287713099529,0.971228690047
427.0,1.0,1.0,0.394449802683,0.605550197317
428.0,0.0,0.0,0.951498187381,0.0485018126193
429.0,1.0,0.0,0.948235596651,0.0517644033487
430.0,1.0,1.0,0.17907070146,0.82092929854
431.0,0.0,0.0,0.870994509434,0.129005490566
432.0,1.0,1.0,0.00822647838947,0.991773521611
433.0,1.0,1.0,0.00822647838947,0.991773521611
434.0,0.0,0.0,0.870994509434,0.129005490566
