inst_index,actual_class,predicted_class,distribution_0,distribution_1
183.0,1.0,1.0,0.15,0.85
184.0,1.0,1.0,0.08,0.92
185.0,0.0,0.0,0.96,0.04
186.0,0.0,0.0,0.95,0.05
187.0,0.0,0.0,0.84,0.16
188.0,1.0,1.0,0.07,0.93
189.0,0.0,0.0,0.96,0.04
190.0,1.0,1.0,0.0,1.0
191.0,1.0,1.0,0.04,0.96
192.0,0.0,1.0,0.49,0.51
193.0,0.0,0.0,0.9,0.1
194.0,0.0,0.0,0.98,0.02
195.0,1.0,1.0,0.15,0.85
196.0,0.0,0.0,0.95,0.05
197.0,0.0,0.0,0.9,0.1
198.0,1.0,1.0,0.07,0.93
199.0,0.0,0.0,0.96,0.04
200.0,1.0,1.0,0.25,0.75
201.0,0.0,0.0,0.99,0.01
202.0,0.0,0.0,0.59,0.41
203.0,1.0,1.0,0.02,0.98
204.0,1.0,1.0,0.12,0.88
205.0,1.0,0.0,0.58,0.42
206.0,1.0,1.0,0.0,1.0
207.0,1.0,1.0,0.07,0.93
208.0,1.0,1.0,0.1,0.9
209.0,0.0,0.0,0.99,0.01
210.0,0.0,0.0,0.93,0.07
211.0,0.0,0.0,1.0,0.0
212.0,1.0,1.0,0.0,1.0
213.0,0.0,0.0,0.98,0.02
214.0,0.0,0.0,0.96,0.04
215.0,0.0,0.0,0.88,0.12
216.0,0.0,0.0,0.73,0.27
217.0,1.0,0.0,0.6,0.4
218.0,0.0,0.0,0.98,0.02
219.0,0.0,0.0,0.97,0.03
220.0,0.0,0.0,0.82,0.18
221.0,1.0,1.0,0.03,0.97
222.0,0.0,0.0,1.0,0.0
223.0,1.0,1.0,0.1,0.9
224.0,1.0,1.0,0.01,0.99
225.0,0.0,0.0,0.89,0.11
226.0,1.0,1.0,0.14,0.86
227.0,1.0,1.0,0.21,0.79
228.0,1.0,1.0,0.24,0.76
229.0,0.0,0.0,0.97,0.03
230.0,1.0,1.0,0.24,0.76
231.0,1.0,0.0,0.75,0.25
232.0,1.0,1.0,0.03,0.97
233.0,0.0,1.0,0.12,0.88
234.0,0.0,0.0,0.99,0.01
235.0,1.0,0.0,0.92,0.08
236.0,0.0,0.0,0.87,0.13
237.0,0.0,0.0,0.97,0.03
238.0,0.0,0.0,0.84,0.16
239.0,0.0,0.0,0.8,0.2
240.0,1.0,1.0,0.15,0.85
241.0,1.0,1.0,0.03,0.97
242.0,0.0,0.0,0.65,0.35
243.0,1.0,1.0,0.04,0.96
244.0,0.0,0.0,0.67,0.33
245.0,0.0,0.0,0.98,0.02
246.0,1.0,1.0,0.11,0.89
247.0,1.0,0.0,0.86,0.14
248.0,0.0,0.0,0.96,0.04
249.0,1.0,1.0,0.06,0.94
250.0,0.0,0.0,0.96,0.04
251.0,0.0,0.0,0.99,0.01
252.0,0.0,0.0,1.0,0.0
253.0,0.0,0.0,1.0,0.0
254.0,0.0,0.0,0.69,0.31
255.0,1.0,1.0,0.17,0.83
256.0,0.0,0.0,0.9,0.1
257.0,1.0,1.0,0.13,0.87
258.0,1.0,1.0,0.11,0.89
259.0,0.0,0.0,0.93,0.07
260.0,1.0,1.0,0.0,1.0
261.0,0.0,0.0,0.97,0.03
262.0,0.0,0.0,0.96,0.04
263.0,0.0,0.0,0.99,0.01
264.0,1.0,1.0,0.03,0.97
265.0,0.0,0.0,0.81,0.19
266.0,0.0,0.0,0.99,0.01
267.0,1.0,1.0,0.06,0.94
268.0,0.0,0.0,0.84,0.16
269.0,0.0,0.0,0.65,0.35
270.0,1.0,1.0,0.01,0.99
271.0,0.0,0.0,0.7,0.3
272.0,1.0,1.0,0.0,1.0
273.0,1.0,1.0,0.11,0.89
274.0,0.0,0.0,0.85,0.15
275.0,1.0,1.0,0.37,0.63
276.0,0.0,1.0,0.44,0.56
277.0,1.0,1.0,0.01,0.99
278.0,0.0,0.0,0.97,0.03
279.0,1.0,1.0,0.01,0.99
280.0,0.0,0.0,0.64,0.36
281.0,1.0,1.0,0.03,0.97
