inst_index,actual_class,predicted_class,distribution_0,distribution_1
62.0,1.0,1.0,0.12,0.88
63.0,0.0,0.0,1.0,0.0
64.0,0.0,0.0,0.98,0.02
65.0,1.0,1.0,0.23,0.77
66.0,0.0,0.0,1.0,0.0
67.0,0.0,0.0,0.95,0.05
68.0,1.0,0.0,0.99,0.01
69.0,1.0,1.0,0.43,0.57
70.0,0.0,0.0,0.94,0.06
71.0,0.0,0.0,0.99,0.01
72.0,1.0,1.0,0.05,0.95
73.0,0.0,0.0,0.88,0.12
74.0,1.0,1.0,0.19,0.81
75.0,0.0,0.0,0.91,0.09
76.0,1.0,1.0,0.17,0.83
77.0,1.0,1.0,0.17,0.83
78.0,1.0,1.0,0.23,0.77
79.0,0.0,0.0,0.87,0.13
80.0,0.0,0.0,0.99,0.01
81.0,1.0,1.0,0.19,0.81
82.0,1.0,1.0,0.14,0.86
83.0,1.0,1.0,0.15,0.85
84.0,0.0,0.0,1.0,0.0
85.0,0.0,0.0,0.51,0.49
86.0,0.0,0.0,0.98,0.02
87.0,1.0,1.0,0.09,0.91
88.0,0.0,0.0,0.96,0.04
89.0,0.0,0.0,0.95,0.05
90.0,0.0,0.0,1.0,0.0
91.0,1.0,0.0,0.5,0.5
92.0,1.0,1.0,0.4,0.6
93.0,1.0,1.0,0.26,0.74
94.0,1.0,1.0,0.23,0.77
95.0,0.0,0.0,0.97,0.03
96.0,0.0,0.0,0.78,0.22
97.0,0.0,0.0,0.99,0.01
98.0,0.0,0.0,0.99,0.01
99.0,0.0,0.0,1.0,0.0
100.0,1.0,1.0,0.35,0.65
101.0,1.0,1.0,0.37,0.63
102.0,1.0,1.0,0.09,0.91
103.0,0.0,0.0,0.97,0.03
104.0,0.0,0.0,0.79,0.21
105.0,0.0,0.0,0.99,0.01
106.0,1.0,1.0,0.04,0.96
107.0,0.0,1.0,0.43,0.57
108.0,0.0,0.0,0.98,0.02
109.0,0.0,0.0,0.95,0.05
110.0,0.0,0.0,0.99,0.01
111.0,1.0,1.0,0.38,0.62
112.0,0.0,0.0,1.0,0.0
113.0,1.0,0.0,0.62,0.38
114.0,0.0,0.0,0.98,0.02
115.0,1.0,1.0,0.3,0.7
116.0,0.0,0.0,1.0,0.0
117.0,1.0,1.0,0.18,0.82
118.0,0.0,0.0,0.87,0.13
119.0,1.0,0.0,0.63,0.37
120.0,0.0,0.0,1.0,0.0
121.0,0.0,0.0,0.98,0.02
122.0,0.0,0.0,0.8,0.2
123.0,0.0,0.0,1.0,0.0
124.0,1.0,0.0,0.52,0.48
125.0,0.0,0.0,0.98,0.02
126.0,0.0,0.0,0.88,0.12
127.0,1.0,1.0,0.17,0.83
128.0,1.0,1.0,0.17,0.83
129.0,1.0,1.0,0.18,0.82
130.0,0.0,0.0,0.99,0.01
131.0,0.0,0.0,1.0,0.0
132.0,1.0,1.0,0.07,0.93
133.0,0.0,0.0,0.96,0.04
134.0,1.0,1.0,0.22,0.78
135.0,1.0,1.0,0.02,0.98
136.0,1.0,1.0,0.17,0.83
137.0,0.0,0.0,0.94,0.06
138.0,1.0,1.0,0.43,0.57
139.0,0.0,0.0,1.0,0.0
140.0,1.0,1.0,0.36,0.64
141.0,0.0,0.0,0.99,0.01
142.0,0.0,1.0,0.41,0.59
143.0,0.0,0.0,0.95,0.05
144.0,0.0,0.0,0.98,0.02
145.0,0.0,0.0,0.99,0.01
146.0,1.0,1.0,0.05,0.95
147.0,1.0,0.0,0.56,0.44
148.0,0.0,0.0,0.78,0.22
149.0,0.0,0.0,0.65,0.35
150.0,1.0,1.0,0.07,0.93
151.0,0.0,0.0,0.97,0.03
152.0,1.0,1.0,0.06,0.94
153.0,1.0,1.0,0.36,0.64
154.0,0.0,0.0,1.0,0.0
155.0,0.0,0.0,0.81,0.19
156.0,0.0,0.0,0.89,0.11
157.0,0.0,0.0,1.0,0.0
158.0,0.0,0.0,1.0,0.0
159.0,0.0,0.0,0.98,0.02
160.0,0.0,0.0,0.94,0.06
161.0,1.0,1.0,0.26,0.74
162.0,0.0,0.0,0.62,0.38
163.0,0.0,0.0,0.58,0.42
164.0,1.0,1.0,0.28,0.72
165.0,1.0,1.0,0.45,0.55
166.0,0.0,1.0,0.41,0.59
167.0,1.0,1.0,0.29,0.71
168.0,0.0,0.0,0.99,0.01
169.0,0.0,0.0,0.76,0.24
170.0,0.0,0.0,0.94,0.06
171.0,1.0,0.0,0.59,0.41
172.0,0.0,0.0,0.98,0.02
173.0,1.0,1.0,0.16,0.84
174.0,0.0,0.0,0.89,0.11
175.0,1.0,1.0,0.0,1.0
176.0,0.0,0.0,0.99,0.01
177.0,0.0,0.0,0.99,0.01
178.0,0.0,0.0,0.99,0.01
179.0,0.0,0.0,0.97,0.03
180.0,0.0,0.0,0.9,0.1
181.0,0.0,0.0,1.0,0.0
182.0,0.0,0.0,1.0,0.0
183.0,0.0,0.0,0.97,0.03
184.0,1.0,1.0,0.02,0.98
185.0,0.0,0.0,1.0,0.0
186.0,0.0,0.0,0.86,0.14
187.0,1.0,0.0,0.87,0.13
188.0,0.0,0.0,0.82,0.18
189.0,0.0,0.0,1.0,0.0
190.0,0.0,0.0,0.95,0.05
191.0,1.0,1.0,0.43,0.57
192.0,0.0,0.0,0.99,0.01
193.0,0.0,0.0,0.99,0.01
194.0,0.0,0.0,0.88,0.12
195.0,0.0,0.0,0.77,0.23
196.0,0.0,0.0,0.92,0.08
197.0,1.0,1.0,0.21,0.79
198.0,0.0,0.0,0.61,0.39
199.0,0.0,0.0,0.91,0.09
200.0,1.0,0.0,0.98,0.02
201.0,0.0,0.0,0.96,0.04
202.0,0.0,0.0,1.0,0.0
203.0,0.0,0.0,0.99,0.01
204.0,0.0,0.0,0.91,0.09
205.0,0.0,0.0,0.86,0.14
206.0,0.0,0.0,1.0,0.0
207.0,0.0,1.0,0.39,0.61
208.0,1.0,1.0,0.04,0.96
209.0,0.0,0.0,0.95,0.05
210.0,0.0,0.0,1.0,0.0
211.0,0.0,0.0,0.96,0.04
212.0,0.0,0.0,0.79,0.21
213.0,1.0,1.0,0.04,0.96
214.0,0.0,0.0,0.96,0.04
215.0,1.0,1.0,0.48,0.52
216.0,0.0,0.0,0.88,0.12
217.0,0.0,0.0,0.92,0.08
218.0,0.0,0.0,0.97,0.03
219.0,0.0,0.0,0.96,0.04
220.0,1.0,1.0,0.24,0.76
221.0,0.0,0.0,0.99,0.01
222.0,0.0,0.0,0.75,0.25
223.0,0.0,0.0,1.0,0.0
224.0,1.0,1.0,0.08,0.92
225.0,1.0,1.0,0.18,0.82
226.0,0.0,0.0,0.95,0.05
227.0,1.0,1.0,0.22,0.78
228.0,1.0,1.0,0.36,0.64
229.0,1.0,0.0,0.66,0.34
230.0,1.0,1.0,0.23,0.77
231.0,0.0,0.0,1.0,0.0
232.0,1.0,1.0,0.17,0.83
233.0,1.0,1.0,0.05,0.95
234.0,0.0,0.0,1.0,0.0
235.0,1.0,1.0,0.26,0.74
236.0,1.0,1.0,0.03,0.97
237.0,0.0,0.0,0.84,0.16
238.0,0.0,0.0,0.8,0.2
239.0,0.0,0.0,1.0,0.0
240.0,0.0,0.0,0.61,0.39
241.0,1.0,1.0,0.12,0.88
242.0,0.0,0.0,1.0,0.0
243.0,1.0,0.0,0.6,0.4
244.0,0.0,0.0,0.99,0.01
245.0,0.0,0.0,0.9,0.1
246.0,1.0,0.0,0.97,0.03
247.0,1.0,1.0,0.15,0.85
248.0,0.0,0.0,0.98,0.02
249.0,0.0,0.0,0.55,0.45
250.0,1.0,0.0,0.56,0.44
251.0,0.0,0.0,0.99,0.01
252.0,0.0,0.0,0.99,0.01
253.0,0.0,0.0,1.0,0.0
254.0,1.0,1.0,0.08,0.92
255.0,1.0,1.0,0.42,0.58
256.0,1.0,1.0,0.46,0.54
257.0,0.0,0.0,0.78,0.22
258.0,0.0,0.0,0.99,0.01
259.0,0.0,0.0,0.96,0.04
260.0,0.0,1.0,0.43,0.57
261.0,1.0,1.0,0.28,0.72
262.0,0.0,0.0,1.0,0.0
263.0,1.0,1.0,0.14,0.86
264.0,0.0,1.0,0.22,0.78
265.0,0.0,0.0,0.98,0.02
266.0,1.0,1.0,0.27,0.73
267.0,0.0,0.0,0.82,0.18
268.0,0.0,0.0,0.7,0.3
269.0,1.0,1.0,0.02,0.98
270.0,0.0,1.0,0.34,0.66
271.0,0.0,0.0,0.98,0.02
272.0,1.0,1.0,0.03,0.97
273.0,1.0,1.0,0.49,0.51
274.0,1.0,1.0,0.38,0.62
275.0,0.0,0.0,0.82,0.18
276.0,0.0,0.0,0.98,0.02
277.0,1.0,1.0,0.27,0.73
278.0,0.0,0.0,0.86,0.14
279.0,1.0,0.0,0.66,0.34
280.0,0.0,0.0,0.84,0.16
281.0,0.0,0.0,1.0,0.0
282.0,1.0,1.0,0.1,0.9
283.0,0.0,0.0,0.67,0.33
284.0,0.0,0.0,0.71,0.29
285.0,0.0,0.0,0.94,0.06
286.0,0.0,0.0,0.99,0.01
287.0,0.0,0.0,0.99,0.01
288.0,0.0,0.0,1.0,0.0
289.0,0.0,0.0,0.85,0.15
290.0,0.0,0.0,0.97,0.03
291.0,0.0,0.0,0.98,0.02
292.0,0.0,0.0,0.84,0.16
293.0,0.0,0.0,0.75,0.25
294.0,1.0,0.0,0.61,0.39
295.0,0.0,0.0,0.88,0.12
296.0,0.0,0.0,0.97,0.03
297.0,0.0,0.0,0.97,0.03
298.0,0.0,1.0,0.32,0.68
299.0,0.0,0.0,0.86,0.14
300.0,0.0,0.0,0.99,0.01
301.0,0.0,0.0,0.87,0.13
302.0,1.0,0.0,0.53,0.47
303.0,0.0,0.0,1.0,0.0
304.0,1.0,1.0,0.08,0.92
305.0,1.0,1.0,0.47,0.53
306.0,1.0,1.0,0.18,0.82
307.0,1.0,1.0,0.12,0.88
308.0,0.0,0.0,0.93,0.07
309.0,0.0,0.0,0.99,0.01
310.0,0.0,0.0,0.81,0.19
311.0,0.0,0.0,0.58,0.42
312.0,0.0,0.0,0.94,0.06
313.0,0.0,0.0,0.99,0.01
314.0,0.0,0.0,0.99,0.01
315.0,0.0,0.0,0.97,0.03
316.0,0.0,0.0,0.94,0.06
317.0,0.0,0.0,0.99,0.01
318.0,1.0,0.0,0.61,0.39
319.0,0.0,0.0,0.96,0.04
320.0,0.0,0.0,0.95,0.05
321.0,1.0,1.0,0.24,0.76
322.0,0.0,0.0,1.0,0.0
323.0,1.0,1.0,0.22,0.78
324.0,0.0,1.0,0.01,0.99
325.0,0.0,0.0,1.0,0.0
326.0,1.0,1.0,0.39,0.61
327.0,1.0,1.0,0.31,0.69
328.0,1.0,1.0,0.4,0.6
329.0,1.0,1.0,0.35,0.65
330.0,1.0,1.0,0.38,0.62
331.0,1.0,0.0,0.66,0.34
332.0,1.0,0.0,0.52,0.48
333.0,0.0,0.0,0.87,0.13
334.0,0.0,0.0,0.96,0.04
335.0,0.0,0.0,0.97,0.03
336.0,0.0,0.0,0.96,0.04
337.0,0.0,0.0,0.98,0.02
338.0,0.0,0.0,0.95,0.05
339.0,0.0,0.0,0.85,0.15
340.0,0.0,0.0,0.99,0.01
341.0,0.0,0.0,1.0,0.0
342.0,1.0,1.0,0.08,0.92
343.0,0.0,0.0,0.94,0.06
344.0,0.0,0.0,0.6,0.4
345.0,1.0,1.0,0.16,0.84
346.0,0.0,0.0,0.93,0.07
347.0,0.0,0.0,0.99,0.01
348.0,0.0,0.0,0.99,0.01
349.0,0.0,0.0,0.97,0.03
350.0,0.0,0.0,0.93,0.07
351.0,0.0,0.0,1.0,0.0
352.0,0.0,1.0,0.36,0.64
353.0,0.0,0.0,0.98,0.02
354.0,0.0,0.0,0.89,0.11
355.0,1.0,1.0,0.08,0.92
356.0,0.0,1.0,0.35,0.65
357.0,0.0,0.0,0.99,0.01
358.0,1.0,1.0,0.43,0.57
359.0,0.0,0.0,0.99,0.01
360.0,1.0,1.0,0.06,0.94
361.0,0.0,1.0,0.33,0.67
362.0,0.0,0.0,1.0,0.0
363.0,0.0,0.0,1.0,0.0
364.0,0.0,0.0,1.0,0.0
365.0,1.0,1.0,0.37,0.63
366.0,0.0,0.0,0.99,0.01
367.0,0.0,0.0,0.99,0.01
368.0,1.0,1.0,0.2,0.8
369.0,0.0,0.0,0.81,0.19
370.0,0.0,0.0,0.99,0.01
371.0,0.0,0.0,0.99,0.01
372.0,0.0,0.0,0.93,0.07
373.0,0.0,0.0,0.99,0.01
374.0,0.0,0.0,0.97,0.03
375.0,1.0,1.0,0.12,0.88
376.0,1.0,0.0,0.51,0.49
377.0,0.0,0.0,0.97,0.03
378.0,0.0,0.0,0.99,0.01
379.0,0.0,0.0,0.96,0.04
380.0,0.0,0.0,0.86,0.14
381.0,1.0,1.0,0.12,0.88
382.0,0.0,0.0,0.61,0.39
383.0,1.0,1.0,0.2,0.8
384.0,0.0,0.0,1.0,0.0
385.0,1.0,1.0,0.09,0.91
386.0,0.0,0.0,0.98,0.02
387.0,0.0,0.0,0.99,0.01
388.0,0.0,0.0,0.99,0.01
389.0,1.0,1.0,0.23,0.77
390.0,0.0,0.0,0.76,0.24
391.0,1.0,0.0,0.5,0.5
392.0,0.0,0.0,0.97,0.03
393.0,0.0,0.0,1.0,0.0
394.0,0.0,0.0,0.99,0.01
395.0,0.0,0.0,0.72,0.28
396.0,0.0,0.0,0.79,0.21
397.0,1.0,1.0,0.05,0.95
398.0,1.0,1.0,0.06,0.94
399.0,0.0,0.0,0.86,0.14
400.0,0.0,0.0,0.85,0.15
401.0,1.0,0.0,0.78,0.22
402.0,0.0,0.0,0.98,0.02
403.0,1.0,1.0,0.33,0.67
404.0,0.0,0.0,0.99,0.01
405.0,0.0,0.0,1.0,0.0
406.0,1.0,1.0,0.24,0.76
407.0,1.0,1.0,0.23,0.77
408.0,0.0,0.0,0.94,0.06
409.0,0.0,0.0,1.0,0.0
410.0,0.0,0.0,1.0,0.0
411.0,0.0,0.0,0.96,0.04
412.0,1.0,1.0,0.08,0.92
413.0,0.0,0.0,1.0,0.0
414.0,0.0,0.0,0.85,0.15
415.0,0.0,0.0,0.99,0.01
416.0,0.0,0.0,1.0,0.0
417.0,0.0,0.0,0.81,0.19
418.0,0.0,0.0,0.83,0.17
419.0,0.0,0.0,1.0,0.0
420.0,0.0,0.0,0.92,0.08
421.0,0.0,0.0,0.99,0.01
422.0,1.0,0.0,0.54,0.46
423.0,0.0,0.0,1.0,0.0
424.0,0.0,0.0,0.95,0.05
425.0,0.0,0.0,0.95,0.05
426.0,0.0,0.0,0.87,0.13
427.0,1.0,1.0,0.26,0.74
428.0,0.0,0.0,1.0,0.0
429.0,0.0,0.0,0.98,0.02
430.0,0.0,0.0,0.66,0.34
431.0,0.0,0.0,0.96,0.04
432.0,0.0,0.0,0.69,0.31
433.0,0.0,0.0,0.91,0.09
434.0,0.0,0.0,1.0,0.0
435.0,1.0,1.0,0.14,0.86
436.0,1.0,0.0,0.57,0.43
437.0,0.0,0.0,0.92,0.08
438.0,1.0,1.0,0.28,0.72
439.0,1.0,1.0,0.26,0.74
440.0,0.0,0.0,0.97,0.03
441.0,0.0,0.0,0.84,0.16
442.0,1.0,1.0,0.34,0.66
443.0,0.0,0.0,0.79,0.21
444.0,0.0,0.0,0.78,0.22
445.0,0.0,0.0,0.98,0.02
446.0,0.0,0.0,0.86,0.14
447.0,0.0,0.0,0.98,0.02
448.0,0.0,0.0,1.0,0.0
449.0,1.0,1.0,0.04,0.96
450.0,0.0,0.0,0.6,0.4
451.0,1.0,1.0,0.34,0.66
452.0,1.0,1.0,0.23,0.77
453.0,0.0,0.0,0.86,0.14
454.0,0.0,1.0,0.31,0.69
455.0,0.0,0.0,0.81,0.19
456.0,0.0,0.0,1.0,0.0
457.0,0.0,0.0,0.91,0.09
458.0,0.0,0.0,0.9,0.1
459.0,1.0,1.0,0.17,0.83
460.0,1.0,1.0,0.08,0.92
461.0,1.0,1.0,0.17,0.83
462.0,0.0,0.0,1.0,0.0
463.0,0.0,0.0,0.71,0.29
464.0,0.0,0.0,0.5,0.5
465.0,1.0,1.0,0.02,0.98
466.0,0.0,0.0,0.99,0.01
467.0,1.0,1.0,0.07,0.93
468.0,1.0,1.0,0.1,0.9
469.0,0.0,0.0,0.96,0.04
470.0,1.0,1.0,0.17,0.83
471.0,0.0,0.0,1.0,0.0
472.0,0.0,0.0,1.0,0.0
473.0,0.0,0.0,0.97,0.03
474.0,0.0,0.0,1.0,0.0
475.0,0.0,0.0,0.94,0.06
476.0,0.0,0.0,0.95,0.05
477.0,0.0,0.0,1.0,0.0
478.0,0.0,0.0,0.98,0.02
479.0,0.0,0.0,0.98,0.02
480.0,0.0,0.0,1.0,0.0
481.0,0.0,0.0,0.97,0.03
482.0,1.0,1.0,0.46,0.54
483.0,0.0,0.0,1.0,0.0
484.0,1.0,0.0,0.55,0.45
485.0,0.0,0.0,0.99,0.01
486.0,1.0,0.0,0.67,0.33
487.0,1.0,0.0,0.64,0.36
488.0,0.0,0.0,0.98,0.02
489.0,0.0,0.0,1.0,0.0
490.0,0.0,0.0,0.7,0.3
491.0,0.0,0.0,0.89,0.11
492.0,0.0,0.0,0.99,0.01
493.0,0.0,0.0,1.0,0.0
494.0,0.0,0.0,1.0,0.0
495.0,0.0,0.0,0.98,0.02
496.0,0.0,0.0,0.99,0.01
497.0,0.0,0.0,0.98,0.02
498.0,0.0,0.0,1.0,0.0
499.0,1.0,1.0,0.12,0.88
500.0,0.0,0.0,0.99,0.01
501.0,0.0,0.0,0.94,0.06
502.0,0.0,0.0,0.89,0.11
503.0,0.0,0.0,0.99,0.01
504.0,0.0,0.0,0.97,0.03
505.0,1.0,1.0,0.45,0.55
506.0,0.0,0.0,1.0,0.0
507.0,0.0,0.0,0.99,0.01
508.0,1.0,1.0,0.35,0.65
