inst_index,actual_class,predicted_class,distribution_0,distribution_1
87.0,1.0,1.0,0.0656297084267,0.934370291573
88.0,1.0,1.0,0.0478116983878,0.952188301612
89.0,1.0,0.0,0.526283697342,0.473716302658
90.0,0.0,0.0,0.602907709776,0.397092290224
91.0,1.0,0.0,0.892811096649,0.107188903351
92.0,0.0,0.0,0.947499271179,0.0525007288212
93.0,0.0,0.0,0.815682280641,0.184317719359
94.0,0.0,0.0,0.949493234746,0.0505067652541
95.0,1.0,1.0,0.189597680834,0.810402319166
96.0,1.0,1.0,0.0512454891585,0.948754510842
97.0,0.0,0.0,0.947379701668,0.0526202983316
98.0,0.0,0.0,0.829267602263,0.170732397737
99.0,1.0,1.0,0.0774039271724,0.922596072828
100.0,1.0,1.0,0.0562808614758,0.943719138524
101.0,0.0,0.0,0.882034693531,0.117965306469
102.0,0.0,1.0,0.465570351351,0.534429648649
103.0,0.0,0.0,0.976458797717,0.0235412022833
104.0,1.0,0.0,0.832712889058,0.167287110942
105.0,1.0,1.0,0.0987961609637,0.901203839036
106.0,0.0,0.0,0.659461480087,0.340538519913
107.0,1.0,1.0,0.116955900252,0.883044099748
108.0,1.0,1.0,0.0850250775228,0.914974922477
109.0,0.0,0.0,0.970001448726,0.029998551274
110.0,0.0,0.0,0.87301938972,0.12698061028
111.0,1.0,1.0,0.0247279737098,0.97527202629
112.0,0.0,0.0,0.852668019246,0.147331980754
113.0,1.0,1.0,0.0567614539112,0.943238546089
114.0,1.0,0.0,0.846681515217,0.153318484783
115.0,1.0,1.0,0.206250722093,0.793749277907
116.0,1.0,1.0,0.242276757099,0.757723242901
117.0,0.0,0.0,0.978008469588,0.0219915304124
118.0,1.0,1.0,0.160251312737,0.839748687263
119.0,1.0,1.0,0.0434569528271,0.956543047173
120.0,0.0,1.0,0.0785783705372,0.921421629463
121.0,1.0,1.0,0.0164851823428,0.983514817657
122.0,1.0,1.0,0.481911500838,0.518088499162
123.0,0.0,0.0,0.70482988871,0.29517011129
124.0,0.0,0.0,0.899609274084,0.100390725916
125.0,0.0,0.0,0.898146651549,0.101853348451
126.0,0.0,0.0,0.922897835891,0.0771021641093
127.0,0.0,0.0,0.879991841825,0.120008158175
128.0,0.0,0.0,0.732030819054,0.267969180946
129.0,0.0,0.0,0.955437062455,0.0445629375452
130.0,0.0,0.0,0.821371930483,0.178628069517
131.0,1.0,1.0,0.03957432067,0.96042567933
132.0,1.0,1.0,0.0315222618572,0.968477738143
133.0,1.0,1.0,0.0439013027822,0.956098697218
134.0,1.0,0.0,0.526000632432,0.473999367568
135.0,0.0,0.0,0.892374610347,0.107625389653
136.0,1.0,1.0,0.0535618325789,0.946438167421
137.0,0.0,0.0,0.993671719978,0.00632828002191
138.0,1.0,1.0,0.0301256521194,0.969874347881
139.0,1.0,1.0,0.265617600197,0.734382399803
140.0,0.0,0.0,0.922089858846,0.077910141154
141.0,0.0,1.0,0.373810607784,0.626189392216
142.0,1.0,1.0,0.166575408349,0.833424591651
143.0,0.0,0.0,0.927175047532,0.0728249524683
144.0,0.0,0.0,0.869773218136,0.130226781864
145.0,1.0,1.0,0.0500686471601,0.94993135284
146.0,1.0,1.0,0.0336749517379,0.966325048262
147.0,1.0,1.0,0.155370311818,0.844629688182
148.0,1.0,1.0,0.0836559350407,0.916344064959
149.0,1.0,1.0,0.0359258394344,0.964074160566
150.0,0.0,0.0,0.960581367563,0.0394186324374
151.0,1.0,0.0,0.936964155761,0.0630358442388
152.0,1.0,1.0,0.0671834440289,0.932816555971
153.0,0.0,0.0,0.957421813603,0.0425781863966
154.0,0.0,0.0,0.970469458259,0.0295305417409
155.0,1.0,1.0,0.206622136721,0.793377863279
156.0,1.0,0.0,0.970931118017,0.0290688819833
157.0,0.0,0.0,0.790956470338,0.209043529662
158.0,1.0,1.0,0.0364317280823,0.963568271918
159.0,1.0,0.0,0.768505861956,0.231494138044
160.0,0.0,0.0,0.871245819821,0.128754180179
161.0,1.0,1.0,0.0222517300832,0.977748269917
162.0,1.0,0.0,0.5261493359,0.4738506641
163.0,1.0,1.0,0.212977697928,0.787022302072
164.0,1.0,1.0,0.0380840504031,0.961915949597
165.0,1.0,1.0,0.0745470317167,0.925452968283
166.0,1.0,1.0,0.451647462106,0.548352537894
167.0,1.0,0.0,0.941979295449,0.0580207045506
168.0,1.0,1.0,0.082925472579,0.917074527421
169.0,0.0,0.0,0.919032529951,0.0809674700485
170.0,0.0,1.0,0.34552048677,0.65447951323
171.0,0.0,0.0,0.904880083,0.0951199169998
172.0,0.0,1.0,0.499898959166,0.500101040834
173.0,0.0,0.0,0.975501245208,0.0244987547922
174.0,0.0,0.0,0.891510127248,0.108489872752
175.0,0.0,0.0,0.90767262025,0.0923273797496
176.0,0.0,0.0,0.959594946792,0.0404050532079
177.0,1.0,1.0,0.158048886715,0.841951113285
178.0,0.0,0.0,0.693957361727,0.306042638273
179.0,0.0,0.0,0.867670207231,0.132329792769
180.0,0.0,0.0,0.974566691998,0.0254333080019
181.0,0.0,0.0,0.788180979778,0.211819020222
182.0,0.0,0.0,0.938337314827,0.0616626851728
183.0,0.0,0.0,0.970469665015,0.029530334985
184.0,1.0,1.0,0.125221825763,0.874778174237
185.0,0.0,0.0,0.935302032265,0.0646979677352
186.0,1.0,1.0,0.369840901663,0.630159098337
187.0,1.0,0.0,0.962360843877,0.0376391561231
188.0,1.0,1.0,0.0738661122296,0.92613388777
189.0,0.0,0.0,0.591307920558,0.408692079442
190.0,1.0,1.0,0.037359599556,0.962640400444
191.0,0.0,0.0,0.890441938774,0.109558061226
192.0,0.0,0.0,0.827257669305,0.172742330695
193.0,1.0,1.0,0.0639466295016,0.936053370498
194.0,0.0,0.0,0.811018210031,0.188981789969
195.0,0.0,0.0,0.935089256423,0.0649107435773
196.0,0.0,0.0,0.550434385229,0.449565614771
197.0,0.0,0.0,0.984745549707,0.0152544502927
198.0,0.0,0.0,0.961951220014,0.0380487799865
199.0,1.0,1.0,0.141015104055,0.858984895945
200.0,1.0,1.0,0.113401946265,0.886598053735
201.0,0.0,0.0,0.93430661269,0.0656933873097
202.0,1.0,1.0,0.102993464407,0.897006535593
203.0,0.0,0.0,0.922185632855,0.0778143671455
204.0,0.0,0.0,0.984644641473,0.0153553585269
205.0,1.0,1.0,0.372154759453,0.627845240547
206.0,0.0,0.0,0.8926875693,0.1073124307
207.0,1.0,1.0,0.0653610652232,0.934638934777
208.0,1.0,1.0,0.029806356092,0.970193643908
209.0,0.0,0.0,0.906763443015,0.0932365569852
210.0,0.0,0.0,0.951452387758,0.0485476122419
211.0,0.0,0.0,0.961669422499,0.0383305775009
212.0,0.0,1.0,0.303437050827,0.696562949173
213.0,0.0,0.0,0.94163388418,0.0583661158199
214.0,0.0,0.0,0.809318489119,0.190681510881
215.0,1.0,1.0,0.0641113641931,0.935888635807
216.0,1.0,1.0,0.020378043247,0.979621956753
217.0,1.0,1.0,0.0216832112572,0.978316788743
218.0,0.0,0.0,0.918589136065,0.0814108639347
219.0,0.0,0.0,0.953696130709,0.046303869291
220.0,0.0,0.0,0.92955288184,0.0704471181597
221.0,0.0,0.0,0.840645335354,0.159354664646
222.0,0.0,0.0,0.888075889932,0.111924110068
223.0,0.0,0.0,0.74037129362,0.25962870638
224.0,0.0,0.0,0.991001890017,0.00899810998309
225.0,1.0,1.0,0.0841395175456,0.915860482454
226.0,0.0,0.0,0.872264695383,0.127735304617
227.0,1.0,1.0,0.0163316398403,0.98366836016
228.0,1.0,0.0,0.525966179936,0.474033820064
229.0,0.0,0.0,0.947404237737,0.0525957622631
230.0,0.0,0.0,0.990922596214,0.00907740378632
231.0,1.0,1.0,0.0968653174487,0.903134682551
232.0,0.0,0.0,0.669457536261,0.330542463739
233.0,0.0,0.0,0.966820852365,0.0331791476347
234.0,0.0,0.0,0.922839975778,0.0771600242222
235.0,1.0,1.0,0.0671822304383,0.932817769562
236.0,0.0,0.0,0.720680673271,0.279319326729
237.0,0.0,0.0,0.941603721584,0.0583962784158
238.0,0.0,0.0,0.923247339738,0.0767526602623
239.0,0.0,0.0,0.963879333601,0.0361206663993
240.0,0.0,0.0,0.844199837161,0.155800162839
241.0,1.0,1.0,0.0867822989253,0.913217701075
242.0,0.0,0.0,0.977794815454,0.0222051845461
243.0,0.0,0.0,0.939826010405,0.0601739895951
244.0,0.0,0.0,0.926400194433,0.0735998055666
245.0,1.0,1.0,0.138320280804,0.861679719196
246.0,0.0,0.0,0.930461674091,0.0695383259092
247.0,0.0,0.0,0.93310601009,0.0668939899099
248.0,1.0,0.0,0.857538415659,0.142461584341
249.0,0.0,0.0,0.894754903986,0.105245096014
250.0,1.0,0.0,0.659719684227,0.340280315773
251.0,1.0,1.0,0.197585179492,0.802414820508
252.0,0.0,0.0,0.593815753504,0.406184246496
253.0,0.0,0.0,0.836320804763,0.163679195237
254.0,1.0,1.0,0.0688288689652,0.931171131035
255.0,1.0,1.0,0.0820570253872,0.917942974613
256.0,0.0,0.0,0.95594445588,0.0440555441202
257.0,1.0,1.0,0.0497811839064,0.950218816094
258.0,1.0,1.0,0.0506213345372,0.949378665463
259.0,1.0,1.0,0.0553676588216,0.944632341178
260.0,0.0,0.0,0.884138271855,0.115861728145
261.0,0.0,0.0,0.937607398718,0.0623926012824
262.0,0.0,0.0,0.931632087294,0.0683679127063
263.0,1.0,1.0,0.072414061873,0.927585938127
264.0,0.0,1.0,0.148418185942,0.851581814058
265.0,0.0,0.0,0.921401847249,0.0785981527507
266.0,1.0,1.0,0.0082733557454,0.991726644255
267.0,0.0,0.0,0.978670416239,0.0213295837614
268.0,0.0,0.0,0.885615485994,0.114384514006
269.0,0.0,0.0,0.930991046717,0.0690089532835
270.0,1.0,1.0,0.111887881807,0.888112118193
271.0,0.0,0.0,0.516367759755,0.483632240245
272.0,0.0,0.0,0.756394860918,0.243605139082
273.0,0.0,0.0,0.887962009355,0.112037990645
274.0,1.0,0.0,0.733664453199,0.266335546801
275.0,0.0,1.0,0.299958110603,0.700041889397
276.0,0.0,0.0,0.937119647817,0.0628803521829
277.0,1.0,1.0,0.116309110901,0.883690889099
278.0,1.0,1.0,0.349481489584,0.650518510416
279.0,1.0,0.0,0.849056466342,0.150943533658
280.0,0.0,0.0,0.952046272002,0.0479537279979
281.0,0.0,0.0,0.845425497859,0.154574502141
282.0,1.0,1.0,0.0416761339185,0.958323866082
283.0,0.0,0.0,0.875535569554,0.124464430446
284.0,0.0,0.0,0.684566003711,0.315433996289
285.0,0.0,0.0,0.929741753072,0.0702582469276
286.0,1.0,0.0,0.941616276136,0.0583837238641
287.0,1.0,1.0,0.0940386551798,0.90596134482
288.0,0.0,0.0,0.930644681391,0.0693553186093
289.0,1.0,1.0,0.239630581667,0.760369418333
290.0,0.0,0.0,0.959569703269,0.0404302967313
291.0,0.0,0.0,0.710706222031,0.289293777969
292.0,0.0,0.0,0.970119455913,0.0298805440868
293.0,0.0,0.0,0.891695086308,0.108304913692
294.0,0.0,0.0,0.969422712928,0.0305772870723
295.0,0.0,1.0,0.495529040757,0.504470959243
296.0,0.0,0.0,0.959326092163,0.0406739078374
297.0,1.0,1.0,0.101877632657,0.898122367343
298.0,0.0,0.0,0.564233549915,0.435766450085
299.0,0.0,0.0,0.526151001465,0.473848998535
300.0,0.0,0.0,0.896638987223,0.103361012777
301.0,0.0,0.0,0.978487959552,0.0215120404482
302.0,1.0,1.0,0.120962124771,0.879037875229
303.0,1.0,0.0,0.982135698774,0.0178643012264
304.0,0.0,1.0,0.380531176407,0.619468823593
305.0,0.0,0.0,0.926887177798,0.0731128222022
306.0,0.0,0.0,0.956612790353,0.0433872096467
307.0,1.0,1.0,0.298126459374,0.701873540626
308.0,0.0,0.0,0.960970973263,0.0390290267373
309.0,0.0,0.0,0.926411057899,0.073588942101
310.0,1.0,1.0,0.411605223353,0.588394776647
311.0,0.0,0.0,0.907047544171,0.0929524558287
312.0,1.0,1.0,0.0696248294808,0.930375170519
313.0,0.0,0.0,0.922034666738,0.0779653332621
314.0,0.0,0.0,0.930281731032,0.0697182689677
315.0,1.0,1.0,0.0315803088845,0.968419691116
316.0,0.0,0.0,0.904039723178,0.0959602768225
317.0,0.0,0.0,0.976624365487,0.0233756345128
318.0,0.0,0.0,0.851293333892,0.148706666108
319.0,1.0,1.0,0.110569127695,0.889430872305
320.0,0.0,0.0,0.988527527429,0.0114724725707
321.0,1.0,1.0,0.0843146344029,0.915685365597
322.0,1.0,1.0,0.101541542856,0.898458457144
323.0,1.0,1.0,0.0387652176147,0.961234782385
324.0,0.0,0.0,0.938701286195,0.0612987138052
325.0,0.0,0.0,0.708326546448,0.291673453552
326.0,0.0,0.0,0.872666781551,0.127333218449
327.0,0.0,0.0,0.945934907506,0.0540650924941
328.0,1.0,1.0,0.019022214668,0.980977785332
329.0,0.0,0.0,0.921275876231,0.0787241237688
330.0,0.0,0.0,0.935296151725,0.064703848275
331.0,0.0,0.0,0.819309026503,0.180690973497
332.0,0.0,0.0,0.967347262911,0.0326527370887
