inst_index,actual_class,predicted_class,distribution_0,distribution_1
172.0,0.0,1.0,2.8581197874e-30,1.0
173.0,0.0,0.0,1.0,7.67562212089e-76
174.0,0.0,0.0,1.0,4.27622847714e-67
175.0,0.0,0.0,1.0,3.75951461269e-167
176.0,0.0,0.0,1.0,2.28774783332e-123
177.0,1.0,1.0,1.2727020955e-142,1.0
178.0,0.0,0.0,1.0,9.20037271215e-100
179.0,0.0,0.0,1.0,2.79650682983e-83
180.0,0.0,0.0,1.0,1.42977492468e-70
181.0,0.0,1.0,1.35246358321e-14,1.0
182.0,0.0,0.0,1.0,1.7938746652e-74
183.0,0.0,0.0,1.0,1.65506492247e-50
184.0,1.0,1.0,3.50046216902e-78,1.0
185.0,0.0,0.0,1.0,1.17078610467e-70
186.0,1.0,0.0,1.0,3.55232342816e-47
187.0,1.0,0.0,1.0,4.16214603215e-47
188.0,1.0,1.0,1.02676344481e-151,1.0
189.0,0.0,1.0,0.00301922497979,0.99698077502
190.0,1.0,1.0,2.01282247847e-236,1.0
191.0,0.0,0.0,1.0,3.46229532487e-88
192.0,0.0,0.0,1.0,8.84826261478e-150
193.0,1.0,1.0,6.6857627876e-194,1.0
194.0,0.0,0.0,1.0,1.90643491303e-23
195.0,0.0,0.0,1.0,3.5027384194e-179
196.0,0.0,1.0,2.09369378207e-53,1.0
197.0,0.0,0.0,1.0,2.68049193639e-157
198.0,0.0,0.0,1.0,5.35174375012e-185
199.0,1.0,1.0,2.76657585701e-207,1.0
200.0,1.0,1.0,4.46642717794e-132,1.0
201.0,0.0,0.0,1.0,1.22383417092e-206
202.0,1.0,1.0,1.6909240518e-101,1.0
203.0,0.0,0.0,1.0,1.87485855744e-270
204.0,0.0,0.0,1.0,1.34964414445e-160
205.0,1.0,1.0,1.31120332564e-64,1.0
206.0,0.0,0.0,0.999999999741,2.58560415676e-10
207.0,1.0,1.0,2.35969058121e-242,1.0
208.0,1.0,1.0,2.77606594224e-144,1.0
209.0,0.0,1.0,1.92165788055e-06,0.999998078342
210.0,0.0,0.0,1.0,1.08797892996e-262
211.0,0.0,0.0,1.0,1.20339104755e-197
212.0,0.0,1.0,1.60747696459e-40,1.0
213.0,0.0,0.0,1.0,9.77399587873e-71
214.0,0.0,0.0,1.0,3.64451495777e-27
215.0,1.0,1.0,4.24896455423e-322,1.0
216.0,1.0,1.0,1.46844673679e-211,1.0
217.0,1.0,1.0,2.63497648194e-96,1.0
218.0,0.0,0.0,1.0,8.75524798107e-206
219.0,0.0,0.0,1.0,4.18457970728e-139
220.0,0.0,0.0,1.0,4.67971409517e-268
221.0,0.0,0.0,1.0,1.20385363354e-93
222.0,0.0,0.0,1.0,8.802882498e-91
223.0,0.0,1.0,1.43115251268e-08,0.999999985688
224.0,0.0,0.0,1.0,1.00368448532e-160
225.0,1.0,1.0,2.40095933125e-121,1.0
226.0,0.0,0.0,1.0,8.29762347838e-64
227.0,1.0,1.0,6.38810709952e-145,1.0
228.0,1.0,1.0,1.38994239645e-66,1.0
229.0,0.0,0.0,1.0,2.84261347647e-36
230.0,0.0,0.0,1.0,8.04321775521e-160
231.0,1.0,1.0,1.26786618668e-192,1.0
232.0,0.0,1.0,1.31845433888e-65,1.0
233.0,0.0,0.0,1.0,1.63849015324e-30
234.0,0.0,0.0,1.0,1.24118548606e-259
235.0,1.0,1.0,7.48657685348e-93,1.0
236.0,0.0,0.0,1.0,5.03718838951e-244
237.0,0.0,0.0,1.0,2.90808374584e-179
238.0,0.0,0.0,1.0,3.36938018401e-268
239.0,0.0,0.0,1.0,1.24677986556e-34
240.0,0.0,0.0,1.0,1.22474149986e-49
241.0,1.0,1.0,8.66102012147e-162,1.0
242.0,0.0,0.0,1.0,1.83015239343e-123
243.0,0.0,0.0,1.0,4.38594790084e-95
244.0,0.0,0.0,1.0,8.82371930403e-200
245.0,1.0,1.0,2.92059156349e-46,1.0
246.0,0.0,0.0,1.0,2.02435092311e-164
247.0,0.0,0.0,1.0,6.51899255508e-36
248.0,1.0,1.0,1.7567915931e-23,1.0
249.0,0.0,0.0,1.0,7.15684957068e-268
250.0,1.0,1.0,5.94551772101e-29,1.0
251.0,1.0,1.0,5.41090759726e-87,1.0
252.0,0.0,0.0,1.0,4.2357353808e-120
253.0,0.0,0.0,0.999999488741,5.11258953947e-07
254.0,1.0,1.0,1.77318057142e-146,1.0
255.0,1.0,1.0,1.84854858007e-162,1.0
256.0,0.0,0.0,1.0,1.39196105969e-92
257.0,1.0,1.0,4.23161185653e-77,1.0
258.0,1.0,1.0,8.80145246929e-158,1.0
259.0,1.0,1.0,5.22308688061e-194,1.0
260.0,0.0,0.0,1.0,1.4042802962e-49
261.0,0.0,0.0,1.0,4.23197017208e-194
262.0,0.0,0.0,1.0,1.60265908881e-200
263.0,1.0,1.0,3.27138755201e-171,1.0
264.0,0.0,1.0,3.6354455377e-164,1.0
265.0,0.0,0.0,1.0,9.1071473954e-82
266.0,1.0,1.0,1.0615163467e-127,1.0
267.0,0.0,0.0,1.0,1.22313540628e-165
268.0,0.0,0.0,1.0,1.00929263275e-95
269.0,0.0,0.0,1.0,3.36831909308e-270
270.0,1.0,1.0,2.78872696008e-153,1.0
271.0,0.0,0.0,1.0,5.88286042751e-24
272.0,0.0,0.0,1.0,4.52326424932e-50
273.0,0.0,0.0,1.0,5.46388047496e-138
274.0,1.0,0.0,0.999988423828,1.15761719193e-05
275.0,0.0,1.0,1.26610542182e-108,1.0
276.0,0.0,0.0,1.0,3.55379969214e-202
277.0,1.0,1.0,3.00140533321e-242,1.0
278.0,1.0,1.0,1.52233041913e-48,1.0
279.0,1.0,0.0,0.999999999425,5.75131001337e-10
280.0,0.0,0.0,1.0,8.39498051371e-49
281.0,0.0,0.0,1.0,5.41366803438e-73
282.0,1.0,1.0,5.33077066227e-174,1.0
283.0,0.0,0.0,0.999349626727,0.000650373273355
284.0,0.0,1.0,4.35087333933e-21,1.0
285.0,0.0,0.0,1.0,3.97406642032e-270
286.0,1.0,0.0,1.0,2.11817254809e-77
287.0,1.0,1.0,1.78738772466e-172,1.0
288.0,0.0,0.0,1.0,2.72689300419e-54
289.0,1.0,1.0,3.33430235792e-130,1.0
290.0,0.0,0.0,1.0,2.76541301176e-268
291.0,0.0,0.0,1.0,3.19702355057e-138
292.0,0.0,0.0,1.0,7.47267467077e-210
293.0,0.0,0.0,1.0,6.14653353055e-98
294.0,0.0,0.0,1.0,5.66375814341e-57
295.0,0.0,1.0,4.64097751665e-94,1.0
296.0,0.0,0.0,1.0,9.02972428227e-263
297.0,1.0,1.0,5.68411736635e-211,1.0
298.0,0.0,1.0,1.53747033105e-16,1.0
299.0,0.0,0.0,1.0,3.60372591485e-190
300.0,0.0,0.0,1.0,9.99575643442e-257
301.0,0.0,0.0,1.0,5.91084783594e-124
302.0,1.0,1.0,4.89569523105e-262,1.0
303.0,1.0,0.0,1.0,2.10175575699e-85
304.0,0.0,1.0,8.61804464225e-74,1.0
305.0,0.0,0.0,1.0,3.37723739598e-41
306.0,0.0,0.0,1.0,3.95067209584e-49
307.0,1.0,1.0,4.16877310282e-86,1.0
308.0,0.0,0.0,1.0,1.58565908651e-197
309.0,0.0,0.0,1.0,5.74838997411e-36
310.0,1.0,1.0,6.81012452688e-42,1.0
311.0,0.0,0.0,1.0,6.70792305276e-53
312.0,1.0,1.0,1.53067971206e-180,1.0
313.0,0.0,0.0,1.0,3.4465182205e-268
314.0,0.0,0.0,1.0,5.37385220606e-138
315.0,1.0,1.0,4.85628933812e-200,1.0
316.0,0.0,0.0,1.0,8.60809556063e-72
317.0,0.0,0.0,1.0,1.7087548478e-163
318.0,0.0,0.0,1.0,2.01567462692e-49
319.0,1.0,1.0,1.01031762485e-176,1.0
320.0,0.0,0.0,1.0,1.82881625865e-160
321.0,1.0,1.0,3.81960222175e-44,1.0
322.0,1.0,1.0,1.45243924767e-163,1.0
323.0,1.0,1.0,6.01920762258e-139,1.0
324.0,0.0,0.0,1.0,1.8057204939e-198
325.0,0.0,1.0,1.14554968678e-28,1.0
326.0,0.0,0.0,1.0,1.71529558241e-123
327.0,0.0,0.0,1.0,1.75285557069e-56
328.0,1.0,1.0,8.90375807331e-233,1.0
329.0,0.0,0.0,1.0,2.49619523649e-272
330.0,0.0,0.0,1.0,7.93927408705e-32
331.0,0.0,1.0,2.45101043571e-13,1.0
332.0,0.0,0.0,1.0,3.30420586736e-185
