inst_index,actual_class,predicted_class,distribution_0,distribution_1
77.0,1.0,1.0,0.02,0.98
78.0,0.0,0.0,0.96,0.04
79.0,1.0,1.0,0.12,0.88
80.0,0.0,0.0,0.99,0.01
81.0,0.0,0.0,0.68,0.32
82.0,0.0,0.0,1.0,0.0
83.0,0.0,0.0,0.86,0.14
84.0,0.0,1.0,0.31,0.69
85.0,1.0,1.0,0.14,0.86
86.0,0.0,0.0,1.0,0.0
87.0,1.0,1.0,0.06,0.94
88.0,1.0,1.0,0.21,0.79
89.0,0.0,0.0,0.98,0.02
90.0,0.0,0.0,1.0,0.0
91.0,1.0,1.0,0.03,0.97
92.0,0.0,0.0,0.96,0.04
93.0,1.0,1.0,0.11,0.89
94.0,0.0,0.0,0.85,0.15
95.0,1.0,1.0,0.02,0.98
96.0,1.0,1.0,0.0,1.0
97.0,1.0,1.0,0.02,0.98
98.0,1.0,1.0,0.05,0.95
99.0,0.0,0.0,0.98,0.02
100.0,0.0,0.0,1.0,0.0
101.0,0.0,0.0,1.0,0.0
102.0,1.0,0.0,0.96,0.04
103.0,0.0,0.0,0.62,0.38
104.0,0.0,0.0,0.98,0.02
105.0,1.0,0.0,0.57,0.43
106.0,0.0,0.0,1.0,0.0
107.0,1.0,1.0,0.06,0.94
108.0,0.0,0.0,0.97,0.03
109.0,1.0,1.0,0.4,0.6
110.0,1.0,1.0,0.31,0.69
111.0,0.0,0.0,0.99,0.01
112.0,0.0,0.0,1.0,0.0
113.0,1.0,1.0,0.05,0.95
114.0,1.0,1.0,0.04,0.96
115.0,0.0,0.0,0.9,0.1
116.0,0.0,0.0,0.96,0.04
117.0,1.0,1.0,0.05,0.95
118.0,0.0,0.0,0.75,0.25
119.0,1.0,1.0,0.01,0.99
120.0,0.0,0.0,0.91,0.09
121.0,0.0,0.0,0.97,0.03
122.0,1.0,1.0,0.07,0.93
123.0,1.0,1.0,0.19,0.81
124.0,0.0,0.0,0.8,0.2
125.0,1.0,1.0,0.03,0.97
126.0,0.0,0.0,1.0,0.0
127.0,0.0,0.0,0.96,0.04
128.0,0.0,0.0,0.94,0.06
129.0,0.0,0.0,0.86,0.14
130.0,0.0,1.0,0.48,0.52
131.0,1.0,1.0,0.19,0.81
132.0,1.0,1.0,0.0,1.0
133.0,0.0,0.0,1.0,0.0
134.0,0.0,0.0,0.91,0.09
135.0,0.0,0.0,0.99,0.01
136.0,0.0,0.0,0.94,0.06
137.0,1.0,1.0,0.06,0.94
138.0,1.0,1.0,0.02,0.98
139.0,1.0,1.0,0.02,0.98
140.0,0.0,0.0,1.0,0.0
141.0,1.0,1.0,0.02,0.98
142.0,1.0,1.0,0.14,0.86
143.0,0.0,0.0,0.94,0.06
144.0,1.0,1.0,0.19,0.81
145.0,0.0,0.0,0.99,0.01
146.0,1.0,1.0,0.0,1.0
147.0,0.0,0.0,0.95,0.05
148.0,0.0,0.0,1.0,0.0
149.0,0.0,0.0,1.0,0.0
150.0,0.0,0.0,0.98,0.02
151.0,0.0,0.0,0.79,0.21
152.0,1.0,0.0,0.94,0.06
153.0,0.0,0.0,0.98,0.02
154.0,1.0,0.0,0.96,0.04
155.0,1.0,1.0,0.0,1.0
156.0,1.0,1.0,0.02,0.98
157.0,1.0,1.0,0.09,0.91
158.0,1.0,1.0,0.0,1.0
159.0,1.0,0.0,0.64,0.36
160.0,1.0,1.0,0.05,0.95
161.0,0.0,0.0,1.0,0.0
162.0,0.0,0.0,0.58,0.42
163.0,0.0,0.0,0.97,0.03
164.0,0.0,0.0,1.0,0.0
165.0,0.0,0.0,1.0,0.0
166.0,0.0,0.0,0.96,0.04
167.0,0.0,0.0,1.0,0.0
168.0,0.0,0.0,0.99,0.01
169.0,0.0,1.0,0.39,0.61
170.0,1.0,1.0,0.0,1.0
171.0,0.0,0.0,0.99,0.01
172.0,1.0,1.0,0.23,0.77
173.0,1.0,1.0,0.01,0.99
174.0,1.0,1.0,0.34,0.66
175.0,1.0,1.0,0.09,0.91
176.0,1.0,1.0,0.05,0.95
177.0,1.0,1.0,0.23,0.77
178.0,0.0,1.0,0.35,0.65
179.0,0.0,0.0,0.97,0.03
180.0,0.0,0.0,0.99,0.01
181.0,0.0,0.0,0.95,0.05
182.0,1.0,1.0,0.06,0.94
183.0,0.0,0.0,0.96,0.04
184.0,0.0,0.0,1.0,0.0
185.0,1.0,1.0,0.07,0.93
186.0,0.0,0.0,0.55,0.45
187.0,1.0,1.0,0.02,0.98
188.0,0.0,0.0,0.95,0.05
189.0,0.0,0.0,0.96,0.04
190.0,0.0,0.0,1.0,0.0
191.0,0.0,0.0,1.0,0.0
192.0,1.0,1.0,0.15,0.85
193.0,1.0,1.0,0.1,0.9
194.0,0.0,0.0,1.0,0.0
195.0,1.0,1.0,0.0,1.0
196.0,0.0,0.0,1.0,0.0
197.0,1.0,1.0,0.09,0.91
198.0,0.0,0.0,0.55,0.45
199.0,0.0,0.0,0.99,0.01
200.0,0.0,0.0,0.99,0.01
201.0,1.0,1.0,0.01,0.99
202.0,0.0,0.0,1.0,0.0
203.0,0.0,0.0,1.0,0.0
204.0,0.0,0.0,0.97,0.03
205.0,0.0,0.0,1.0,0.0
206.0,0.0,0.0,0.9,0.1
207.0,1.0,1.0,0.02,0.98
208.0,0.0,0.0,0.87,0.13
209.0,1.0,1.0,0.06,0.94
210.0,0.0,0.0,1.0,0.0
211.0,0.0,0.0,1.0,0.0
212.0,1.0,1.0,0.29,0.71
213.0,1.0,1.0,0.01,0.99
214.0,1.0,0.0,0.7,0.3
215.0,0.0,0.0,0.97,0.03
216.0,1.0,1.0,0.03,0.97
217.0,1.0,1.0,0.05,0.95
218.0,1.0,1.0,0.17,0.83
219.0,0.0,0.0,0.98,0.02
220.0,1.0,0.0,0.56,0.44
221.0,0.0,0.0,1.0,0.0
222.0,1.0,1.0,0.05,0.95
223.0,0.0,0.0,0.84,0.16
224.0,0.0,0.0,0.63,0.37
225.0,0.0,0.0,0.95,0.05
226.0,0.0,0.0,0.85,0.15
227.0,0.0,1.0,0.33,0.67
228.0,0.0,0.0,1.0,0.0
229.0,0.0,0.0,0.95,0.05
230.0,0.0,0.0,0.6,0.4
231.0,1.0,1.0,0.04,0.96
232.0,1.0,1.0,0.0,1.0
233.0,1.0,1.0,0.27,0.73
234.0,1.0,1.0,0.08,0.92
235.0,0.0,0.0,0.98,0.02
236.0,0.0,0.0,1.0,0.0
237.0,1.0,1.0,0.11,0.89
238.0,1.0,1.0,0.46,0.54
239.0,1.0,1.0,0.25,0.75
240.0,0.0,0.0,0.99,0.01
241.0,0.0,0.0,1.0,0.0
242.0,1.0,1.0,0.09,0.91
243.0,0.0,0.0,1.0,0.0
244.0,1.0,1.0,0.04,0.96
245.0,0.0,0.0,0.57,0.43
246.0,1.0,1.0,0.02,0.98
247.0,0.0,0.0,0.95,0.05
248.0,1.0,1.0,0.04,0.96
249.0,0.0,0.0,1.0,0.0
250.0,1.0,1.0,0.38,0.62
251.0,1.0,1.0,0.13,0.87
252.0,0.0,0.0,0.98,0.02
253.0,1.0,1.0,0.08,0.92
254.0,0.0,0.0,1.0,0.0
255.0,0.0,0.0,0.93,0.07
256.0,0.0,1.0,0.19,0.81
257.0,0.0,1.0,0.37,0.63
258.0,0.0,0.0,0.64,0.36
259.0,1.0,1.0,0.02,0.98
260.0,1.0,1.0,0.36,0.64
261.0,0.0,0.0,0.65,0.35
262.0,0.0,0.0,0.56,0.44
263.0,0.0,0.0,0.94,0.06
264.0,1.0,1.0,0.38,0.62
265.0,0.0,0.0,1.0,0.0
266.0,0.0,0.0,0.95,0.05
267.0,0.0,0.0,1.0,0.0
268.0,0.0,0.0,0.82,0.18
269.0,0.0,0.0,1.0,0.0
270.0,0.0,0.0,0.91,0.09
271.0,1.0,1.0,0.03,0.97
272.0,0.0,0.0,1.0,0.0
273.0,1.0,1.0,0.03,0.97
274.0,1.0,1.0,0.03,0.97
275.0,0.0,0.0,0.98,0.02
276.0,0.0,1.0,0.35,0.65
277.0,1.0,1.0,0.02,0.98
278.0,1.0,1.0,0.01,0.99
279.0,0.0,0.0,1.0,0.0
280.0,1.0,1.0,0.13,0.87
281.0,0.0,0.0,0.85,0.15
282.0,1.0,1.0,0.42,0.58
283.0,1.0,1.0,0.0,1.0
284.0,0.0,0.0,0.93,0.07
285.0,1.0,1.0,0.05,0.95
286.0,0.0,0.0,0.92,0.08
287.0,0.0,0.0,0.85,0.15
288.0,1.0,1.0,0.05,0.95
289.0,0.0,0.0,0.77,0.23
290.0,0.0,0.0,0.61,0.39
291.0,0.0,0.0,1.0,0.0
292.0,0.0,0.0,0.98,0.02
293.0,1.0,1.0,0.35,0.65
294.0,0.0,0.0,0.85,0.15
295.0,1.0,1.0,0.0,1.0
296.0,0.0,0.0,1.0,0.0
297.0,1.0,1.0,0.28,0.72
298.0,0.0,0.0,0.99,0.01
299.0,1.0,1.0,0.0,1.0
300.0,1.0,1.0,0.44,0.56
301.0,1.0,1.0,0.39,0.61
302.0,1.0,1.0,0.04,0.96
303.0,0.0,0.0,0.98,0.02
304.0,1.0,1.0,0.05,0.95
305.0,0.0,0.0,1.0,0.0
306.0,1.0,1.0,0.23,0.77
307.0,0.0,1.0,0.35,0.65
308.0,0.0,1.0,0.47,0.53
309.0,0.0,0.0,1.0,0.0
310.0,0.0,0.0,1.0,0.0
311.0,0.0,0.0,1.0,0.0
312.0,1.0,1.0,0.17,0.83
313.0,0.0,0.0,0.98,0.02
314.0,0.0,0.0,0.98,0.02
315.0,1.0,1.0,0.0,1.0
316.0,0.0,0.0,0.97,0.03
317.0,0.0,0.0,1.0,0.0
318.0,0.0,0.0,0.98,0.02
319.0,0.0,0.0,0.97,0.03
320.0,1.0,1.0,0.01,0.99
321.0,1.0,1.0,0.2,0.8
322.0,1.0,1.0,0.14,0.86
323.0,0.0,0.0,0.51,0.49
324.0,1.0,1.0,0.05,0.95
325.0,0.0,0.0,0.55,0.45
326.0,0.0,0.0,1.0,0.0
327.0,0.0,0.0,0.98,0.02
328.0,0.0,0.0,1.0,0.0
329.0,0.0,0.0,1.0,0.0
330.0,0.0,0.0,0.98,0.02
331.0,0.0,0.0,0.93,0.07
332.0,1.0,1.0,0.01,0.99
333.0,0.0,0.0,0.97,0.03
334.0,1.0,1.0,0.01,0.99
335.0,1.0,1.0,0.1,0.9
336.0,1.0,0.0,0.65,0.35
337.0,0.0,0.0,0.99,0.01
338.0,1.0,1.0,0.0,1.0
339.0,1.0,1.0,0.01,0.99
340.0,0.0,0.0,0.98,0.02
341.0,0.0,0.0,0.99,0.01
342.0,1.0,1.0,0.03,0.97
343.0,0.0,0.0,1.0,0.0
344.0,0.0,0.0,0.86,0.14
345.0,1.0,1.0,0.0,1.0
346.0,0.0,0.0,0.77,0.23
347.0,0.0,0.0,0.99,0.01
348.0,1.0,1.0,0.03,0.97
349.0,0.0,0.0,1.0,0.0
350.0,0.0,0.0,0.99,0.01
351.0,0.0,0.0,0.99,0.01
352.0,1.0,1.0,0.02,0.98
353.0,1.0,1.0,0.15,0.85
354.0,0.0,0.0,0.99,0.01
355.0,1.0,1.0,0.01,0.99
356.0,1.0,1.0,0.16,0.84
357.0,0.0,0.0,1.0,0.0
358.0,0.0,0.0,1.0,0.0
359.0,1.0,1.0,0.24,0.76
360.0,0.0,0.0,0.9,0.1
361.0,0.0,0.0,0.97,0.03
362.0,0.0,0.0,0.94,0.06
363.0,1.0,1.0,0.02,0.98
364.0,0.0,0.0,0.99,0.01
365.0,0.0,0.0,0.99,0.01
366.0,0.0,0.0,1.0,0.0
367.0,1.0,1.0,0.0,1.0
368.0,0.0,0.0,0.99,0.01
369.0,1.0,1.0,0.03,0.97
370.0,0.0,0.0,0.81,0.19
371.0,0.0,0.0,0.95,0.05
372.0,0.0,0.0,1.0,0.0
373.0,0.0,0.0,0.97,0.03
374.0,0.0,0.0,1.0,0.0
375.0,1.0,1.0,0.08,0.92
376.0,1.0,1.0,0.1,0.9
377.0,1.0,1.0,0.12,0.88
378.0,0.0,0.0,1.0,0.0
379.0,1.0,1.0,0.03,0.97
380.0,0.0,0.0,0.85,0.15
381.0,1.0,1.0,0.32,0.68
382.0,1.0,1.0,0.12,0.88
383.0,0.0,0.0,1.0,0.0
384.0,0.0,0.0,1.0,0.0
385.0,0.0,0.0,0.97,0.03
386.0,0.0,0.0,0.97,0.03
387.0,1.0,1.0,0.03,0.97
388.0,0.0,0.0,1.0,0.0
389.0,0.0,0.0,0.95,0.05
390.0,0.0,0.0,0.6,0.4
391.0,1.0,1.0,0.01,0.99
392.0,1.0,0.0,0.51,0.49
393.0,0.0,0.0,0.94,0.06
394.0,0.0,0.0,1.0,0.0
395.0,1.0,1.0,0.08,0.92
