inst_index,actual_class,predicted_class,distribution_0,distribution_1
118.0,0.0,1.0,1.04013691375e-28,1.0
119.0,1.0,1.0,4.15146444464e-198,1.0
120.0,0.0,0.0,0.999879288755,0.000120711244821
121.0,0.0,0.0,1.0,1.10296976884e-30
122.0,1.0,1.0,1.93002050233e-65,1.0
123.0,1.0,1.0,9.08282037681e-19,1.0
124.0,0.0,0.0,1.0,3.38128747355e-22
125.0,1.0,1.0,3.28127809433e-141,1.0
126.0,0.0,0.0,1.0,6.81017270843e-80
127.0,0.0,0.0,1.0,3.99904182311e-32
128.0,0.0,0.0,1.0,1.60033839789e-47
129.0,0.0,0.0,1.0,3.88064313937e-76
130.0,0.0,1.0,1.25749169175e-50,1.0
131.0,1.0,1.0,7.28656594185e-40,1.0
132.0,1.0,1.0,1.07179225215e-212,1.0
133.0,0.0,0.0,1.0,5.75753856677e-149
134.0,0.0,0.0,1.0,7.44549095394e-74
135.0,0.0,0.0,1.0,7.20255321288e-152
136.0,0.0,0.0,1.0,7.45007026376e-59
137.0,1.0,1.0,1.44722731051e-33,1.0
138.0,1.0,1.0,2.14552650874e-234,1.0
139.0,1.0,1.0,4.53755464607e-98,1.0
140.0,0.0,0.0,1.0,9.27514889423e-162
141.0,1.0,1.0,1.84034853881e-121,1.0
142.0,1.0,1.0,2.30140429692e-147,1.0
143.0,0.0,0.0,1.0,1.90175054989e-72
144.0,1.0,1.0,6.59049595266e-52,1.0
145.0,0.0,0.0,1.0,2.21938571232e-63
146.0,1.0,1.0,4.62225746664e-171,1.0
147.0,0.0,0.0,1.0,3.38530431705e-77
148.0,0.0,0.0,1.0,1.20415529078e-74
149.0,0.0,0.0,1.0,3.5896311903e-161
150.0,0.0,0.0,1.0,1.20910520393e-68
151.0,0.0,0.0,1.0,1.51930122685e-23
152.0,1.0,0.0,1.0,9.74142577077e-78
153.0,0.0,0.0,1.0,9.30983339101e-76
154.0,1.0,0.0,1.0,4.79659642264e-66
155.0,1.0,1.0,3.13036618409e-247,1.0
156.0,1.0,1.0,7.70600962607e-156,1.0
157.0,1.0,1.0,6.53654713833e-158,1.0
158.0,1.0,1.0,2.81109210817e-213,1.0
159.0,1.0,0.0,0.999982093566,1.79064341404e-05
160.0,1.0,1.0,5.50135614153e-110,1.0
161.0,0.0,0.0,1.0,1.41889454267e-152
162.0,0.0,1.0,9.05733861449e-148,1.0
163.0,0.0,0.0,1.0,1.53676020135e-38
164.0,0.0,0.0,1.0,3.0680658792e-164
165.0,0.0,0.0,1.0,2.06882900366e-161
166.0,0.0,0.0,1.0,2.75747783359e-57
167.0,0.0,0.0,1.0,4.50008292295e-159
168.0,0.0,0.0,1.0,2.53769734476e-148
169.0,0.0,1.0,3.21046043176e-39,1.0
170.0,1.0,1.0,1.25263547229e-239,1.0
171.0,0.0,0.0,1.0,7.01629375264e-83
172.0,1.0,1.0,1.09463552511e-95,1.0
173.0,1.0,1.0,1.12921167643e-165,1.0
174.0,1.0,1.0,1.01362109968e-87,1.0
175.0,1.0,1.0,5.68518089543e-134,1.0
176.0,1.0,1.0,1.97565839285e-25,1.0
177.0,1.0,1.0,4.62434500462e-101,1.0
178.0,0.0,1.0,3.58135002395e-07,0.999999641865
179.0,0.0,0.0,1.0,6.69887190257e-60
180.0,0.0,0.0,1.0,8.89575034878e-82
181.0,0.0,0.0,1.0,6.12044611332e-76
182.0,1.0,1.0,2.38852627573e-11,0.999999999976
183.0,0.0,0.0,1.0,4.61709500164e-80
184.0,0.0,0.0,1.0,1.52177044467e-77
185.0,1.0,1.0,2.00101486388e-180,1.0
186.0,0.0,0.0,0.999999821806,1.78193676882e-07
187.0,1.0,1.0,2.59528589005e-115,1.0
188.0,0.0,0.0,1.0,1.36799529854e-59
189.0,0.0,0.0,1.0,8.96207054126e-74
190.0,0.0,0.0,1.0,1.21109374899e-161
191.0,0.0,0.0,1.0,1.22566776646e-161
192.0,1.0,1.0,2.27290093209e-80,1.0
193.0,1.0,1.0,1.21069710893e-71,1.0
194.0,0.0,0.0,1.0,3.49697312584e-158
195.0,1.0,1.0,3.8282878984e-174,1.0
196.0,0.0,0.0,1.0,1.23611141571e-83
197.0,1.0,1.0,3.78925524735e-106,1.0
198.0,0.0,0.0,1.0,1.07220247627e-42
199.0,0.0,0.0,1.0,6.46784954554e-130
200.0,0.0,0.0,1.0,3.30960547769e-79
201.0,1.0,1.0,3.4022131728e-153,1.0
202.0,0.0,0.0,1.0,4.00103130225e-85
203.0,0.0,0.0,1.0,7.77411443018e-164
204.0,0.0,0.0,1.0,1.57417372614e-55
205.0,0.0,0.0,1.0,5.72836159439e-85
206.0,0.0,0.0,0.999999999999,1.41063663129e-12
207.0,1.0,1.0,1.01215977616e-111,1.0
208.0,0.0,0.0,1.0,3.73338987869e-32
209.0,1.0,1.0,3.86662032332e-138,1.0
210.0,0.0,0.0,1.0,1.8593456925e-148
211.0,0.0,0.0,1.0,1.08182171236e-133
212.0,1.0,1.0,1.27810844774e-06,0.999998721892
213.0,1.0,1.0,2.25606096358e-297,1.0
214.0,1.0,0.0,0.999999986487,1.35130886744e-08
215.0,0.0,0.0,1.0,3.78150155379e-73
216.0,1.0,1.0,1.61681705366e-67,1.0
217.0,1.0,1.0,4.19001996691e-275,1.0
218.0,1.0,0.0,0.999211985494,0.00078801450592
219.0,0.0,0.0,1.0,2.09171659661e-76
220.0,1.0,0.0,1.0,2.17644210553e-56
221.0,0.0,0.0,1.0,3.58941925955e-163
222.0,1.0,1.0,1.82781829477e-170,1.0
223.0,0.0,0.0,1.0,2.17217978357e-28
224.0,0.0,1.0,4.44818247252e-77,1.0
225.0,0.0,0.0,1.0,6.94475211959e-79
226.0,0.0,0.0,1.0,1.6643587e-61
227.0,0.0,1.0,0.0914109449424,0.908589055058
228.0,0.0,0.0,1.0,6.87260989571e-162
229.0,0.0,0.0,1.0,6.20773122929e-71
230.0,0.0,1.0,1.61617394066e-38,1.0
231.0,1.0,1.0,2.2998363921e-96,1.0
232.0,1.0,1.0,1.86009365265e-206,1.0
233.0,1.0,1.0,5.4630127733e-28,1.0
234.0,1.0,1.0,1.27168634964e-163,1.0
235.0,0.0,0.0,1.0,1.60614847069e-79
236.0,0.0,0.0,1.0,7.54795417558e-137
237.0,1.0,1.0,2.51097644705e-68,1.0
238.0,1.0,0.0,1.0,6.62232980791e-50
239.0,1.0,0.0,1.0,9.29216694106e-55
240.0,0.0,0.0,1.0,1.42368344273e-150
241.0,0.0,0.0,1.0,4.48745850089e-157
242.0,1.0,0.0,0.998205887179,0.00179411282094
243.0,0.0,0.0,1.0,4.82022019528e-73
244.0,1.0,1.0,1.5169063362e-48,1.0
245.0,0.0,1.0,9.29920509525e-25,1.0
246.0,1.0,1.0,1.30577118356e-138,1.0
247.0,0.0,0.0,1.0,1.70643793966e-54
248.0,1.0,1.0,1.7521626382e-125,1.0
249.0,0.0,0.0,1.0,4.51478575288e-135
250.0,1.0,1.0,9.66558147857e-15,1.0
251.0,1.0,1.0,7.06228640332e-123,1.0
252.0,0.0,0.0,1.0,3.37562907901e-48
253.0,1.0,1.0,2.28661237977e-91,1.0
254.0,0.0,0.0,1.0,3.96131719344e-162
255.0,0.0,0.0,1.0,5.87871904546e-63
256.0,0.0,1.0,1.79142048122e-64,1.0
257.0,0.0,0.0,1.0,5.87834459659e-22
258.0,0.0,1.0,8.87229089157e-11,0.999999999911
259.0,1.0,1.0,9.36126227423e-236,1.0
260.0,1.0,1.0,4.13064680242e-13,1.0
261.0,0.0,0.0,1.0,5.25480815661e-38
262.0,0.0,0.0,1.0,9.5234437775e-26
263.0,0.0,0.0,1.0,1.03594561794e-13
264.0,1.0,0.0,1.0,9.5316827264e-41
265.0,0.0,0.0,1.0,9.10062487559e-78
266.0,0.0,0.0,1.0,2.01410802294e-71
267.0,0.0,0.0,1.0,5.5050439589e-77
268.0,0.0,0.0,1.0,3.61384785716e-17
269.0,0.0,0.0,1.0,1.60298991527e-77
270.0,0.0,0.0,1.0,5.04524933706e-79
271.0,1.0,1.0,4.47019573359e-178,1.0
272.0,0.0,0.0,1.0,5.9929878569e-147
273.0,1.0,1.0,4.90852551351e-149,1.0
274.0,1.0,1.0,5.84843117859e-194,1.0
275.0,0.0,0.0,1.0,9.3556481528e-77
276.0,0.0,1.0,1.49466519691e-23,1.0
277.0,1.0,1.0,4.82666831413e-147,1.0
278.0,1.0,1.0,4.16288565007e-235,1.0
279.0,0.0,0.0,1.0,4.1063593208e-161
280.0,1.0,0.0,1.0,7.77323403971e-16
281.0,0.0,0.0,1.0,7.46226085163e-60
282.0,1.0,0.0,1.0,1.80901295033e-52
283.0,1.0,1.0,1.31560998367e-263,1.0
284.0,0.0,0.0,1.0,6.58537181651e-73
285.0,1.0,1.0,4.80945938554e-183,1.0
286.0,0.0,0.0,1.0,6.77344083721e-37
287.0,0.0,0.0,1.0,5.68523972783e-49
288.0,1.0,1.0,4.93955196728e-71,1.0
289.0,0.0,0.0,1.0,1.17407822022e-41
290.0,0.0,1.0,5.06185669537e-92,1.0
291.0,0.0,0.0,1.0,1.74703852686e-153
292.0,0.0,0.0,1.0,6.55174177057e-142
293.0,1.0,1.0,1.40892327353e-81,1.0
294.0,0.0,1.0,0.00383579825981,0.99616420174
295.0,1.0,1.0,8.03945537029e-143,1.0
296.0,0.0,0.0,1.0,8.94175203899e-77
297.0,1.0,0.0,0.999995187703,4.81229718836e-06
298.0,0.0,0.0,1.0,9.29568810213e-81
299.0,1.0,1.0,4.37486120038e-170,1.0
300.0,1.0,1.0,1.68955034293e-59,1.0
301.0,1.0,1.0,2.79407554566e-70,1.0
302.0,1.0,1.0,2.90658689617e-94,1.0
303.0,0.0,0.0,1.0,4.29021518831e-147
304.0,1.0,1.0,3.54904419091e-76,1.0
305.0,0.0,0.0,1.0,2.89415507155e-86
306.0,1.0,1.0,3.57204105098e-28,1.0
307.0,0.0,0.0,1.0,1.79745476506e-24
308.0,0.0,0.0,1.0,5.40454491212e-28
309.0,0.0,0.0,1.0,2.8659833925e-161
310.0,0.0,0.0,1.0,7.9007658393e-154
311.0,0.0,0.0,1.0,7.388590642e-163
312.0,1.0,1.0,3.87207142272e-27,1.0
313.0,0.0,0.0,1.0,2.38470637659e-80
314.0,0.0,0.0,1.0,4.80330643996e-82
315.0,1.0,1.0,7.42554155103e-210,1.0
316.0,0.0,0.0,1.0,2.09670740332e-84
317.0,0.0,0.0,1.0,9.58803860181e-153
318.0,0.0,0.0,1.0,2.26501372215e-66
319.0,0.0,0.0,1.0,3.15911492018e-74
320.0,1.0,1.0,4.99931653535e-155,1.0
321.0,1.0,1.0,4.4865359179e-67,1.0
322.0,1.0,1.0,1.43994045639e-105,1.0
323.0,0.0,1.0,1.77802813923e-124,1.0
324.0,1.0,1.0,1.10653009932e-285,1.0
325.0,0.0,0.0,1.0,1.91578540474e-50
326.0,0.0,0.0,1.0,3.5896311903e-161
327.0,0.0,0.0,1.0,2.36086533622e-135
328.0,0.0,0.0,1.0,6.25067486579e-158
329.0,0.0,0.0,1.0,6.25609540947e-163
330.0,0.0,0.0,1.0,2.7153576691e-118
331.0,0.0,0.0,1.0,4.51547312327e-66
332.0,1.0,1.0,1.31909988306e-168,1.0
333.0,0.0,0.0,1.0,1.17746957685e-67
334.0,1.0,1.0,4.86409754246e-149,1.0
335.0,1.0,1.0,4.83842603608e-52,1.0
336.0,1.0,0.0,1.0,8.83443953806e-62
337.0,0.0,0.0,1.0,2.1013016598e-149
338.0,1.0,1.0,1.60926646927e-117,1.0
339.0,1.0,1.0,5.6319022022e-138,1.0
340.0,0.0,0.0,1.0,1.87385820011e-81
341.0,0.0,0.0,1.0,1.55826241816e-155
342.0,1.0,1.0,1.12827714994e-133,1.0
343.0,0.0,0.0,1.0,1.95797291128e-156
344.0,0.0,0.0,0.999908888966,9.11110335543e-05
345.0,1.0,1.0,2.64547252287e-152,1.0
346.0,0.0,0.0,1.0,1.1454615086e-50
347.0,0.0,0.0,1.0,4.64609219687e-150
348.0,1.0,1.0,9.61233351741e-283,1.0
349.0,0.0,0.0,1.0,1.20261110243e-61
350.0,0.0,0.0,1.0,2.74510102692e-84
351.0,0.0,0.0,1.0,3.67285334501e-130
352.0,1.0,1.0,3.2804320185e-139,1.0
353.0,1.0,1.0,4.26229341321e-119,1.0
354.0,0.0,0.0,1.0,9.38429455368e-86
355.0,1.0,1.0,2.24165149511e-135,1.0
356.0,1.0,1.0,4.00268058544e-50,1.0
357.0,0.0,0.0,1.0,6.3177285275e-152
358.0,0.0,0.0,1.0,5.02607056998e-70
359.0,1.0,0.0,0.979892969053,0.0201070309469
360.0,0.0,0.0,1.0,4.97885392275e-61
361.0,0.0,0.0,1.0,1.79102204531e-132
362.0,0.0,0.0,1.0,2.48595788467e-35
363.0,1.0,1.0,2.77385692235e-85,1.0
364.0,0.0,0.0,1.0,6.12954139211e-149
365.0,0.0,0.0,1.0,1.96566774706e-85
366.0,0.0,0.0,1.0,3.89040747126e-85
367.0,1.0,1.0,7.49792736428e-248,1.0
368.0,0.0,0.0,1.0,5.25888446185e-72
369.0,1.0,1.0,5.79633191723e-157,1.0
370.0,0.0,0.0,0.999999966224,3.37757642041e-08
371.0,0.0,0.0,1.0,1.23138702658e-66
372.0,0.0,0.0,1.0,1.24571778962e-154
373.0,0.0,0.0,1.0,5.04301183829e-69
374.0,0.0,0.0,1.0,6.43439494822e-75
375.0,1.0,1.0,4.87731140781e-85,1.0
376.0,1.0,1.0,1.45603823842e-78,1.0
377.0,1.0,1.0,3.54257053502e-138,1.0
378.0,0.0,0.0,1.0,2.37220939331e-70
379.0,1.0,1.0,5.28658517523e-164,1.0
380.0,0.0,0.0,1.0,1.52605093413e-44
381.0,1.0,1.0,1.31022744332e-28,1.0
382.0,1.0,1.0,6.64803194141e-127,1.0
383.0,0.0,0.0,1.0,1.6989759115e-80
384.0,0.0,0.0,1.0,2.31787917719e-85
385.0,0.0,0.0,1.0,5.51650333774e-62
386.0,0.0,0.0,1.0,3.90331755203e-38
387.0,1.0,1.0,2.80561199463e-174,1.0
388.0,0.0,0.0,1.0,1.52286334181e-161
389.0,0.0,0.0,1.0,4.17227152544e-68
390.0,0.0,1.0,1.69033153273e-107,1.0
391.0,1.0,1.0,2.09609909481e-139,1.0
392.0,1.0,0.0,0.999999935765,6.42351718707e-08
393.0,0.0,0.0,1.0,5.58519262416e-77
394.0,0.0,0.0,1.0,4.03572297702e-137
395.0,1.0,1.0,1.8099185303e-67,1.0
