inst_index,actual_class,predicted_class,distribution_0,distribution_1
101.0,0.0,0.0,0.86,0.14
102.0,0.0,0.0,1.0,0.0
103.0,1.0,0.0,0.5,0.5
104.0,1.0,1.0,0.1,0.9
105.0,0.0,0.0,0.9,0.1
106.0,1.0,1.0,0.05,0.95
107.0,0.0,0.0,0.71,0.29
108.0,0.0,0.0,0.96,0.04
109.0,0.0,0.0,0.99,0.01
110.0,1.0,0.0,0.51,0.49
111.0,0.0,0.0,0.81,0.19
112.0,1.0,1.0,0.46,0.54
113.0,1.0,1.0,0.0,1.0
114.0,0.0,1.0,0.19,0.81
115.0,1.0,1.0,0.05,0.95
116.0,0.0,0.0,0.98,0.02
117.0,0.0,0.0,0.99,0.01
118.0,0.0,0.0,0.8,0.2
119.0,0.0,0.0,0.85,0.15
120.0,1.0,0.0,0.81,0.19
121.0,0.0,0.0,0.97,0.03
122.0,0.0,0.0,0.98,0.02
123.0,0.0,0.0,0.78,0.22
124.0,0.0,0.0,0.97,0.03
125.0,0.0,1.0,0.25,0.75
126.0,1.0,1.0,0.09,0.91
127.0,0.0,0.0,0.96,0.04
128.0,0.0,0.0,0.82,0.18
129.0,1.0,1.0,0.11,0.89
130.0,0.0,0.0,0.85,0.15
131.0,0.0,0.0,0.92,0.08
132.0,1.0,1.0,0.0,1.0
133.0,0.0,0.0,0.97,0.03
134.0,0.0,0.0,0.87,0.13
135.0,0.0,0.0,0.99,0.01
136.0,1.0,1.0,0.04,0.96
137.0,0.0,0.0,0.98,0.02
138.0,0.0,0.0,0.93,0.07
139.0,1.0,0.0,0.91,0.09
140.0,0.0,0.0,0.97,0.03
141.0,0.0,0.0,0.95,0.05
142.0,1.0,0.0,0.73,0.27
143.0,0.0,0.0,0.74,0.26
144.0,0.0,0.0,0.97,0.03
145.0,1.0,1.0,0.35,0.65
146.0,1.0,1.0,0.05,0.95
147.0,0.0,0.0,0.97,0.03
148.0,0.0,0.0,0.57,0.43
149.0,1.0,1.0,0.0,1.0
150.0,0.0,0.0,0.86,0.14
151.0,1.0,1.0,0.06,0.94
152.0,1.0,1.0,0.39,0.61
153.0,1.0,1.0,0.19,0.81
154.0,0.0,0.0,0.81,0.19
155.0,0.0,0.0,0.91,0.09
156.0,0.0,0.0,0.98,0.02
157.0,0.0,0.0,0.88,0.12
158.0,1.0,1.0,0.12,0.88
159.0,0.0,0.0,0.96,0.04
160.0,0.0,0.0,0.96,0.04
161.0,1.0,1.0,0.34,0.66
162.0,0.0,0.0,0.94,0.06
163.0,1.0,1.0,0.09,0.91
164.0,0.0,0.0,0.86,0.14
165.0,0.0,0.0,0.95,0.05
166.0,0.0,0.0,0.66,0.34
167.0,1.0,0.0,0.63,0.37
168.0,1.0,1.0,0.48,0.52
169.0,0.0,0.0,0.94,0.06
170.0,0.0,0.0,0.95,0.05
171.0,0.0,0.0,0.6,0.4
172.0,0.0,0.0,0.84,0.16
173.0,1.0,1.0,0.07,0.93
174.0,0.0,1.0,0.27,0.73
175.0,0.0,0.0,0.94,0.06
176.0,1.0,0.0,0.91,0.09
177.0,0.0,0.0,0.5,0.5
178.0,0.0,0.0,0.69,0.31
179.0,0.0,0.0,0.94,0.06
180.0,1.0,1.0,0.08,0.92
181.0,0.0,0.0,0.51,0.49
182.0,0.0,0.0,0.86,0.14
183.0,0.0,0.0,0.51,0.49
184.0,1.0,1.0,0.28,0.72
185.0,1.0,1.0,0.01,0.99
186.0,1.0,1.0,0.05,0.95
187.0,1.0,1.0,0.1,0.9
188.0,1.0,1.0,0.09,0.91
189.0,1.0,1.0,0.15,0.85
190.0,0.0,0.0,0.95,0.05
191.0,1.0,1.0,0.31,0.69
192.0,1.0,1.0,0.06,0.94
193.0,1.0,1.0,0.04,0.96
194.0,0.0,0.0,0.98,0.02
195.0,0.0,0.0,0.96,0.04
196.0,0.0,0.0,0.75,0.25
197.0,0.0,0.0,1.0,0.0
198.0,0.0,0.0,0.96,0.04
199.0,0.0,0.0,0.55,0.45
200.0,0.0,0.0,0.89,0.11
201.0,1.0,1.0,0.01,0.99
202.0,0.0,1.0,0.36,0.64
203.0,0.0,0.0,0.95,0.05
204.0,1.0,1.0,0.35,0.65
205.0,0.0,0.0,0.97,0.03
206.0,0.0,0.0,0.98,0.02
207.0,1.0,1.0,0.0,1.0
208.0,1.0,1.0,0.04,0.96
209.0,0.0,0.0,0.73,0.27
210.0,1.0,1.0,0.01,0.99
211.0,0.0,0.0,0.99,0.01
212.0,0.0,0.0,0.98,0.02
213.0,0.0,0.0,0.91,0.09
214.0,0.0,0.0,0.76,0.24
215.0,0.0,0.0,0.95,0.05
216.0,1.0,1.0,0.16,0.84
217.0,1.0,1.0,0.0,1.0
218.0,0.0,0.0,1.0,0.0
219.0,0.0,0.0,0.94,0.06
220.0,0.0,0.0,0.93,0.07
221.0,0.0,0.0,0.86,0.14
222.0,1.0,1.0,0.43,0.57
223.0,1.0,1.0,0.01,0.99
224.0,0.0,0.0,0.9,0.1
225.0,0.0,0.0,0.79,0.21
226.0,1.0,1.0,0.04,0.96
227.0,0.0,0.0,0.97,0.03
228.0,1.0,1.0,0.02,0.98
229.0,1.0,0.0,0.85,0.15
230.0,1.0,0.0,0.75,0.25
231.0,0.0,0.0,0.95,0.05
232.0,0.0,0.0,0.88,0.12
233.0,0.0,0.0,0.89,0.11
234.0,0.0,0.0,0.71,0.29
235.0,0.0,1.0,0.45,0.55
236.0,1.0,1.0,0.03,0.97
237.0,0.0,0.0,0.92,0.08
238.0,0.0,0.0,0.95,0.05
239.0,0.0,0.0,0.83,0.17
240.0,0.0,0.0,0.97,0.03
241.0,0.0,0.0,0.83,0.17
242.0,1.0,1.0,0.06,0.94
243.0,0.0,0.0,0.96,0.04
244.0,0.0,0.0,1.0,0.0
245.0,0.0,0.0,0.87,0.13
246.0,1.0,1.0,0.04,0.96
247.0,1.0,1.0,0.08,0.92
248.0,1.0,1.0,0.02,0.98
249.0,0.0,0.0,0.94,0.06
250.0,0.0,0.0,0.75,0.25
251.0,1.0,1.0,0.0,1.0
252.0,0.0,0.0,1.0,0.0
253.0,0.0,0.0,0.98,0.02
254.0,1.0,1.0,0.25,0.75
255.0,0.0,0.0,0.99,0.01
256.0,0.0,0.0,0.65,0.35
257.0,1.0,1.0,0.0,1.0
258.0,1.0,1.0,0.11,0.89
259.0,1.0,0.0,0.52,0.48
260.0,0.0,0.0,0.99,0.01
261.0,1.0,1.0,0.35,0.65
262.0,1.0,1.0,0.07,0.93
263.0,0.0,0.0,0.89,0.11
264.0,1.0,1.0,0.04,0.96
265.0,0.0,0.0,0.74,0.26
