inst_index,actual_class,predicted_class,distribution_0,distribution_1
93.0,0.0,0.0,1.0,1.59611685696e-40
94.0,0.0,0.0,1.0,1.31435108637e-21
95.0,1.0,1.0,1.04018404916e-222,1.0
96.0,1.0,1.0,5.08026288996e-177,1.0
97.0,0.0,0.0,1.0,1.32390510751e-74
98.0,1.0,1.0,1.32225559553e-176,1.0
99.0,0.0,0.0,1.0,1.95040506715e-17
100.0,0.0,0.0,1.0,1.09003256771e-73
101.0,0.0,0.0,1.0,8.79106379245e-24
102.0,0.0,0.0,1.0,5.86860910811e-99
103.0,1.0,0.0,1.0,3.3597136307e-49
104.0,1.0,1.0,8.73452214307e-152,1.0
105.0,0.0,0.0,1.0,9.06738712436e-70
106.0,1.0,1.0,4.36385268405e-195,1.0
107.0,0.0,1.0,5.23831962062e-63,1.0
108.0,0.0,0.0,1.0,7.54616629032e-68
109.0,0.0,0.0,1.0,2.53255048491e-66
110.0,1.0,0.0,1.0,1.59181167645e-28
111.0,0.0,0.0,1.0,1.13209551006e-25
112.0,1.0,0.0,1.0,4.24377738551e-94
113.0,1.0,1.0,1.05331098551e-172,1.0
114.0,0.0,1.0,2.73749453071e-99,1.0
115.0,1.0,1.0,8.52290902622e-90,1.0
116.0,0.0,0.0,1.0,1.22252204126e-92
117.0,0.0,0.0,1.0,1.18309386918e-83
118.0,0.0,0.0,1.0,6.02230634534e-44
119.0,0.0,0.0,1.0,3.48236468673e-57
120.0,1.0,0.0,1.0,1.32078967012e-90
121.0,0.0,0.0,1.0,1.21022778451e-100
122.0,0.0,0.0,1.0,1.3789397196e-61
123.0,0.0,0.0,1.0,1.20502888179e-15
124.0,0.0,0.0,1.0,4.37641857011e-62
125.0,0.0,1.0,1.01247419655e-73,1.0
126.0,1.0,1.0,1.6520948575e-174,1.0
127.0,0.0,1.0,9.06976465051e-39,1.0
128.0,0.0,0.0,1.0,3.88556579897e-46
129.0,1.0,1.0,3.8565715696e-14,1.0
130.0,0.0,0.0,1.0,3.10186005479e-22
131.0,0.0,0.0,1.0,2.69405940869e-66
132.0,1.0,1.0,8.71290941205e-177,1.0
133.0,0.0,0.0,1.0,1.41303652998e-48
134.0,0.0,1.0,4.09390001137e-20,1.0
135.0,0.0,0.0,1.0,1.21087538185e-71
136.0,1.0,1.0,1.01466488132e-212,1.0
137.0,0.0,0.0,1.0,1.81016901858e-63
138.0,0.0,0.0,1.0,1.93893609869e-88
139.0,1.0,0.0,1.0,7.62942601517e-42
140.0,0.0,0.0,1.0,6.86092148458e-101
141.0,0.0,0.0,1.0,1.74377146455e-100
142.0,1.0,0.0,1.0,4.87098218104e-29
143.0,0.0,1.0,1.9473963874e-09,0.999999998053
144.0,0.0,0.0,1.0,2.91007901617e-67
145.0,1.0,0.0,1.0,6.37853579329e-20
146.0,1.0,1.0,1.00107368656e-162,1.0
147.0,0.0,0.0,1.0,9.12239119184e-99
148.0,0.0,0.0,0.999999999841,1.59135445552e-10
149.0,1.0,1.0,2.85412178187e-220,1.0
150.0,0.0,1.0,2.32192980951e-16,1.0
151.0,1.0,1.0,3.21735454122e-176,1.0
152.0,1.0,0.0,1.0,9.72803285346e-74
153.0,1.0,1.0,1.94158572728e-57,1.0
154.0,0.0,0.0,1.0,4.73943094629e-74
155.0,0.0,0.0,1.0,2.67016078968e-71
156.0,0.0,0.0,1.0,1.98971492281e-99
157.0,0.0,1.0,9.0125608226e-40,1.0
158.0,1.0,1.0,1.60619293549e-67,1.0
159.0,0.0,0.0,1.0,5.43700341262e-63
160.0,0.0,0.0,1.0,5.93136672221e-98
161.0,1.0,0.0,1.0,1.16550731645e-50
162.0,0.0,0.0,1.0,1.17185300384e-82
163.0,1.0,0.0,0.999999957048,4.29516274434e-08
164.0,0.0,0.0,1.0,1.74497795162e-93
165.0,0.0,0.0,1.0,1.91973037746e-74
166.0,0.0,0.0,1.0,2.96619161288e-72
167.0,1.0,0.0,0.999999999413,5.87196719658e-10
168.0,1.0,1.0,4.54483662389e-05,0.999954551634
169.0,0.0,0.0,1.0,1.28819548415e-72
170.0,0.0,0.0,1.0,6.61094779808e-15
171.0,0.0,0.0,1.0,1.03577747352e-73
172.0,0.0,0.0,1.0,1.25588667618e-73
173.0,1.0,1.0,1.17747129088e-154,1.0
174.0,0.0,1.0,1.03049465385e-110,1.0
175.0,0.0,0.0,1.0,7.29401739563e-73
176.0,1.0,0.0,1.0,4.65638278462e-50
177.0,0.0,1.0,1.06335369523e-07,0.999999893665
178.0,0.0,1.0,5.58942495295e-08,0.999999944106
179.0,0.0,0.0,1.0,1.04356446049e-30
180.0,1.0,1.0,7.32292200618e-06,0.999992677078
181.0,0.0,0.0,1.0,3.79000372312e-61
182.0,0.0,0.0,1.0,6.73106720254e-53
183.0,0.0,0.0,1.0,3.33153550091e-69
184.0,1.0,1.0,2.17473739895e-31,1.0
185.0,1.0,1.0,2.97919226412e-214,1.0
186.0,1.0,1.0,3.71819882371e-35,1.0
187.0,1.0,1.0,2.66492961172e-40,1.0
188.0,1.0,1.0,8.64861790557e-217,1.0
189.0,1.0,1.0,1.91135471771e-19,1.0
190.0,0.0,0.0,1.0,4.76976805211e-98
191.0,1.0,1.0,4.17666929919e-38,1.0
192.0,1.0,1.0,8.6592562732e-162,1.0
193.0,1.0,1.0,5.49580550332e-129,1.0
194.0,0.0,0.0,1.0,1.61825374236e-77
195.0,0.0,0.0,1.0,4.33742518697e-99
196.0,0.0,0.0,1.0,7.85767700238e-71
197.0,0.0,0.0,1.0,1.03684792211e-53
198.0,0.0,0.0,1.0,8.9919800126e-86
199.0,0.0,0.0,1.0,5.41476255901e-83
200.0,0.0,0.0,1.0,7.98919179518e-92
201.0,1.0,1.0,7.97803543492e-146,1.0
202.0,0.0,1.0,2.65895102964e-107,1.0
203.0,0.0,0.0,1.0,5.75649004549e-67
204.0,1.0,0.0,1.0,3.1238677197e-77
205.0,0.0,0.0,1.0,7.58305390557e-58
206.0,0.0,0.0,1.0,7.93248744551e-99
207.0,1.0,1.0,3.18809090423e-158,1.0
208.0,1.0,1.0,6.86745262632e-53,1.0
209.0,0.0,0.0,1.0,5.7140092236e-46
210.0,1.0,1.0,6.40918449071e-136,1.0
211.0,0.0,0.0,1.0,5.81151146396e-57
212.0,0.0,0.0,1.0,7.31264953609e-34
213.0,0.0,0.0,1.0,3.41831167816e-71
214.0,0.0,0.0,1.0,2.00385818784e-49
215.0,0.0,0.0,1.0,7.77023567929e-99
216.0,1.0,1.0,8.56123059082e-36,1.0
217.0,1.0,1.0,4.33330547768e-162,1.0
218.0,0.0,0.0,1.0,4.0637069204e-70
219.0,0.0,0.0,1.0,1.00819139469e-95
220.0,0.0,0.0,1.0,3.33452556164e-99
221.0,0.0,0.0,1.0,8.52104004052e-82
222.0,1.0,1.0,8.65279839667e-22,1.0
223.0,1.0,1.0,2.35697715221e-121,1.0
224.0,0.0,1.0,1.24773077293e-39,1.0
225.0,0.0,0.0,1.0,4.82803295115e-99
226.0,1.0,1.0,9.29123753634e-63,1.0
227.0,0.0,1.0,1.79421379754e-33,1.0
228.0,1.0,1.0,3.50735312297e-177,1.0
229.0,1.0,0.0,1.0,4.57531951053e-49
230.0,1.0,0.0,1.0,1.08641659839e-98
231.0,0.0,0.0,1.0,4.58822921224e-101
232.0,0.0,0.0,1.0,2.62879278397e-95
233.0,0.0,0.0,1.0,6.88889160327e-76
234.0,0.0,0.0,1.0,4.56512923133e-83
235.0,0.0,0.0,0.851507149195,0.148492850805
236.0,1.0,1.0,4.68084397172e-183,1.0
237.0,0.0,0.0,1.0,2.45661209978e-16
238.0,0.0,0.0,1.0,3.11100252955e-14
239.0,0.0,0.0,1.0,1.95766779808e-39
240.0,0.0,0.0,1.0,8.43404014052e-67
241.0,0.0,0.0,1.0,2.65958896268e-77
242.0,1.0,1.0,6.40222040659e-152,1.0
243.0,0.0,0.0,1.0,4.42411482359e-63
244.0,0.0,0.0,1.0,7.79075026322e-74
245.0,0.0,0.0,1.0,3.05623860429e-44
246.0,1.0,1.0,1.99359852931e-176,1.0
247.0,1.0,1.0,3.6371248024e-223,1.0
248.0,1.0,1.0,1.55832694929e-151,1.0
249.0,0.0,0.0,1.0,2.76579702881e-75
250.0,0.0,0.0,1.0,3.12129044968e-98
251.0,1.0,1.0,2.19217324386e-223,1.0
252.0,0.0,0.0,1.0,2.07401931295e-98
253.0,0.0,0.0,0.999999946885,5.3114924695e-08
254.0,1.0,1.0,2.17967203969e-42,1.0
255.0,0.0,0.0,1.0,5.30010529033e-60
256.0,0.0,0.0,1.0,2.28704763516e-80
257.0,1.0,1.0,1.89284308569e-182,1.0
258.0,1.0,1.0,1.18063784324e-92,1.0
259.0,1.0,0.0,1.0,8.86845895481e-48
260.0,0.0,0.0,1.0,3.0612222181e-99
261.0,1.0,1.0,4.85581981547e-40,1.0
262.0,1.0,1.0,4.41614382736e-167,1.0
263.0,0.0,1.0,0.00225116600738,0.997748833993
264.0,1.0,1.0,8.74759573334e-226,1.0
265.0,0.0,0.0,1.0,5.73714449105e-48
